datetime,temperature,uvIndex,windSpeed,summary,apparentTemperature,cloudCover,dewPoint,humidity,precipType,pressure,windBearing
2018-10-03 20:00:00,14.17,0,5.86,Partly Cloudy,14.17,0.3,9.17,0.72,rain,,113
2018-10-03 21:00:00,11.95,0,5.61,Partly Cloudy,11.95,0.57,7.81,0.76,rain,,132
2018-10-03 22:00:00,10.07,0,6.2,Mostly Cloudy,10.07,0.74,6.41,0.78,rain,,115
2018-10-03 23:00:00,8.95,0,6.37,Overcast,5.79,1.0,5.22,0.77,rain,,120
2018-10-04 00:00:00,7.72,0,6.6,Overcast,4.13,1.0,3.48,0.75,rain,,119
2018-10-04 01:00:00,7.96,0,8.1,Breezy and Overcast,3.98,1.0,2.87,0.7,rain,,116
2018-10-04 02:00:00,6.95,0,7.41,Breezy and Mostly Cloudy,2.89,0.75,2.0,0.71,rain,,125
2018-10-04 03:00:00,6.95,0,7.63,Breezy and Mostly Cloudy,2.82,0.75,1.4,0.68,rain,,126
2018-10-04 04:00:00,6.39,0,7.02,Breezy and Mostly Cloudy,2.29,0.75,0.99,0.68,rain,,120
2018-10-04 05:00:00,5.95,0,6.8,Breezy and Mostly Cloudy,1.81,0.75,0.99,0.7,rain,,118
2018-10-04 06:00:00,5.38,0,5.51,Partly Cloudy,1.59,0.54,0.99,0.73,rain,,117
2018-10-04 07:00:00,5.77,1,5.52,Mostly Cloudy,2.07,0.65,1.68,0.75,rain,,109
2018-10-04 08:00:00,7.86,2,6.48,Partly Cloudy,4.35,0.36,1.68,0.65,rain,,96
2018-10-04 09:00:00,11.66,5,5.29,Clear,11.66,0.19,2.46,0.53,rain,,100
2018-10-04 10:00:00,14.2,7,5.41,Clear,14.2,0.19,2.68,0.46,rain,,99
2018-10-04 11:00:00,15.31,8,4.97,Partly Cloudy,15.31,0.44,2.59,0.42,rain,,81
2018-10-04 12:00:00,15.78,8,4.84,Partly Cloudy,15.78,0.44,2.18,0.4,rain,,69
2018-10-04 13:00:00,17.42,8,3.84,Partly Cloudy,17.42,0.44,3.26,0.39,rain,,75
2018-10-04 14:00:00,17.74,6,2.1,Partly Cloudy,17.74,0.44,3.12,0.38,rain,,35
2018-10-04 15:00:00,18.42,4,2.42,Partly Cloudy,18.42,0.44,2.55,0.35,rain,,35
2018-10-04 16:00:00,18.88,2,1.97,Partly Cloudy,18.88,0.43,3.01,0.35,rain,,19
2018-10-04 17:00:00,17.39,0,3.16,Partly Cloudy,17.39,0.41,3.76,0.4,rain,,45
2018-10-04 18:00:00,16.0,0,3.52,Partly Cloudy,16.0,0.4,3.09,0.42,rain,,55
2018-10-04 19:00:00,14.42,0,3.33,Partly Cloudy,14.42,0.38,4.57,0.52,rain,,51
2018-10-04 20:00:00,12.88,0,3.22,Partly Cloudy,12.88,0.36,4.87,0.58,rain,,64
2018-10-04 21:00:00,12.27,0,2.8,Partly Cloudy,12.27,0.34,5.0,0.61,rain,,73
2018-10-04 22:00:00,10.63,0,3.73,Partly Cloudy,10.63,0.33,4.77,0.67,rain,,81
2018-10-04 23:00:00,9.86,0,3.64,Partly Cloudy,7.99,0.33,4.45,0.69,rain,,85
2018-10-05 00:00:00,8.85,0,3.91,Partly Cloudy,6.63,0.32,3.91,0.71,rain,,94
2018-10-05 01:00:00,8.31,0,1.63,Partly Cloudy,7.58,0.33,3.69,0.73,rain,,101
2018-10-05 02:00:00,7.63,0,0.69,Partly Cloudy,7.63,0.34,2.68,0.71,rain,,90
2018-10-05 03:00:00,7.31,0,0.42,Partly Cloudy,7.31,0.35,2.68,0.72,rain,,90
2018-10-05 04:00:00,6.31,0,1.23,Partly Cloudy,6.31,0.36,3.22,0.81,rain,,57
2018-10-05 05:00:00,5.77,0,0.76,Partly Cloudy,5.77,0.38,2.68,0.8,rain,,84
2018-10-05 06:00:00,5.77,0,0.75,Partly Cloudy,5.77,0.39,3.0,0.82,rain,,90
2018-10-05 07:00:00,8.02,1,0.93,Partly Cloudy,8.02,0.4,4.01,0.76,rain,,71
2018-10-05 08:00:00,11.13,2,1.59,Partly Cloudy,11.13,0.41,4.01,0.62,rain,,43
2018-10-05 09:00:00,14.36,4,1.47,Partly Cloudy,14.36,0.43,5.32,0.55,rain,,36
2018-10-05 10:00:00,16.27,6,1.89,Partly Cloudy,16.27,0.43,4.12,0.44,rain,,21
2018-10-05 11:00:00,17.89,9,1.88,Clear,17.89,0.19,2.43,0.36,rain,,38
2018-10-05 12:00:00,19.35,10,2.18,Clear,19.35,0.19,1.41,0.3,rain,,15
2018-10-05 13:00:00,19.46,9,1.44,Clear,19.46,0.19,0.99,0.29,rain,,34
2018-10-05 14:00:00,21.86,7,1.89,Clear,21.86,0.19,1.22,0.26,rain,,58
2018-10-05 15:00:00,21.87,5,0.72,Clear,21.87,0.19,0.84,0.25,rain,,19
2018-10-05 16:00:00,21.49,2,1.15,Clear,21.49,0.19,-0.41,0.23,rain,,72
2018-10-05 17:00:00,21.58,0,0.93,Partly Cloudy,21.58,0.42,-0.68,0.23,rain,,30
2018-10-05 18:00:00,20.1,0,0.46,Partly Cloudy,20.1,0.4,-0.25,0.26,rain,,23
2018-10-05 19:00:00,17.67,0,0.3,Partly Cloudy,17.67,0.38,0.51,0.31,rain,,344
2018-10-05 20:00:00,16.47,0,0.0,Partly Cloudy,16.47,0.36,1.33,0.36,rain,,344
2018-10-05 21:00:00,15.83,0,0.19,Partly Cloudy,15.83,0.35,0.99,0.37,rain,,305
2018-10-05 22:00:00,15.36,0,0.19,Partly Cloudy,15.36,0.34,2.0,0.41,rain,,311
2018-10-05 23:00:00,12.96,0,0.11,Partly Cloudy,12.96,0.33,3.01,0.51,rain,,81
2018-10-06 00:00:00,12.83,0,0.13,Partly Cloudy,12.83,0.33,2.57,0.5,rain,,126
2018-10-06 01:00:00,12.83,0,0.0,Partly Cloudy,12.83,0.33,2.57,0.5,rain,,126
2018-10-06 02:00:00,10.36,0,0.42,Partly Cloudy,10.36,0.34,3.01,0.6,rain,,180
2018-10-06 03:00:00,10.88,0,0.23,Partly Cloudy,10.88,0.35,3.01,0.58,rain,,143
2018-10-06 04:00:00,10.88,0,0.07,Partly Cloudy,10.88,0.37,3.01,0.58,rain,,204
2018-10-06 05:00:00,8.95,0,0.0,Partly Cloudy,8.95,0.38,2.57,0.64,rain,,204
2018-10-06 06:00:00,10.39,0,0.54,Partly Cloudy,10.39,0.39,2.46,0.58,rain,,340
2018-10-06 07:00:00,11.53,1,0.0,Partly Cloudy,11.53,0.41,4.01,0.6,rain,,340
2018-10-06 08:00:00,15.26,2,1.04,Partly Cloudy,15.26,0.42,3.11,0.44,rain,,349
2018-10-06 09:00:00,19.35,4,0.94,Partly Cloudy,19.35,0.43,2.32,0.32,rain,,333
2018-10-06 10:00:00,21.11,7,1.4,Partly Cloudy,21.11,0.44,1.11,0.27,rain,,243
2018-10-06 11:00:00,23.21,8,0.71,Partly Cloudy,23.21,0.45,0.31,0.22,rain,,245
2018-10-06 12:00:00,23.89,8,1.94,Partly Cloudy,23.89,0.45,-1.99,0.18,rain,,180
2018-10-06 13:00:00,24.46,8,1.96,Partly Cloudy,24.46,0.46,-1.42,0.18,rain,,153
2018-10-06 14:00:00,26.2,6,1.55,Partly Cloudy,26.2,0.45,-2.66,0.15,rain,,170
2018-10-06 15:00:00,26.42,4,2.24,Partly Cloudy,26.42,0.45,-3.25,0.14,rain,,113
2018-10-06 16:00:00,26.66,2,1.55,Partly Cloudy,26.66,0.44,-3.57,0.13,rain,,140
2018-10-06 17:00:00,26.66,0,1.67,Partly Cloudy,26.66,0.42,-2.99,0.14,rain,,139
2018-10-06 18:00:00,24.67,0,0.57,Clear,24.67,0.19,-1.6,0.18,rain,,132
2018-10-06 19:00:00,21.35,0,1.3,Clear,21.35,0.19,-1.33,0.22,rain,,270
2018-10-06 20:00:00,20.46,0,1.35,Partly Cloudy,20.46,0.37,-1.37,0.23,rain,,192
2018-10-06 21:00:00,19.27,0,1.77,Partly Cloudy,19.27,0.35,-2.81,0.22,rain,,205
2018-10-06 22:00:00,16.58,0,0.17,Partly Cloudy,16.58,0.34,-2.34,0.27,rain,,200
2018-10-06 23:00:00,14.25,0,2.88,Partly Cloudy,14.25,0.33,-0.58,0.36,rain,,81
2018-10-07 00:00:00,13.99,0,1.86,Partly Cloudy,13.99,0.33,0.34,0.39,rain,,92
2018-10-07 01:00:00,13.45,0,1.96,Partly Cloudy,13.45,0.34,0.67,0.42,rain,,78
2018-10-07 02:00:00,14.1,0,0.73,Partly Cloudy,14.1,0.35,0.66,0.4,rain,,40
2018-10-07 03:00:00,12.67,0,0.51,Partly Cloudy,12.67,0.36,1.89,0.48,rain,,90
2018-10-07 04:00:00,12.12,0,1.56,Partly Cloudy,12.12,0.37,2.54,0.52,rain,,80
2018-10-07 05:00:00,11.21,0,1.44,Partly Cloudy,11.21,0.38,2.44,0.55,rain,,78
2018-10-07 06:00:00,10.47,0,1.56,Partly Cloudy,10.47,0.4,2.66,0.58,rain,,86
2018-10-07 07:00:00,13.13,1,0.13,Partly Cloudy,13.13,0.41,4.14,0.54,rain,,90
2018-10-07 08:00:00,18.5,2,2.71,Partly Cloudy,18.5,0.42,3.53,0.37,rain,,68
2018-10-07 09:00:00,20.31,5,2.5,Partly Cloudy,20.31,0.43,2.34,0.3,rain,,22
2018-10-07 10:00:00,22.06,7,1.59,Partly Cloudy,22.06,0.44,1.21,0.25,rain,,358
2018-10-07 11:00:00,23.96,8,1.25,Partly Cloudy,23.96,0.45,0.66,0.22,rain,,306
2018-10-07 12:00:00,24.87,8,1.25,Partly Cloudy,24.87,0.46,0.85,0.21,rain,,308
2018-10-07 13:00:00,25.87,8,2.99,Partly Cloudy,25.87,0.46,-0.81,0.17,rain,,200
2018-10-07 14:00:00,27.22,6,1.33,Partly Cloudy,27.22,0.46,-1.77,0.15,rain,,113
2018-10-07 15:00:00,27.35,4,1.88,Partly Cloudy,27.35,0.45,-1.83,0.15,rain,,184
2018-10-07 16:00:00,27.43,2,1.46,Clear,27.43,0.19,-2.58,0.14,rain,,206
2018-10-07 17:00:00,26.9,1,0.5,Clear,26.9,0.19,-3.34,0.14,rain,,181
2018-10-07 18:00:00,25.17,0,0.93,Clear,25.17,0.19,-1.15,0.18,rain,,342
2018-10-07 19:00:00,22.42,0,0.24,Clear,22.42,0.19,-0.34,0.22,rain,,39
2018-10-07 20:00:00,21.88,0,0.44,Partly Cloudy,21.88,0.37,-0.59,0.22,rain,,0
2018-10-07 21:00:00,21.42,0,0.52,Partly Cloudy,21.42,0.36,0.02,0.24,rain,,6
2018-10-07 22:00:00,17.69,0,2.55,Partly Cloudy,17.69,0.35,0.9,0.32,rain,,90
2018-10-07 23:00:00,17.44,0,4.0,Partly Cloudy,17.44,0.34,3.04,0.38,rain,,41
2018-10-08 00:00:00,17.07,0,2.44,Partly Cloudy,17.07,0.34,4.33,0.43,rain,,32
2018-10-08 01:00:00,15.31,0,2.17,Partly Cloudy,15.31,0.34,3.36,0.45,rain,,31
2018-10-08 02:00:00,14.99,0,1.72,Partly Cloudy,14.99,0.35,3.69,0.47,rain,,47
2018-10-08 03:00:00,13.91,0,0.38,Partly Cloudy,13.91,0.36,3.55,0.5,rain,,24
2018-10-08 04:00:00,13.13,0,0.39,Partly Cloudy,13.13,0.38,3.69,0.53,rain,,27
2018-10-08 05:00:00,11.44,0,0.68,Partly Cloudy,11.44,0.39,3.22,0.57,rain,,94
2018-10-08 06:00:00,12.14,0,0.62,Partly Cloudy,12.14,0.4,4.33,0.59,rain,,128
2018-10-08 07:00:00,12.67,1,0.3,Partly Cloudy,12.67,0.42,4.01,0.56,rain,,101
2018-10-08 08:00:00,18.31,2,1.88,Partly Cloudy,18.31,0.43,3.59,0.38,rain,,351
2018-10-08 09:00:00,19.89,5,1.65,Partly Cloudy,19.89,0.44,3.45,0.34,rain,,330
2018-10-08 10:00:00,22.51,7,2.24,Partly Cloudy,22.51,0.45,3.47,0.29,rain,,341
2018-10-08 11:00:00,24.66,8,1.74,Partly Cloudy,24.66,0.46,2.32,0.23,rain,,338
2018-10-08 12:00:00,24.46,10,0.83,Clear,24.46,0.19,1.64,0.22,rain,,302
2018-10-08 13:00:00,25.87,8,1.53,Partly Cloudy,25.87,0.46,-0.04,0.18,rain,,296
2018-10-08 14:00:00,26.36,6,1.84,Partly Cloudy,26.36,0.44,-0.66,0.17,rain,,320
2018-10-08 15:00:00,26.88,4,1.84,Partly Cloudy,26.88,0.44,-0.46,0.17,rain,,205
2018-10-08 16:00:00,27.1,2,1.12,Partly Cloudy,27.1,0.44,-0.56,0.16,rain,,272
2018-10-08 17:00:00,26.66,1,1.43,Partly Cloudy,26.66,0.44,0.27,0.18,rain,,276
2018-10-08 18:00:00,24.67,0,0.9,Partly Cloudy,24.67,0.42,0.51,0.2,rain,,348
2018-10-08 19:00:00,22.69,0,1.41,Partly Cloudy,22.69,0.4,1.79,0.25,rain,,287
2018-10-08 20:00:00,21.13,0,1.49,Partly Cloudy,21.13,0.38,3.12,0.31,rain,,293
2018-10-08 21:00:00,20.37,0,1.07,Partly Cloudy,20.37,0.36,3.12,0.32,rain,,258
2018-10-08 22:00:00,19.04,0,2.4,Partly Cloudy,19.04,0.35,3.22,0.35,rain,,92
2018-10-08 23:00:00,17.13,0,3.97,Partly Cloudy,17.13,0.34,4.47,0.43,rain,,44
2018-10-09 00:00:00,16.45,0,3.87,Partly Cloudy,16.45,0.34,4.36,0.45,rain,,19
2018-10-09 01:00:00,14.67,0,0.7,Partly Cloudy,14.67,0.35,4.57,0.51,rain,,64
2018-10-09 02:00:00,14.37,0,1.98,Partly Cloudy,14.37,0.36,5.82,0.56,rain,,4
2018-10-09 03:00:00,14.46,0,2.32,Partly Cloudy,14.46,0.37,6.0,0.57,rain,,22
2018-10-09 04:00:00,14.13,0,1.48,Partly Cloudy,14.13,0.38,6.64,0.61,rain,,24
2018-10-09 05:00:00,13.14,0,0.0,Partly Cloudy,13.14,0.39,6.67,0.65,rain,,24
2018-10-09 06:00:00,12.15,0,0.0,Partly Cloudy,12.15,0.41,6.67,0.69,rain,,24
2018-10-09 07:00:00,14.42,1,0.98,Partly Cloudy,14.42,0.42,6.99,0.61,rain,,6
2018-10-09 08:00:00,17.16,2,2.0,Partly Cloudy,17.16,0.43,7.21,0.52,rain,,22
2018-10-09 09:00:00,19.37,5,2.11,Partly Cloudy,19.37,0.44,7.11,0.45,rain,,356
2018-10-09 10:00:00,22.16,7,2.99,Partly Cloudy,22.16,0.45,6.63,0.37,rain,,321
2018-10-09 11:00:00,23.76,8,2.49,Partly Cloudy,23.76,0.46,5.63,0.31,rain,,324
2018-10-09 12:00:00,24.83,8,2.15,Partly Cloudy,24.83,0.47,5.23,0.28,rain,,14
2018-10-09 13:00:00,26.38,9,3.0,Clear,26.38,0.19,5.63,0.27,rain,,313
2018-10-09 14:00:00,26.74,7,1.48,Clear,26.74,0.19,3.36,0.22,rain,,245
2018-10-09 15:00:00,28.37,4,2.33,Partly Cloudy,28.37,0.36,4.63,0.22,rain,,280
2018-10-09 16:00:00,27.13,2,3.0,Partly Cloudy,27.13,0.3,3.27,0.22,rain,,300
2018-10-09 17:00:00,23.77,1,3.25,Partly Cloudy,23.77,0.36,1.61,0.23,rain,,24
2018-10-09 18:00:00,23.77,0,2.02,Partly Cloudy,23.77,0.36,0.89,0.22,rain,,345
2018-10-09 19:00:00,21.41,0,3.81,Clear,21.41,0.19,2.93,0.3,rain,,15
2018-10-09 20:00:00,20.56,0,5.44,Partly Cloudy,20.56,0.38,3.57,0.33,rain,,28
2018-10-09 21:00:00,19.09,0,3.66,Partly Cloudy,19.09,0.37,4.03,0.37,rain,,75
2018-10-09 22:00:00,19.09,0,4.39,Partly Cloudy,19.09,0.36,4.57,0.38,rain,,103
2018-10-09 23:00:00,17.86,0,1.15,Partly Cloudy,17.86,0.35,5.36,0.44,rain,,118
2018-10-10 00:00:00,17.31,0,0.87,Partly Cloudy,17.31,0.35,4.9,0.44,rain,,77
2018-10-10 01:00:00,17.09,0,0.32,Partly Cloudy,17.09,0.35,5.43,0.46,rain,,97
2018-10-10 02:00:00,16.79,0,0.16,Partly Cloudy,16.79,0.36,4.77,0.45,rain,,270
2018-10-10 03:00:00,16.14,0,0.55,Partly Cloudy,16.14,0.37,4.77,0.47,rain,,259
2018-10-10 04:00:00,15.15,0,0.51,Partly Cloudy,15.15,0.38,5.22,0.51,rain,,207
2018-10-10 05:00:00,14.71,0,0.34,Partly Cloudy,14.71,0.4,5.22,0.53,rain,,25
2018-10-10 06:00:00,13.96,0,0.64,Partly Cloudy,13.96,0.41,5.41,0.56,rain,,270
2018-10-10 07:00:00,15.31,1,0.0,Partly Cloudy,15.31,0.43,6.32,0.55,rain,,270
2018-10-10 08:00:00,19.9,2,0.6,Partly Cloudy,19.9,0.44,5.89,0.4,rain,,320
2018-10-10 09:00:00,21.2,5,1.88,Partly Cloudy,21.2,0.45,5.11,0.35,rain,,334
2018-10-10 10:00:00,22.94,7,2.66,Partly Cloudy,22.94,0.46,6.31,0.34,rain,,307
2018-10-10 11:00:00,24.66,8,2.33,Partly Cloudy,24.66,0.47,5.88,0.3,rain,,306
2018-10-10 12:00:00,27.36,10,3.67,Clear,27.36,0.19,3.28,0.21,rain,,283
2018-10-10 13:00:00,26.9,8,2.64,Partly Cloudy,26.9,0.47,2.93,0.21,rain,,258
2018-10-10 14:00:00,25.64,7,3.14,Clear,25.64,0.19,2.43,0.22,rain,,206
2018-10-10 15:00:00,26.68,5,1.99,Clear,26.68,0.19,1.84,0.2,rain,,0
2018-10-10 16:00:00,26.9,2,2.61,Clear,26.9,0.19,1.41,0.19,rain,,314
2018-10-10 17:00:00,23.88,1,5.49,Partly Cloudy,23.88,0.44,3.19,0.26,rain,,7
2018-10-10 18:00:00,21.62,0,1.17,Partly Cloudy,21.62,0.42,4.78,0.33,rain,,16
2018-10-10 19:00:00,21.27,0,2.64,Clear,21.27,0.19,3.94,0.32,rain,,60
2018-10-10 20:00:00,20.36,0,2.5,Clear,20.36,0.19,4.29,0.35,rain,,85
2018-10-10 21:00:00,19.07,0,1.43,Partly Cloudy,19.07,0.37,4.01,0.37,rain,,88
2018-10-10 22:00:00,18.1,0,1.67,Partly Cloudy,18.1,0.36,4.41,0.4,rain,,102
2018-10-10 23:00:00,17.07,0,1.6,Partly Cloudy,17.07,0.35,5.14,0.45,rain,,113
2018-10-11 00:00:00,15.97,0,1.37,Partly Cloudy,15.97,0.35,5.59,0.5,rain,,74
2018-10-11 01:00:00,16.37,0,0.21,Partly Cloudy,16.37,0.36,4.9,0.47,rain,,240
2018-10-11 02:00:00,16.82,0,0.05,Partly Cloudy,16.82,0.36,4.44,0.44,rain,,180
2018-10-11 03:00:00,16.28,0,0.8,Partly Cloudy,16.28,0.38,3.98,0.44,rain,,270
2018-10-11 04:00:00,13.33,0,0.86,Partly Cloudy,13.33,0.39,4.45,0.55,rain,,97
2018-10-11 05:00:00,14.39,0,0.17,Partly Cloudy,14.39,0.4,4.9,0.53,rain,,131
2018-10-11 06:00:00,14.31,0,0.03,Partly Cloudy,14.31,0.42,5.22,0.54,rain,,0
2018-10-11 07:00:00,16.63,1,0.0,Partly Cloudy,16.63,0.43,5.54,0.48,rain,,0
2018-10-11 08:00:00,20.45,2,2.4,Partly Cloudy,20.45,0.44,6.34,0.4,rain,,358
2018-10-11 09:00:00,21.91,5,2.37,Partly Cloudy,21.91,0.45,4.99,0.33,rain,,342
2018-10-11 10:00:00,23.88,7,3.88,Partly Cloudy,23.88,0.46,5.64,0.31,rain,,299
2018-10-11 11:00:00,26.87,8,4.02,Partly Cloudy,26.87,0.47,5.08,0.25,rain,,288
2018-10-11 12:00:00,27.66,10,3.02,Clear,27.66,0.19,3.23,0.21,rain,,284
2018-10-11 13:00:00,28.01,9,3.55,Clear,28.01,0.19,1.83,0.18,rain,,286
2018-10-11 14:00:00,29.68,7,1.94,Clear,29.68,0.19,0.89,0.16,rain,,280
2018-10-11 15:00:00,28.47,4,2.09,Partly Cloudy,28.47,0.38,2.32,0.19,rain,,293
2018-10-11 16:00:00,29.14,2,1.98,Windy,29.14,0.19,0.73,0.16,rain,,351
2018-10-11 17:00:00,27.45,1,1.64,Windy,27.45,0.19,0.03,0.17,rain,,330
2018-10-11 18:00:00,26.13,0,2.26,Clear,26.13,0.19,3.68,0.24,rain,,338
2018-10-11 19:00:00,20.35,0,0.97,Partly Cloudy,20.35,0.41,5.23,0.37,rain,,2
2018-10-11 20:00:00,22.66,0,0.84,Partly Cloudy,22.66,0.39,2.99,0.28,rain,,300
2018-10-11 21:00:00,20.96,0,0.89,Partly Cloudy,20.96,0.38,3.31,0.31,rain,,80
2018-10-11 22:00:00,20.39,0,1.27,Partly Cloudy,20.39,0.36,3.59,0.33,rain,,82
2018-10-11 23:00:00,20.25,0,0.93,Partly Cloudy,20.25,0.36,3.59,0.33,rain,,0
2018-10-12 00:00:00,20.42,0,0.94,Partly Cloudy,20.42,0.36,3.59,0.33,rain,,48
2018-10-12 01:00:00,19.89,0,1.07,Partly Cloudy,19.89,0.36,4.01,0.35,rain,,35
2018-10-12 02:00:00,18.89,0,1.45,Partly Cloudy,18.89,0.37,4.01,0.37,rain,,50
2018-10-12 03:00:00,18.89,0,1.31,Partly Cloudy,18.89,0.38,5.32,0.41,rain,,44
2018-10-12 04:00:00,18.89,0,1.34,Partly Cloudy,18.89,0.39,5.53,0.42,rain,,49
2018-10-12 05:00:00,16.95,0,0.92,Partly Cloudy,16.95,0.41,5.53,0.47,rain,,0
2018-10-12 06:00:00,16.09,0,1.09,Partly Cloudy,16.09,0.42,5.76,0.5,rain,,2
2018-10-12 07:00:00,17.46,1,1.05,Partly Cloudy,17.46,0.44,6.53,0.49,rain,,3
2018-10-12 08:00:00,20.53,2,0.8,Partly Cloudy,20.53,0.45,7.39,0.43,rain,,3
2018-10-12 09:00:00,23.11,5,1.23,Partly Cloudy,23.11,0.46,5.88,0.33,rain,,326
2018-10-12 10:00:00,25.97,7,3.67,Partly Cloudy,25.97,0.47,5.42,0.27,rain,,304
2018-10-12 11:00:00,27.67,8,5.02,Partly Cloudy,27.67,0.48,4.43,0.23,rain,,301
2018-10-12 12:00:00,28.19,8,3.95,Partly Cloudy,28.19,0.48,4.56,0.22,rain,,316
2018-10-12 13:00:00,30.21,8,4.13,Partly Cloudy,30.21,0.48,2.24,0.17,rain,,304
2018-10-12 14:00:00,31.27,6,4.43,Partly Cloudy,31.27,0.48,0.16,0.14,rain,,304
2018-10-12 15:00:00,29.46,5,2.98,Clear,29.46,0.19,0.12,0.15,rain,,279
2018-10-12 16:00:00,27.77,2,3.27,Clear,27.77,0.19,0.66,0.17,rain,,199
2018-10-12 17:00:00,27.44,1,1.44,Clear,27.44,0.19,0.88,0.18,rain,,274
2018-10-12 18:00:00,26.24,0,2.28,Clear,26.24,0.19,1.11,0.19,rain,,256
2018-10-12 19:00:00,25.23,0,0.98,Partly Cloudy,25.23,0.41,0.89,0.2,rain,,2
2018-10-12 20:00:00,23.98,0,2.98,Clear,23.98,0.19,3.41,0.26,rain,,28
2018-10-12 21:00:00,22.38,0,4.91,Clear,22.38,0.19,6.16,0.35,rain,,8
2018-10-12 22:00:00,19.42,0,5.04,Clear,19.42,0.19,10.34,0.56,rain,,61
2018-10-12 23:00:00,20.83,0,4.02,Mostly Cloudy,20.83,0.75,9.61,0.49,rain,,83
2018-10-13 00:00:00,18.66,0,2.06,Partly Cloudy,18.66,0.36,10.42,0.59,rain,,92
2018-10-13 01:00:00,17.04,0,2.0,Partly Cloudy,17.04,0.3,12.48,0.75,rain,,133
2018-10-13 02:00:00,16.07,0,4.16,Clear,16.07,0.19,11.45,0.74,rain,,99
2018-10-13 03:00:00,15.52,0,4.58,Mostly Cloudy,15.52,0.75,11.99,0.8,rain,,99
2018-10-13 04:00:00,15.36,0,3.14,Clear,15.36,0.19,11.99,0.8,rain,,86
2018-10-13 05:00:00,14.09,0,1.53,Clear,14.09,0.19,12.22,0.88,rain,,58
2018-10-13 06:00:00,13.63,0,2.08,Clear,13.63,0.19,11.43,0.87,rain,,26
2018-10-13 07:00:00,14.42,1,4.47,Clear,14.42,0.19,11.43,0.82,rain,,31
2018-10-13 08:00:00,14.96,3,2.78,Partly Cloudy,14.96,0.27,11.76,0.81,rain,,30
2018-10-13 09:00:00,16.66,5,3.97,Partly Cloudy,16.66,0.56,11.99,0.74,rain,,31
2018-10-13 10:00:00,16.88,6,6.16,Mostly Cloudy,16.88,0.75,12.26,0.74,rain,,28
2018-10-13 11:00:00,17.36,6,5.29,Mostly Cloudy,17.36,0.75,13.0,0.76,rain,,27
2018-10-13 12:00:00,17.77,7,7.99,Breezy and Mostly Cloudy,17.77,0.75,12.46,0.71,rain,,11
2018-10-13 13:00:00,18.56,8,6.5,Partly Cloudy,18.56,0.37,11.99,0.66,rain,,13
2018-10-13 14:00:00,18.11,7,4.19,Partly Cloudy,18.11,0.26,11.99,0.67,rain,,28
2018-10-13 15:00:00,14.69,5,4.0,Partly Cloudy,14.69,0.26,10.8,0.78,rain,,100
2018-10-13 16:00:00,11.67,2,4.55,Mostly Cloudy,11.67,0.74,10.99,0.96,rain,,91
2018-10-13 17:00:00,11.07,1,2.71,Partly Cloudy,11.07,0.38,9.81,0.92,rain,,136
2018-10-13 18:00:00,10.09,0,6.33,Clear,10.09,0.19,9.22,0.94,rain,,124
2018-10-13 19:00:00,10.31,0,6.57,Partly Cloudy,10.31,0.57,8.54,0.89,rain,,120
2018-10-13 20:00:00,10.55,0,3.3,Clear,10.55,0.19,8.54,0.87,rain,,121
2018-10-13 21:00:00,9.66,0,5.96,Clear,6.82,0.12,9.0,0.96,rain,,86
2018-10-13 22:00:00,9.87,0,5.85,Clear,7.13,0.19,8.54,0.91,rain,,85
2018-10-13 23:00:00,9.87,0,3.43,Mostly Cloudy,8.12,0.74,8.54,0.91,rain,,80
2018-10-14 00:00:00,10.55,0,0.63,Overcast,10.55,1.0,9.22,0.91,rain,,45
2018-10-14 01:00:00,10.87,0,3.53,Partly Cloudy,10.87,0.44,9.76,0.93,rain,,77
2018-10-14 02:00:00,11.55,0,2.83,Partly Cloudy,11.55,0.44,9.99,0.9,rain,,85
2018-10-14 03:00:00,11.95,0,2.31,Clear,11.95,0.19,10.41,0.9,rain,,104
2018-10-14 04:00:00,11.87,0,1.81,Clear,11.87,0.19,10.53,0.92,rain,,65
2018-10-14 05:00:00,12.33,0,0.44,Partly Cloudy,12.33,0.27,10.53,0.89,rain,,289
2018-10-14 06:00:00,11.87,0,0.25,Partly Cloudy,11.87,0.37,10.53,0.92,rain,,140
2018-10-14 07:00:00,12.13,1,0.59,Mostly Cloudy,12.13,0.83,10.99,0.93,rain,,90
2018-10-14 08:00:00,12.13,2,1.05,Mostly Cloudy,12.13,0.71,11.41,0.95,rain,,300
2018-10-14 09:00:00,12.33,5,1.44,Partly Cloudy,12.33,0.57,11.54,0.95,rain,,11
2018-10-14 10:00:00,12.46,6,0.75,Mostly Cloudy,12.46,0.71,11.5,0.94,rain,,40
2018-10-14 11:00:00,12.46,7,1.13,Mostly Cloudy,12.46,0.71,11.32,0.93,rain,,70
2018-10-14 12:00:00,12.67,7,0.81,Mostly Cloudy,12.67,0.72,11.99,0.96,rain,,113
2018-10-14 13:00:00,13.56,6,1.0,Mostly Cloudy,13.56,0.74,11.54,0.88,rain,,96
2018-10-14 14:00:00,13.56,7,0.93,Clear,13.56,0.19,11.99,0.9,rain,,173
2018-10-14 15:00:00,13.77,5,0.27,Clear,13.77,0.19,11.54,0.86,rain,,128
2018-10-14 16:00:00,13.31,2,1.65,Clear,13.31,0.19,11.54,0.89,rain,,102
