datetime,temperature,uvIndex,windSpeed,summary,apparentTemperature,cloudCover,dewPoint,humidity,precipType,pressure,windBearing
2017-09-12 04:00:00,12.55,0,0.0,Partly Cloudy,12.55,0.27,1.65,0.47,rain,,82
2017-09-12 05:00:00,12.58,0,0.29,Partly Cloudy,12.58,0.27,0.63,0.44,rain,,154
2017-09-12 06:00:00,11.22,0,0.0,Partly Cloudy,11.22,0.28,0.53,0.48,rain,,154
2017-09-12 07:00:00,12.26,0,0.0,Partly Cloudy,12.26,0.3,1.4,0.47,rain,,154
2017-09-12 08:00:00,18.62,1,0.12,Partly Cloudy,18.62,0.35,0.54,0.3,rain,,6
2017-09-12 09:00:00,21.74,3,0.07,Partly Cloudy,21.74,0.33,0.99,0.25,rain,,64
2017-09-12 10:00:00,24.39,5,0.08,Partly Cloudy,24.39,0.35,1.05,0.22,rain,,345
2017-09-12 11:00:00,26.9,7,0.97,Partly Cloudy,26.9,0.38,-2.9,0.14,rain,,47
2017-09-12 12:00:00,28.06,7,1.41,Partly Cloudy,28.06,0.38,-1.93,0.14,rain,,13
2017-09-12 13:00:00,28.36,7,1.93,Partly Cloudy,28.36,0.38,-2.35,0.13,rain,,15
2017-09-12 14:00:00,29.12,5,2.94,Partly Cloudy,29.12,0.47,-3.76,0.11,rain,,42
2017-09-12 15:00:00,28.52,4,2.79,Partly Cloudy,28.52,0.37,-3.64,0.12,rain,,25
2017-09-12 16:00:00,27.66,2,2.43,Partly Cloudy,27.66,0.35,-3.76,0.13,rain,,20
2017-09-12 17:00:00,26.86,0,2.17,Partly Cloudy,26.86,0.5,-4.33,0.13,rain,,35
2017-09-12 18:00:00,24.78,0,0.56,Partly Cloudy,24.78,0.31,-3.62,0.15,rain,,24
2017-09-12 19:00:00,21.68,0,0.0,Partly Cloudy,21.68,0.29,-2.91,0.19,rain,,24
2017-09-12 20:00:00,20.26,0,0.63,Partly Cloudy,20.26,0.25,-4.62,0.18,rain,,49
2017-09-12 21:00:00,18.48,0,0.29,Partly Cloudy,18.48,0.27,-5.49,0.19,rain,,42
2017-09-12 22:00:00,17.85,0,0.31,Partly Cloudy,17.85,0.27,-5.61,0.2,rain,,55
2017-09-12 23:00:00,17.22,0,0.79,Partly Cloudy,17.22,0.27,-6.25,0.2,rain,,60
2017-09-13 00:00:00,16.58,0,0.34,Partly Cloudy,16.58,0.27,-5.41,0.22,rain,,66
2017-09-13 01:00:00,14.43,0,0.02,Partly Cloudy,14.43,0.27,-4.74,0.26,rain,,90
2017-09-13 02:00:00,13.02,0,0.02,Partly Cloudy,13.02,0.27,-3.47,0.32,rain,,17
2017-09-13 03:00:00,12.08,0,0.15,Partly Cloudy,12.08,0.27,-2.38,0.36,rain,,180
2017-09-13 04:00:00,10.5,0,0.0,Partly Cloudy,10.5,0.27,-1.24,0.44,rain,,180
2017-09-13 05:00:00,10.38,0,0.01,Partly Cloudy,10.38,0.28,-1.33,0.44,rain,,90
2017-09-13 06:00:00,9.02,0,0.0,Partly Cloudy,9.02,0.29,-0.99,0.49,rain,,90
2017-09-13 07:00:00,9.56,0,0.0,Partly Cloudy,9.56,0.3,0.6,0.54,rain,,90
2017-09-13 08:00:00,16.48,1,0.04,Clear,16.48,0.13,0.91,0.35,rain,,90
2017-09-13 09:00:00,19.73,3,0.21,Partly Cloudy,19.73,0.34,1.69,0.3,rain,,12
2017-09-13 10:00:00,22.14,5,1.46,Partly Cloudy,22.14,0.36,-1.42,0.21,rain,,356
2017-09-13 11:00:00,24.22,7,1.0,Partly Cloudy,24.22,0.37,-3.0,0.16,rain,,347
2017-09-13 12:00:00,24.87,7,0.88,Partly Cloudy,24.87,0.38,-2.67,0.16,rain,,351
2017-09-13 13:00:00,26.52,7,0.75,Partly Cloudy,26.52,0.39,-4.51,0.13,rain,,352
2017-09-13 14:00:00,27.17,6,1.01,Partly Cloudy,27.17,0.38,-7.18,0.1,rain,,353
2017-09-13 15:00:00,27.32,4,1.08,Partly Cloudy,27.32,0.37,-6.09,0.11,rain,,332
2017-09-13 16:00:00,27.22,2,0.81,Partly Cloudy,27.22,0.35,-5.67,0.11,rain,,336
2017-09-13 17:00:00,26.34,0,1.28,Partly Cloudy,26.34,0.33,-6.94,0.11,rain,,354
2017-09-13 18:00:00,23.99,0,0.58,Partly Cloudy,23.99,0.31,-4.94,0.14,rain,,352
2017-09-13 19:00:00,20.67,0,0.17,Partly Cloudy,20.67,0.3,-3.56,0.19,rain,,2
2017-09-13 20:00:00,18.12,0,0.17,Partly Cloudy,18.12,0.29,-3.44,0.23,rain,,9
2017-09-13 21:00:00,15.91,0,0.0,Partly Cloudy,15.91,0.28,-2.05,0.29,rain,,9
2017-09-13 22:00:00,15.36,0,0.0,Partly Cloudy,15.36,0.27,-2.2,0.3,rain,,9
2017-09-13 23:00:00,14.34,0,0.03,Partly Cloudy,14.34,0.27,-2.78,0.31,rain,,200
2017-09-14 00:00:00,14.24,0,0.0,Partly Cloudy,14.24,0.27,-2.81,0.31,rain,,200
2017-09-14 01:00:00,14.03,0,0.0,Partly Cloudy,14.03,0.27,-3.2,0.3,rain,,200
2017-09-14 02:00:00,16.99,0,0.0,Partly Cloudy,16.99,0.27,-4.41,0.23,rain,,200
2017-09-14 03:00:00,12.68,0,0.0,Partly Cloudy,12.68,0.27,-2.97,0.34,rain,,200
2017-09-14 04:00:00,12.86,0,0.0,Partly Cloudy,12.86,0.28,-2.06,0.35,rain,,200
2017-09-14 05:00:00,11.85,0,0.08,Partly Cloudy,11.85,0.28,-3.72,0.33,rain,,179
2017-09-14 06:00:00,11.31,0,0.12,Partly Cloudy,11.31,0.29,-1.77,0.4,rain,,180
2017-09-14 07:00:00,12.33,0,0.0,Clear,12.33,0.0,-1.83,0.37,rain,,180
2017-09-14 08:00:00,19.16,2,0.08,Clear,19.16,0.0,-0.78,0.26,rain,,78
2017-09-14 09:00:00,22.42,4,0.1,Clear,22.42,0.0,-2.26,0.19,rain,,0
2017-09-14 10:00:00,23.97,6,0.69,Clear,23.97,0.0,-1.28,0.19,rain,,342
2017-09-14 11:00:00,26.6,7,1.09,Partly Cloudy,26.6,0.38,-2.09,0.15,rain,,340
2017-09-14 12:00:00,27.92,8,0.37,Partly Cloudy,27.92,0.39,-1.7,0.14,rain,,305
2017-09-14 13:00:00,28.41,7,0.45,Partly Cloudy,28.41,0.39,-1.98,0.14,rain,,26
2017-09-14 14:00:00,29.54,6,1.37,Partly Cloudy,29.54,0.38,-3.77,0.11,rain,,298
2017-09-14 15:00:00,29.13,4,0.52,Partly Cloudy,29.13,0.37,-2.48,0.13,rain,,283
2017-09-14 16:00:00,28.81,2,0.18,Partly Cloudy,28.81,0.36,-2.84,0.13,rain,,53
2017-09-14 17:00:00,28.02,0,0.73,Partly Cloudy,28.02,0.34,-3.18,0.13,rain,,21
2017-09-14 18:00:00,25.58,0,0.09,Partly Cloudy,25.58,0.32,-1.26,0.17,rain,,0
2017-09-14 19:00:00,21.64,0,0.33,Partly Cloudy,21.64,0.3,-1.79,0.21,rain,,343
2017-09-14 20:00:00,19.93,0,0.26,Partly Cloudy,19.93,0.29,-1.38,0.24,rain,,334
2017-09-14 21:00:00,18.22,0,0.16,Partly Cloudy,18.22,0.28,-0.81,0.28,rain,,191
2017-09-14 22:00:00,17.13,0,0.0,Partly Cloudy,17.13,0.28,-0.24,0.31,rain,,191
2017-09-14 23:00:00,16.19,0,0.06,Partly Cloudy,16.19,0.28,-1.13,0.31,rain,,180
2017-09-15 00:00:00,15.53,0,0.39,Partly Cloudy,15.53,0.28,0.46,0.36,rain,,90
2017-09-15 01:00:00,15.64,0,0.0,Partly Cloudy,15.64,0.28,2.07,0.4,rain,,90
2017-09-15 02:00:00,14.94,0,0.25,Partly Cloudy,14.94,0.28,2.78,0.44,rain,,77
2017-09-15 03:00:00,12.82,0,0.05,Partly Cloudy,12.82,0.28,3.87,0.54,rain,,90
2017-09-15 04:00:00,12.17,0,0.0,Partly Cloudy,12.17,0.28,4.31,0.59,rain,,90
2017-09-15 05:00:00,12.25,0,0.13,Partly Cloudy,12.25,0.29,5.08,0.62,rain,,85
2017-09-15 06:00:00,11.37,0,0.07,Partly Cloudy,11.37,0.3,6.5,0.72,rain,,118
2017-09-15 07:00:00,12.66,0,0.09,Partly Cloudy,12.66,0.31,7.69,0.72,rain,,73
2017-09-15 08:00:00,16.41,1,0.86,Partly Cloudy,16.41,0.33,9.1,0.62,rain,,38
2017-09-15 09:00:00,18.73,3,1.06,Partly Cloudy,18.73,0.35,9.6,0.55,rain,,29
2017-09-15 10:00:00,20.88,6,0.83,Partly Cloudy,20.88,0.36,9.08,0.47,rain,,16
2017-09-15 11:00:00,22.87,7,2.52,Partly Cloudy,22.87,0.38,7.3,0.37,rain,,22
2017-09-15 12:00:00,23.93,8,1.86,Partly Cloudy,23.93,0.39,7.43,0.35,rain,,12
2017-09-15 13:00:00,25.84,7,1.75,Partly Cloudy,25.84,0.39,5.42,0.27,rain,,352
2017-09-15 14:00:00,26.79,6,2.12,Partly Cloudy,26.79,0.39,5.24,0.25,rain,,2
2017-09-15 15:00:00,26.93,4,1.2,Partly Cloudy,26.93,0.38,4.49,0.24,rain,,357
2017-09-15 16:00:00,26.48,2,1.67,Partly Cloudy,26.48,0.36,5.99,0.27,rain,,8
2017-09-15 17:00:00,25.85,0,1.43,Partly Cloudy,25.85,0.34,4.61,0.26,rain,,341
2017-09-15 18:00:00,23.82,0,0.3,Partly Cloudy,23.82,0.32,5.17,0.3,rain,,345
2017-09-15 19:00:00,20.99,0,0.0,Partly Cloudy,20.99,0.31,5.64,0.37,rain,,345
2017-09-15 20:00:00,19.08,0,0.25,Partly Cloudy,19.08,0.29,5.11,0.4,rain,,42
2017-09-15 21:00:00,19.32,0,0.25,Partly Cloudy,19.32,0.29,5.71,0.41,rain,,17
2017-09-15 22:00:00,17.56,0,0.0,Partly Cloudy,17.56,0.28,6.06,0.47,rain,,17
2017-09-15 23:00:00,16.43,0,0.01,Partly Cloudy,16.43,0.28,6.2,0.51,rain,,32
2017-09-16 00:00:00,15.02,0,0.01,Partly Cloudy,15.02,0.28,7.06,0.59,rain,,90
2017-09-16 01:00:00,13.84,0,0.0,Partly Cloudy,13.84,0.28,6.93,0.63,rain,,90
2017-09-16 02:00:00,13.56,0,0.04,Partly Cloudy,13.56,0.28,6.41,0.62,rain,,354
2017-09-16 03:00:00,12.1,0,0.0,Partly Cloudy,12.1,0.28,6.57,0.69,rain,,354
2017-09-16 04:00:00,11.69,0,0.0,Partly Cloudy,11.69,0.28,6.53,0.71,rain,,354
2017-09-16 05:00:00,11.46,0,0.1,Partly Cloudy,11.46,0.29,6.84,0.73,rain,,88
2017-09-16 06:00:00,9.93,0,0.0,Partly Cloudy,9.93,0.3,6.77,0.81,rain,,88
2017-09-16 07:00:00,11.47,0,0.0,Clear,11.47,0.0,7.17,0.75,rain,,88
2017-09-16 08:00:00,15.63,2,0.32,Clear,15.63,0.0,7.94,0.6,rain,,0
2017-09-16 09:00:00,18.13,4,0.67,Partly Cloudy,18.13,0.35,8.91,0.55,rain,,5
2017-09-16 10:00:00,20.98,6,1.64,Partly Cloudy,20.98,0.37,7.69,0.42,rain,,342
2017-09-16 11:00:00,23.75,7,1.16,Partly Cloudy,23.75,0.38,5.83,0.31,rain,,346
2017-09-16 12:00:00,26.01,8,1.65,Partly Cloudy,26.01,0.39,3.79,0.24,rain,,324
2017-09-16 13:00:00,27.11,7,2.02,Partly Cloudy,27.11,0.4,3.43,0.22,rain,,317
2017-09-16 14:00:00,27.86,6,2.49,Clear,27.86,0.13,2.61,0.2,rain,,298
2017-09-16 15:00:00,28.07,4,2.05,Partly Cloudy,28.07,0.38,2.85,0.2,rain,,305
2017-09-16 16:00:00,27.87,2,1.5,Partly Cloudy,27.87,0.36,2.17,0.19,rain,,325
2017-09-16 17:00:00,27.19,0,2.28,Clear,27.19,0.13,0.68,0.18,rain,,291
2017-09-16 18:00:00,25.05,0,0.93,Partly Cloudy,25.05,0.33,1.45,0.21,rain,,310
2017-09-16 19:00:00,22.3,0,0.11,Partly Cloudy,22.3,0.31,3.02,0.28,rain,,270
2017-09-16 20:00:00,20.45,0,0.53,Partly Cloudy,20.45,0.25,1.82,0.29,rain,,263
2017-09-16 21:00:00,19.88,0,0.13,Partly Cloudy,19.88,0.29,2.38,0.31,rain,,210
2017-09-16 22:00:00,17.35,0,0.0,Partly Cloudy,17.35,0.29,1.79,0.35,rain,,210
2017-09-16 23:00:00,17.03,0,0.09,Partly Cloudy,17.03,0.28,2.93,0.39,rain,,180
2017-09-17 00:00:00,17.22,0,0.25,Partly Cloudy,17.22,0.28,3.64,0.4,rain,,254
2017-09-17 01:00:00,15.54,0,0.5,Partly Cloudy,15.54,0.28,4.38,0.47,rain,,194
2017-09-17 02:00:00,15.52,0,0.29,Partly Cloudy,15.52,0.25,3.6,0.45,rain,,184
2017-09-17 03:00:00,14.54,0,1.27,Partly Cloudy,14.54,0.29,8.92,0.69,rain,,140
2017-09-17 04:00:00,12.41,0,0.56,Partly Cloudy,12.41,0.29,8.86,0.79,rain,,141
2017-09-17 05:00:00,11.49,0,0.77,Partly Cloudy,11.49,0.29,8.82,0.84,rain,,139
2017-09-17 06:00:00,11.16,0,0.89,Clear,11.16,0.0,9.11,0.87,rain,,130
2017-09-17 07:00:00,11.58,0,1.5,Clear,11.58,0.0,9.14,0.85,rain,,103
2017-09-17 08:00:00,13.25,2,1.65,Clear,13.25,0.13,9.05,0.76,rain,,108
2017-09-17 09:00:00,15.52,4,1.36,Clear,15.52,0.0,9.67,0.68,rain,,89
2017-09-17 10:00:00,18.51,6,1.6,Partly Cloudy,18.51,0.37,9.56,0.56,rain,,80
2017-09-17 11:00:00,20.56,7,2.06,Partly Cloudy,20.56,0.39,9.33,0.49,rain,,58
2017-09-17 12:00:00,21.82,8,1.56,Partly Cloudy,21.82,0.4,9.29,0.45,rain,,37
2017-09-17 13:00:00,22.58,7,1.62,Partly Cloudy,22.58,0.4,8.38,0.4,rain,,26
2017-09-17 14:00:00,22.47,4,1.1,Mostly Cloudy,22.47,0.88,6.62,0.36,rain,,6
2017-09-17 15:00:00,21.87,4,0.67,Clear,21.87,0.19,7.92,0.41,rain,,7
2017-09-17 16:00:00,21.78,2,0.3,Clear,21.78,0.24,7.88,0.41,rain,,56
2017-09-17 17:00:00,21.12,0,0.23,Partly Cloudy,21.12,0.53,6.74,0.39,rain,,344
2017-09-17 18:00:00,20.44,0,0.99,Clear,20.44,0.24,9.12,0.48,rain,,25
2017-09-17 19:00:00,18.35,0,2.17,Clear,18.35,0.19,11.23,0.63,rain,,60
2017-09-17 20:00:00,16.09,0,2.12,Partly Cloudy,16.09,0.3,10.55,0.7,rain,,55
2017-09-17 21:00:00,15.64,0,1.01,Partly Cloudy,15.64,0.29,10.46,0.71,rain,,60
2017-09-17 22:00:00,14.72,0,0.82,Clear,14.72,0.19,10.32,0.75,rain,,110
2017-09-17 23:00:00,12.48,0,1.22,Partly Cloudy,12.48,0.3,10.14,0.86,rain,,86
2017-09-18 00:00:00,11.71,0,0.47,Clear,11.71,0.19,9.74,0.88,rain,,92
2017-09-18 01:00:00,11.2,0,0.23,Partly Cloudy,11.2,0.29,9.43,0.89,rain,,116
2017-09-18 02:00:00,10.67,0,0.36,Partly Cloudy,10.67,0.29,8.81,0.88,rain,,116
2017-09-18 03:00:00,9.88,0,0.13,Partly Cloudy,9.88,0.29,8.68,0.92,rain,,88
2017-09-18 04:00:00,9.07,0,0.02,Partly Cloudy,9.07,0.29,8.34,0.95,rain,,90
2017-09-18 05:00:00,8.92,0,0.13,Partly Cloudy,8.92,0.5,8.11,0.95,rain,,90
2017-09-18 06:00:00,8.85,0,0.21,Partly Cloudy,8.85,0.31,8.34,0.97,rain,,103
2017-09-18 07:00:00,9.34,0,0.21,Partly Cloudy,9.34,0.32,8.94,0.97,rain,,106
2017-09-18 08:00:00,11.73,1,1.29,Overcast,11.73,0.95,9.76,0.88,rain,,69
2017-09-18 09:00:00,13.27,3,1.63,Mostly Cloudy,13.27,0.83,10.48,0.83,rain,,38
2017-09-18 10:00:00,15.58,5,2.47,Partly Cloudy,15.58,0.5,10.78,0.73,rain,,27
2017-09-18 11:00:00,17.54,7,1.72,Partly Cloudy,17.54,0.44,10.99,0.65,rain,,7
2017-09-18 12:00:00,19.08,8,2.43,Partly Cloudy,19.08,0.3,11.17,0.6,rain,,9
2017-09-18 13:00:00,20.77,7,1.79,Partly Cloudy,20.77,0.44,11.28,0.55,rain,,17
2017-09-18 14:00:00,22.19,6,2.15,Partly Cloudy,22.19,0.48,9.77,0.45,rain,,18
2017-09-18 15:00:00,22.18,4,1.43,Partly Cloudy,22.18,0.44,9.37,0.44,rain,,359
2017-09-18 16:00:00,22.62,2,0.81,Partly Cloudy,22.62,0.44,8.08,0.39,rain,,344
2017-09-18 17:00:00,22.02,0,1.05,Partly Cloudy,22.02,0.26,7.36,0.39,rain,,10
2017-09-18 18:00:00,20.7,0,0.11,Clear,20.7,0.19,8.12,0.44,rain,,328
2017-09-18 19:00:00,18.03,0,0.0,Clear,18.03,0.19,8.14,0.52,rain,,328
2017-09-18 20:00:00,16.64,0,0.07,Clear,16.64,0.17,7.18,0.54,rain,,0
2017-09-18 21:00:00,14.93,0,0.19,Partly Cloudy,14.93,0.3,9.64,0.71,rain,,20
2017-09-18 22:00:00,16.12,0,0.8,Partly Cloudy,16.12,0.29,10.46,0.69,rain,,32
2017-09-18 23:00:00,15.47,0,1.11,Clear,15.47,0.13,10.91,0.74,rain,,34
2017-09-19 00:00:00,14.83,0,0.27,Partly Cloudy,14.83,0.29,11.58,0.81,rain,,42
2017-09-19 01:00:00,13.94,0,0.04,Partly Cloudy,13.94,0.29,11.35,0.84,rain,,53
2017-09-19 02:00:00,12.97,0,0.13,Partly Cloudy,12.97,0.38,10.63,0.86,rain,,83
2017-09-19 03:00:00,12.16,0,0.15,Partly Cloudy,12.16,0.29,10.67,0.91,rain,,67
2017-09-19 04:00:00,11.54,0,0.24,Partly Cloudy,11.54,0.3,10.66,0.94,rain,,6
2017-09-19 05:00:00,11.67,0,0.58,Mostly Cloudy,11.67,0.88,10.46,0.92,rain,,6
2017-09-19 06:00:00,11.7,0,0.43,Mostly Cloudy,11.7,0.75,10.64,0.93,rain,,24
2017-09-19 07:00:00,11.84,0,0.79,Partly Cloudy,11.84,0.44,11.09,0.95,rain,,20
2017-09-19 08:00:00,13.52,2,1.39,Partly Cloudy,13.52,0.49,11.18,0.86,rain,,35
2017-09-19 09:00:00,15.84,4,1.39,Partly Cloudy,15.84,0.44,11.96,0.78,rain,,16
2017-09-19 10:00:00,17.71,6,1.17,Partly Cloudy,17.71,0.44,11.95,0.69,rain,,2
2017-09-19 11:00:00,20.3,8,1.55,Clear,20.3,0.19,11.49,0.57,rain,,5
2017-09-19 12:00:00,21.28,9,1.23,Clear,21.28,0.19,11.84,0.55,rain,,3
2017-09-19 13:00:00,22.19,8,1.04,Clear,22.19,0.19,11.74,0.52,rain,,14
2017-09-19 14:00:00,23.42,6,1.08,Clear,23.42,0.24,9.03,0.4,rain,,333
2017-09-19 15:00:00,23.11,4,0.89,Clear,23.11,0.19,9.88,0.43,rain,,9
2017-09-19 16:00:00,23.37,2,0.55,Clear,23.37,0.19,9.51,0.41,rain,,325
2017-09-19 17:00:00,23.04,0,0.48,Partly Cloudy,23.04,0.35,8.38,0.39,rain,,0
2017-09-19 18:00:00,21.12,0,0.0,Partly Cloudy,21.12,0.34,9.47,0.47,rain,,0
2017-09-19 19:00:00,18.98,0,0.0,Partly Cloudy,18.98,0.32,9.31,0.53,rain,,0
2017-09-19 20:00:00,17.53,0,0.06,Partly Cloudy,17.53,0.38,8.5,0.55,rain,,331
2017-09-19 21:00:00,16.54,0,0.07,Partly Cloudy,16.54,0.3,8.7,0.6,rain,,270
2017-09-19 22:00:00,15.2,0,0.15,Partly Cloudy,15.2,0.3,8.17,0.63,rain,,173
2017-09-19 23:00:00,14.53,0,0.41,Partly Cloudy,14.53,0.3,7.39,0.62,rain,,174
2017-09-20 00:00:00,13.98,0,0.0,Partly Cloudy,13.98,0.3,8.1,0.68,rain,,174
2017-09-20 01:00:00,13.2,0,0.32,Partly Cloudy,13.2,0.3,7.8,0.7,rain,,138
2017-09-20 02:00:00,13.26,0,0.26,Partly Cloudy,13.26,0.3,7.19,0.67,rain,,251
2017-09-20 03:00:00,12.67,0,0.0,Partly Cloudy,12.67,0.3,7.44,0.7,rain,,251
2017-09-20 04:00:00,11.7,0,0.13,Partly Cloudy,11.7,0.3,7.51,0.75,rain,,180
2017-09-20 05:00:00,11.41,0,0.04,Partly Cloudy,11.41,0.3,7.03,0.74,rain,,180
2017-09-20 06:00:00,10.88,0,0.0,Clear,10.88,0.0,7.74,0.81,rain,,180
2017-09-20 07:00:00,11.82,0,0.0,Clear,11.82,0.0,8.42,0.8,rain,,180
2017-09-20 08:00:00,15.79,2,0.21,Clear,15.79,0.0,10.25,0.7,rain,,47
2017-09-20 09:00:00,18.56,4,0.63,Clear,18.56,0.0,11.31,0.63,rain,,39
2017-09-20 10:00:00,20.57,7,0.95,Clear,20.57,0.0,11.36,0.56,rain,,13
2017-09-20 11:00:00,23.31,9,1.32,Clear,23.31,0.0,10.24,0.44,rain,,353
2017-09-20 12:00:00,24.77,9,1.9,Clear,24.77,0.19,9.91,0.39,rain,,10
2017-09-20 13:00:00,25.63,7,0.78,Partly Cloudy,25.63,0.41,9.82,0.37,rain,,342
2017-09-20 14:00:00,26.43,6,1.27,Partly Cloudy,26.43,0.25,8.81,0.33,rain,,356
2017-09-20 15:00:00,26.82,4,1.14,Partly Cloudy,26.82,0.39,10.19,0.35,rain,,21
2017-09-20 16:00:00,26.62,2,0.77,Partly Cloudy,26.62,0.38,8.66,0.32,rain,,352
2017-09-20 17:00:00,25.73,0,1.27,Partly Cloudy,25.73,0.36,8.26,0.33,rain,,14
2017-09-20 18:00:00,23.77,0,0.26,Partly Cloudy,23.77,0.34,9.25,0.4,rain,,15
2017-09-20 19:00:00,22.03,0,0.0,Partly Cloudy,22.03,0.32,9.18,0.44,rain,,15
2017-09-20 20:00:00,19.82,0,0.27,Partly Cloudy,19.82,0.31,8.34,0.48,rain,,36
2017-09-20 21:00:00,18.61,0,0.0,Partly Cloudy,18.61,0.3,8.51,0.52,rain,,36
2017-09-20 22:00:00,18.73,0,0.52,Partly Cloudy,18.73,0.3,8.82,0.53,rain,,5
2017-09-20 23:00:00,17.74,0,1.52,Partly Cloudy,17.74,0.3,9.01,0.57,rain,,26
2017-09-21 00:00:00,17.02,0,0.46,Partly Cloudy,17.02,0.3,9.94,0.63,rain,,42
2017-09-21 01:00:00,15.78,0,0.23,Partly Cloudy,15.78,0.3,10.44,0.71,rain,,35
2017-09-21 02:00:00,15.26,0,0.92,Partly Cloudy,15.26,0.3,10.55,0.74,rain,,32
2017-09-21 03:00:00,14.37,0,0.42,Partly Cloudy,14.37,0.3,11.16,0.81,rain,,9
2017-09-21 04:00:00,13.51,0,0.28,Partly Cloudy,13.51,0.3,11.01,0.85,rain,,24
2017-09-21 05:00:00,13.23,0,0.95,Partly Cloudy,13.23,0.31,11.07,0.87,rain,,15
2017-09-21 06:00:00,12.73,0,0.34,Partly Cloudy,12.73,0.32,11.31,0.91,rain,,13
2017-09-21 07:00:00,12.97,0,0.34,Partly Cloudy,12.97,0.33,11.49,0.91,rain,,19
2017-09-21 08:00:00,14.71,2,1.52,Clear,14.71,0.13,11.89,0.83,rain,,33
2017-09-21 09:00:00,17.03,4,1.1,Partly Cloudy,17.03,0.37,11.9,0.72,rain,,13
2017-09-21 10:00:00,18.86,6,1.13,Partly Cloudy,18.86,0.39,12.08,0.65,rain,,25
2017-09-21 11:00:00,21.26,7,1.02,Partly Cloudy,21.26,0.4,11.33,0.53,rain,,12
2017-09-21 12:00:00,22.32,8,1.16,Partly Cloudy,22.32,0.41,9.79,0.45,rain,,5
2017-09-21 13:00:00,23.31,7,1.33,Partly Cloudy,23.31,0.42,9.96,0.43,rain,,355
2017-09-21 14:00:00,25.22,6,1.62,Partly Cloudy,25.22,0.41,8.81,0.35,rain,,8
2017-09-21 15:00:00,24.7,4,1.45,Partly Cloudy,24.7,0.4,9.76,0.39,rain,,12
2017-09-21 16:00:00,24.97,2,1.85,Partly Cloudy,24.97,0.38,10.79,0.41,rain,,11
2017-09-21 17:00:00,24.28,0,1.94,Partly Cloudy,24.28,0.36,9.37,0.39,rain,,15
2017-09-21 18:00:00,22.84,0,0.38,Partly Cloudy,22.84,0.34,10.07,0.44,rain,,16
2017-09-21 19:00:00,20.29,0,0.11,Partly Cloudy,20.29,0.33,10.11,0.52,rain,,41
2017-09-21 20:00:00,18.89,0,0.25,Partly Cloudy,18.89,0.32,9.92,0.56,rain,,51
2017-09-21 21:00:00,17.94,0,0.04,Partly Cloudy,17.94,0.31,10.02,0.6,rain,,90
2017-09-21 22:00:00,16.77,0,0.08,Partly Cloudy,16.77,0.3,9.94,0.64,rain,,166
2017-09-21 23:00:00,15.85,0,0.04,Partly Cloudy,15.85,0.3,9.09,0.64,rain,,90
2017-09-22 00:00:00,14.83,0,0.12,Partly Cloudy,14.83,0.3,9.06,0.68,rain,,170
2017-09-22 01:00:00,13.85,0,0.13,Partly Cloudy,13.85,0.3,8.74,0.71,rain,,180
2017-09-22 02:00:00,13.37,0,0.48,Partly Cloudy,13.37,0.3,8.35,0.72,rain,,125
2017-09-22 03:00:00,12.3,0,0.0,Partly Cloudy,12.3,0.3,8.54,0.78,rain,,125
2017-09-22 04:00:00,11.78,0,0.0,Partly Cloudy,11.78,0.31,8.36,0.8,rain,,125
2017-09-22 05:00:00,11.21,0,0.0,Partly Cloudy,11.21,0.31,7.65,0.79,rain,,125
2017-09-22 06:00:00,10.19,0,0.0,Clear,10.19,0.0,7.67,0.84,rain,,125
2017-09-22 07:00:00,11.29,0,0.0,Clear,11.29,0.0,8.09,0.81,rain,,125
2017-09-22 08:00:00,15.86,2,0.45,Clear,15.86,0.0,8.25,0.61,rain,,39
2017-09-22 09:00:00,18.61,4,1.03,Clear,18.61,0.0,8.72,0.53,rain,,8
2017-09-22 10:00:00,20.67,6,0.93,Partly Cloudy,20.67,0.39,8.78,0.46,rain,,341
2017-09-22 11:00:00,23.34,7,1.79,Partly Cloudy,23.34,0.41,7.41,0.36,rain,,352
2017-09-22 12:00:00,25.58,8,1.01,Partly Cloudy,25.58,0.42,6.11,0.29,rain,,348
2017-09-22 13:00:00,26.67,7,1.47,Partly Cloudy,26.67,0.42,5.78,0.26,rain,,334
2017-09-22 14:00:00,27.9,6,1.13,Partly Cloudy,27.9,0.41,2.41,0.19,rain,,333
2017-09-22 15:00:00,27.95,4,1.82,Partly Cloudy,27.95,0.4,3.95,0.22,rain,,338
2017-09-22 16:00:00,28.03,2,1.71,Partly Cloudy,28.03,0.38,3.12,0.2,rain,,322
2017-09-22 17:00:00,26.73,0,2.15,Partly Cloudy,26.73,0.37,0.97,0.19,rain,,335
2017-09-22 18:00:00,25.01,0,0.45,Partly Cloudy,25.01,0.35,2.32,0.23,rain,,326
2017-09-22 19:00:00,21.84,0,0.0,Partly Cloudy,21.84,0.33,3.65,0.3,rain,,326
2017-09-22 20:00:00,19.74,0,0.13,Partly Cloudy,19.74,0.32,3.18,0.33,rain,,282
2017-09-22 21:00:00,17.44,0,0.0,Partly Cloudy,17.44,0.31,4.98,0.44,rain,,282
2017-09-22 22:00:00,16.75,0,0.0,Partly Cloudy,16.75,0.31,4.51,0.44,rain,,282
2017-09-22 23:00:00,15.81,0,0.0,Partly Cloudy,15.81,0.31,3.16,0.43,rain,,282
