datetime,temperature,uvIndex,windSpeed,summary,apparentTemperature,cloudCover,dewPoint,humidity,precipType,pressure,windBearing
2018-08-27 00:00:00,9.09,0,8.8,Partly Cloudy,5.29,0.48,0.02,0.53,rain,1020.09,260
2018-08-27 01:00:00,9.09,0,9.8,Partly Cloudy,5.06,0.48,-1.0,0.49,rain,1019.79,270
2018-08-27 02:00:00,10.08,0,8.8,Partly Cloudy,10.08,0.47,-1.0,0.46,rain,1019.46,260
2018-08-27 03:00:00,9.09,0,7.7,Partly Cloudy,5.58,0.48,-1.98,0.46,rain,1019.2,270
2018-08-27 04:00:00,9.09,0,6.2,Partly Cloudy,6.02,0.49,-1.98,0.46,rain,1019.07,270
2018-08-27 05:00:00,9.09,0,4.6,Partly Cloudy,6.62,0.51,-1.0,0.49,rain,1019.12,281
2018-08-27 06:00:00,9.09,0,4.6,Partly Cloudy,6.62,0.52,-1.0,0.49,rain,1019.31,290
2018-08-27 07:00:00,10.08,0,5.7,Partly Cloudy,10.08,0.53,-1.0,0.46,rain,1019.59,290
2018-08-27 08:00:00,10.08,0,4.1,Partly Cloudy,10.08,0.53,-1.0,0.46,rain,1019.86,300
2018-08-27 09:00:00,11.08,1,4.6,Partly Cloudy,11.08,0.53,-1.0,0.43,rain,1020.02,300
2018-08-27 10:00:00,13.09,3,5.09,Partly Cloudy,13.09,0.52,0.99,0.44,rain,1020.01,300
2018-08-27 11:00:00,15.09,4,6.7,Partly Cloudy,15.09,0.51,0.02,0.36,rain,1019.81,290
2018-08-27 12:00:00,16.09,5,8.8,Clear,16.09,0.19,0.99,0.36,rain,1019.44,270
2018-08-27 13:00:00,15.09,5,10.8,Clear,15.09,0.19,3.0,0.44,rain,1018.98,251
2018-08-27 14:00:00,17.09,4,14.91,Windy,17.09,0.19,3.0,0.39,rain,1018.54,240
2018-08-27 15:00:00,17.09,2,13.4,Windy,17.09,0.19,3.0,0.39,rain,1018.23,251
2018-08-27 16:00:00,16.09,1,12.9,Windy,16.09,0.19,4.01,0.45,rain,1018.12,260
2018-08-27 17:00:00,15.09,0,11.8,Windy and Partly Cloudy,15.09,0.48,4.01,0.48,rain,1018.24,260
2018-08-27 18:00:00,14.09,0,7.2,Clear,14.09,0.19,5.0,0.54,rain,1018.58,260
2018-08-27 19:00:00,15.09,0,8.8,Partly Cloudy,15.09,0.5,5.0,0.51,rain,1019.04,260
2018-08-27 20:00:00,15.09,0,9.3,Partly Cloudy,15.09,0.51,6.0,0.55,rain,1019.53,260
2018-08-27 21:00:00,15.09,0,10.8,Partly Cloudy,15.09,0.51,6.0,0.55,rain,1019.93,270
2018-08-27 22:00:00,14.09,0,10.8,Windy and Partly Cloudy,14.09,0.5,6.99,0.62,rain,1020.17,270
2018-08-27 23:00:00,14.09,0,9.3,Partly Cloudy,14.09,0.49,8.01,0.67,rain,1020.19,270
2018-08-28 00:00:00,14.09,0,8.8,Partly Cloudy,14.09,0.44,6.99,0.62,rain,1020.03,281
2018-08-28 01:00:00,14.09,0,8.21,Partly Cloudy,14.09,0.44,6.99,0.62,rain,1019.73,270
2018-08-28 02:00:00,14.09,0,8.8,Mostly Cloudy,14.09,0.75,6.99,0.62,rain,1019.41,270
2018-08-28 03:00:00,14.09,0,7.2,Mostly Cloudy,14.09,0.75,6.99,0.62,rain,1019.14,281
2018-08-28 04:00:00,14.09,0,6.7,Mostly Cloudy,14.09,0.75,6.99,0.62,rain,1019.02,270
2018-08-28 05:00:00,14.09,0,7.7,Mostly Cloudy,14.09,0.75,6.99,0.62,rain,1019.06,270
2018-08-28 06:00:00,14.09,0,10.3,Partly Cloudy,14.09,0.44,6.99,0.62,rain,1019.26,240
2018-08-28 07:00:00,14.09,0,5.7,Clear,14.09,0.19,6.99,0.62,rain,1019.54,300
2018-08-28 08:00:00,15.09,0,8.8,Partly Cloudy,15.09,0.54,8.01,0.63,rain,1019.8,260
2018-08-28 09:00:00,16.09,2,10.3,Clear,16.09,0.19,8.0,0.59,rain,1019.97,260
2018-08-28 10:00:00,17.09,3,11.3,Windy,17.09,0.19,8.0,0.55,rain,1019.96,270
2018-08-28 11:00:00,18.09,4,10.8,Clear,18.09,0.19,8.0,0.52,rain,1019.75,260
2018-08-28 12:00:00,19.09,5,11.3,Windy,19.09,0.19,9.0,0.52,rain,1019.38,260
2018-08-28 13:00:00,19.09,5,12.9,Windy,19.09,0.19,9.0,0.52,rain,1018.92,240
2018-08-28 14:00:00,19.09,4,11.8,Windy,19.09,0.19,9.0,0.52,rain,1018.48,251
2018-08-28 15:00:00,19.09,2,10.8,Clear,19.09,0.19,9.99,0.56,rain,1018.17,240
2018-08-28 16:00:00,17.09,1,11.3,Windy and Partly Cloudy,17.09,0.47,9.99,0.63,rain,1018.06,240
2018-08-28 17:00:00,17.09,0,8.8,Partly Cloudy,17.09,0.48,10.99,0.67,rain,1018.19,240
2018-08-28 18:00:00,15.09,0,8.8,Partly Cloudy,15.09,0.49,10.99,0.77,rain,1018.52,230
2018-08-28 19:00:00,15.09,0,6.2,Partly Cloudy,15.09,0.5,10.99,0.77,rain,1018.98,260
2018-08-28 20:00:00,14.09,0,7.2,Partly Cloudy,14.09,0.51,10.99,0.82,rain,1019.47,240
2018-08-28 21:00:00,14.09,0,6.2,Partly Cloudy,14.09,0.51,10.99,0.82,rain,1019.88,240
2018-08-28 22:00:00,13.09,0,5.7,Partly Cloudy,13.09,0.5,10.99,0.87,rain,1020.11,230
2018-08-28 23:00:00,13.09,0,5.7,Partly Cloudy,13.09,0.5,10.99,0.87,rain,1020.14,230
2018-08-29 00:00:00,13.09,0,6.2,Partly Cloudy,13.09,0.49,10.99,0.87,rain,1019.97,230
2018-08-29 01:00:00,12.09,0,3.6,Partly Cloudy,12.09,0.48,10.99,0.93,rain,1019.68,251
2018-08-29 02:00:00,13.09,0,4.1,Partly Cloudy,13.09,0.48,10.99,0.87,rain,1019.35,251
2018-08-29 03:00:00,12.09,0,1.5,Partly Cloudy,12.09,0.48,9.99,0.87,rain,1019.08,290
2018-08-29 04:00:00,11.08,0,2.6,Partly Cloudy,11.08,0.5,9.99,0.93,rain,1018.96,300
2018-08-29 05:00:00,11.08,0,3.6,Partly Cloudy,11.08,0.51,9.01,0.87,rain,1019.01,290
2018-08-29 06:00:00,10.08,0,1.5,Partly Cloudy,10.08,0.52,8.01,0.87,rain,1019.2,270
2018-08-29 07:00:00,10.08,0,2.6,Partly Cloudy,10.08,0.54,8.01,0.87,rain,1019.48,341
2018-08-29 08:00:00,12.09,0,2.6,Partly Cloudy,12.09,0.54,9.99,0.87,rain,1019.75,300
2018-08-29 09:00:00,15.09,1,2.1,Partly Cloudy,15.09,0.54,10.99,0.77,rain,1019.91,290
2018-08-29 10:00:00,15.09,3,2.1,Partly Cloudy,15.09,0.53,10.99,0.77,rain,1019.9,290
2018-08-29 11:00:00,18.09,4,2.1,Partly Cloudy,18.09,0.51,10.99,0.63,rain,1019.69,0
2018-08-29 12:00:00,19.09,5,2.1,Clear,19.09,0.19,9.99,0.56,rain,1019.32,71
2018-08-29 13:00:00,18.09,5,3.1,Clear,18.09,0.19,9.99,0.59,rain,1018.86,90
2018-08-29 14:00:00,20.09,4,3.6,Clear,20.09,0.19,10.99,0.56,rain,1018.43,131
2018-08-29 15:00:00,20.09,2,3.6,Partly Cloudy,20.09,0.47,10.99,0.56,rain,1018.11,131
2018-08-29 16:00:00,18.09,1,4.1,Partly Cloudy,18.09,0.47,10.99,0.63,rain,1018.01,131
2018-08-29 17:00:00,18.09,0,3.6,Partly Cloudy,18.09,0.48,10.99,0.63,rain,1018.13,110
2018-08-29 18:00:00,16.09,0,1.5,Partly Cloudy,16.09,0.5,11.99,0.77,rain,1018.47,150
2018-08-29 19:00:00,14.09,0,1.5,Partly Cloudy,14.09,0.51,11.99,0.87,rain,1018.93,191
2018-08-29 20:00:00,13.09,0,1.5,Partly Cloudy,13.09,0.51,10.99,0.87,rain,1019.42,180
2018-08-29 21:00:00,13.09,0,0.0,Partly Cloudy,13.09,0.51,11.99,0.93,rain,1019.82,180
2018-08-29 22:00:00,11.08,0,1.5,Partly Cloudy,11.08,0.51,9.99,0.93,rain,1020.05,260
2018-08-29 23:00:00,10.08,0,1.5,Partly Cloudy,10.08,0.5,9.01,0.93,rain,1020.08,251
2018-08-30 00:00:00,11.08,0,2.1,Partly Cloudy,11.08,0.49,9.99,0.93,rain,1019.91,240
2018-08-30 01:00:00,13.09,0,3.6,Mostly Cloudy,13.09,0.75,11.99,0.93,rain,1019.62,230
2018-08-30 02:00:00,13.09,0,3.1,Partly Cloudy,13.09,0.44,11.99,0.93,rain,1019.29,221
2018-08-30 03:00:00,13.09,0,3.6,Partly Cloudy,13.09,0.44,11.99,0.93,rain,1019.03,240
2018-08-30 04:00:00,13.09,0,2.6,Partly Cloudy,13.09,0.44,13.0,0.99,rain,1018.9,221
2018-08-30 05:00:00,13.09,0,2.6,Partly Cloudy,13.09,0.44,11.99,0.93,rain,1018.95,210
2018-08-30 06:00:00,14.09,0,3.1,Mostly Cloudy,14.09,0.75,13.0,0.93,rain,1019.15,221
2018-08-30 07:00:00,13.09,0,2.6,Mostly Cloudy,13.09,0.75,11.99,0.93,rain,1019.43,240
2018-08-30 08:00:00,16.09,0,1.5,Mostly Cloudy,16.09,0.75,14.0,0.87,rain,1019.69,230
2018-08-30 09:00:00,16.09,1,1.5,Mostly Cloudy,16.09,0.75,14.0,0.87,rain,1019.85,230
2018-08-30 10:00:00,20.09,3,2.1,Partly Cloudy,20.18,0.44,15.99,0.77,rain,1019.84,350
2018-08-30 11:00:00,21.09,4,3.6,Partly Cloudy,21.16,0.44,15.99,0.73,rain,1019.63,20
2018-08-30 12:00:00,21.09,5,3.6,Clear,21.16,0.19,15.99,0.73,rain,1019.26,30
2018-08-30 13:00:00,22.1,5,5.7,Clear,22.27,0.19,16.99,0.73,rain,1018.8,80
2018-08-30 14:00:00,23.08,4,6.7,Clear,23.24,0.19,16.99,0.69,rain,1018.37,101
2018-08-30 15:00:00,22.1,2,6.7,Partly Cloudy,22.27,0.47,16.99,0.73,rain,1018.06,90
2018-08-30 16:00:00,21.09,1,6.7,Clear,21.42,0.19,17.99,0.82,rain,1017.95,90
2018-08-30 17:00:00,21.09,0,6.7,Partly Cloudy,21.42,0.44,17.99,0.82,rain,1018.08,80
2018-08-30 18:00:00,20.09,0,6.7,Partly Cloudy,20.45,0.44,17.99,0.88,rain,1018.41,80
2018-08-30 19:00:00,19.09,0,5.7,Partly Cloudy,19.35,0.44,16.99,0.88,rain,1018.88,71
2018-08-30 20:00:00,19.09,0,6.2,Clear,19.35,0.19,16.99,0.88,rain,1019.36,80
2018-08-30 21:00:00,19.09,0,5.09,Partly Cloudy,19.35,0.51,16.99,0.88,rain,1019.77,71
2018-08-30 22:00:00,19.09,0,4.6,Partly Cloudy,19.35,0.51,16.99,0.88,rain,1020.0,71
2018-08-30 23:00:00,18.09,0,3.1,Partly Cloudy,18.39,0.5,16.99,0.93,rain,1020.02,71
2018-08-31 00:00:00,17.09,0,2.6,Partly Cloudy,17.29,0.49,16.0,0.93,rain,1019.85,41
2018-08-31 01:00:00,16.09,0,2.6,Partly Cloudy,16.19,0.49,15.0,0.93,rain,1019.56,41
2018-08-31 02:00:00,16.09,0,2.62,Partly Cloudy,16.19,0.48,15.0,0.93,rain,1019.23,98
2018-08-31 03:00:00,13.09,0,2.1,Partly Cloudy,13.09,0.49,13.0,0.99,rain,1018.97,251
2018-08-31 04:00:00,13.09,0,2.6,Partly Cloudy,13.09,0.5,13.0,0.99,rain,1018.85,240
2018-08-31 05:00:00,16.09,0,6.2,Partly Cloudy,16.35,0.52,16.0,0.99,rain,1018.89,221
2018-08-31 06:00:00,16.09,0,5.7,Mostly Cloudy,16.35,0.75,16.0,0.99,rain,1019.09,240
2018-08-31 07:00:00,17.09,0,6.2,Mostly Cloudy,17.29,0.75,16.0,0.93,rain,1019.37,251
2018-08-31 08:00:00,17.09,0,6.2,Mostly Cloudy,17.29,0.75,16.0,0.93,rain,1019.64,251
2018-08-31 09:00:00,19.09,2,7.2,Partly Cloudy,19.21,0.44,15.99,0.82,rain,1019.8,251
2018-08-31 10:00:00,20.09,3,8.8,Partly Cloudy,20.18,0.44,15.99,0.77,rain,1019.78,240
2018-08-31 11:00:00,17.78,4,2.82,Partly Cloudy,17.78,0.52,10.11,0.61,rain,1019.58,111
2018-08-31 12:00:00,22.1,5,10.8,Partly Cloudy,22.15,0.44,15.99,0.68,rain,1019.2,240
2018-08-31 13:00:00,22.1,4,10.3,Mostly Cloudy,22.27,0.75,16.99,0.73,rain,1018.75,251
2018-08-31 14:00:00,22.1,3,10.3,Mostly Cloudy,22.27,0.75,16.99,0.73,rain,1018.31,240
2018-08-31 15:00:00,21.09,2,9.3,Mostly Cloudy,21.28,0.75,16.99,0.77,rain,1018.0,240
2018-08-31 16:00:00,19.09,1,8.8,Mostly Cloudy,19.35,0.75,16.99,0.88,rain,1017.89,240
2018-08-31 17:00:00,18.09,0,7.7,Mostly Cloudy,18.24,0.75,16.0,0.88,rain,1018.02,240
2018-08-31 18:00:00,17.09,0,7.2,Foggy,17.29,1.0,16.0,0.93,rain,1018.36,240
2018-08-31 19:00:00,17.09,0,6.7,Overcast,17.29,1.0,16.0,0.93,rain,1018.82,240
2018-08-31 20:00:00,16.09,0,8.21,Partly Cloudy,16.19,0.52,15.0,0.93,rain,1019.31,240
2018-08-31 21:00:00,16.09,0,7.7,Overcast,16.19,1.0,15.0,0.93,rain,1019.71,240
2018-08-31 22:00:00,16.09,0,6.2,Overcast,16.19,1.0,15.0,0.93,rain,1019.94,240
2018-08-31 23:00:00,16.09,0,5.7,Mostly Cloudy,16.19,0.75,15.0,0.93,rain,1019.97,230
2018-09-01 00:00:00,16.09,0,4.6,Mostly Cloudy,16.19,0.75,15.0,0.93,rain,1019.8,251
2018-09-01 01:00:00,15.09,0,4.6,Partly Cloudy,15.09,0.49,14.0,0.93,rain,1019.5,251
2018-09-01 02:00:00,15.09,0,5.09,Clear,15.09,0.19,13.0,0.87,rain,1019.17,251
2018-09-01 03:00:00,15.09,0,5.09,Partly Cloudy,15.09,0.49,13.0,0.87,rain,1018.91,251
2018-09-01 04:00:00,14.09,0,4.6,Partly Cloudy,14.09,0.5,11.99,0.87,rain,1018.79,230
2018-09-01 05:00:00,14.09,0,4.1,Partly Cloudy,14.09,0.52,11.99,0.87,rain,1018.84,251
2018-09-01 06:00:00,13.09,0,3.6,Partly Cloudy,13.09,0.53,11.99,0.93,rain,1019.04,240
2018-09-01 07:00:00,14.09,0,3.6,Partly Cloudy,14.09,0.54,13.0,0.93,rain,1019.32,251
2018-09-01 08:00:00,16.09,1,5.09,Partly Cloudy,16.09,0.55,14.0,0.87,rain,1019.58,221
2018-09-01 09:00:00,17.09,2,5.09,Clear,17.09,0.19,13.99,0.82,rain,1019.74,251
2018-09-01 10:00:00,18.09,3,5.09,Partly Cloudy,18.09,0.44,13.99,0.77,rain,1019.73,251
2018-09-01 11:00:00,19.09,4,4.1,Mostly Cloudy,19.09,0.75,13.0,0.68,rain,1019.52,230
2018-09-01 12:00:00,20.09,4,3.6,Mostly Cloudy,20.09,0.75,12.99,0.64,rain,1019.14,230
2018-09-01 13:00:00,20.09,5,4.6,Clear,20.09,0.19,12.99,0.64,rain,1018.69,221
2018-09-01 14:00:00,20.09,4,5.09,Clear,20.09,0.19,13.99,0.68,rain,1018.25,200
2018-09-01 15:00:00,19.09,3,5.09,Clear,19.09,0.19,13.99,0.72,rain,1017.94,191
2018-09-01 16:00:00,19.09,1,4.1,Clear,19.09,0.19,13.99,0.72,rain,1017.84,180
2018-09-01 17:00:00,19.09,0,3.6,Clear,19.09,0.19,13.99,0.72,rain,1017.97,180
2018-09-01 18:00:00,17.09,0,3.6,Clear,17.09,0.19,13.99,0.82,rain,1018.3,180
2018-09-01 19:00:00,15.01,0,2.23,Partly Cloudy,15.01,0.51,11.04,0.77,rain,1018.77,130
2018-09-01 20:00:00,15.09,0,2.1,Partly Cloudy,15.09,0.52,13.0,0.87,rain,1019.26,240
2018-09-01 21:00:00,15.09,0,2.1,Partly Cloudy,15.09,0.52,14.0,0.93,rain,1019.66,230
2018-09-01 22:00:00,15.09,0,2.1,Partly Cloudy,15.09,0.51,14.0,0.93,rain,1019.89,230
2018-09-01 23:00:00,13.59,0,2.29,Partly Cloudy,13.59,0.51,10.49,0.82,rain,1019.91,97
2018-09-02 00:00:00,15.09,0,1.5,Partly Cloudy,15.09,0.5,14.0,0.93,rain,1019.74,230
2018-09-02 01:00:00,15.09,0,1.5,Partly Cloudy,15.09,0.49,14.0,0.93,rain,1019.44,240
2018-09-02 02:00:00,15.09,0,1.5,Mostly Cloudy,15.09,0.75,14.0,0.93,rain,1019.12,240
2018-09-02 03:00:00,16.09,0,2.65,Mostly Cloudy,16.19,0.75,15.0,0.93,rain,1018.86,99
2018-09-02 04:00:00,17.09,0,2.6,Mostly Cloudy,17.29,0.75,16.0,0.93,rain,1018.73,300
2018-09-02 05:00:00,17.09,0,2.6,Mostly Cloudy,17.29,0.75,16.0,0.93,rain,1018.78,300
2018-09-02 06:00:00,17.09,0,1.5,Partly Cloudy,17.29,0.44,16.0,0.93,rain,1018.98,300
2018-09-02 07:00:00,16.09,0,2.6,Clear,16.35,0.19,16.0,0.99,rain,1019.26,0
2018-09-02 08:00:00,16.09,1,2.6,Clear,16.19,0.19,15.0,0.93,rain,1019.53,270
2018-09-02 09:00:00,17.09,2,2.1,Clear,17.29,0.19,16.0,0.93,rain,1019.69,0
2018-09-02 10:00:00,17.09,3,1.5,Partly Cloudy,17.29,0.54,16.0,0.93,rain,1019.67,230
2018-09-02 11:00:00,18.09,5,2.1,Clear,18.24,0.19,16.0,0.88,rain,1019.46,0
2018-09-02 12:00:00,19.09,5,1.5,Clear,19.21,0.19,15.99,0.82,rain,1019.09,320
2018-09-02 13:00:00,19.09,5,3.1,Clear,19.09,0.19,14.99,0.77,rain,1018.63,290
2018-09-02 14:00:00,18.09,4,3.6,Partly Cloudy,18.24,0.44,16.0,0.88,rain,1018.19,230
2018-09-02 15:00:00,16.09,3,4.1,Clear,16.09,0.19,14.0,0.87,rain,1017.89,240
2018-09-02 16:00:00,16.09,1,3.6,Foggy,16.19,0.44,15.0,0.93,rain,1017.78,300
2018-09-02 17:00:00,15.09,0,3.6,Partly Cloudy,15.09,0.44,14.0,0.93,rain,1017.91,210
2018-09-02 18:00:00,14.09,0,3.1,Partly Cloudy,14.09,0.44,13.0,0.93,rain,1018.25,210
2018-09-02 19:00:00,14.09,0,5.7,Partly Cloudy,14.09,0.44,13.0,0.93,rain,1018.72,251
2018-09-02 20:00:00,14.09,0,8.8,Clear,14.09,0.19,11.99,0.87,rain,1019.2,260
2018-09-02 21:00:00,13.09,0,7.7,Clear,13.09,0.19,11.99,0.93,rain,1019.6,260
2018-09-02 22:00:00,13.09,0,4.1,Clear,13.09,0.19,10.99,0.87,rain,1019.83,270
2018-09-02 23:00:00,14.09,0,6.7,Mostly Cloudy,14.09,0.75,9.99,0.76,rain,1019.86,270
2018-09-03 00:00:00,13.09,0,3.6,Mostly Cloudy,13.09,0.75,10.99,0.87,rain,1019.68,311
2018-09-03 01:00:00,13.09,0,5.7,Mostly Cloudy,13.09,0.75,9.99,0.81,rain,1019.39,281
2018-09-03 02:00:00,13.09,0,6.2,Mostly Cloudy,13.09,0.75,9.0,0.76,rain,1019.06,281
2018-09-03 03:00:00,14.09,0,8.21,Mostly Cloudy,14.09,0.75,9.99,0.76,rain,1018.8,290
2018-09-03 04:00:00,13.09,0,10.3,Partly Cloudy,13.09,0.44,11.99,0.93,rain,1018.68,260
2018-09-03 05:00:00,15.09,0,9.8,Windy and Partly Cloudy,15.09,0.44,14.0,0.93,rain,1018.73,180
2018-09-03 06:00:00,17.09,0,8.8,Windy and Mostly Cloudy,17.09,0.75,13.0,0.77,rain,1018.93,210
2018-09-03 07:00:00,17.09,0,2.75,Partly Cloudy,17.09,0.55,11.99,0.72,rain,1019.21,91
2018-09-03 08:00:00,17.09,1,8.21,Clear,17.09,0.19,11.99,0.72,rain,1019.48,210
2018-09-03 09:00:00,17.09,2,7.7,Clear,17.09,0.19,11.99,0.72,rain,1019.63,210
2018-09-03 10:00:00,18.09,3,7.2,Mostly Cloudy,18.09,0.75,13.0,0.72,rain,1019.62,191
2018-09-03 11:00:00,17.09,5,7.7,Clear,17.14,0.19,14.99,0.88,rain,1019.41,260
2018-09-03 12:00:00,15.09,4,9.3,Overcast,15.09,1.0,14.0,0.93,rain,1019.03,251
2018-09-03 13:00:00,16.09,3,9.8,Overcast,16.09,1.0,14.0,0.87,rain,1018.57,251
2018-09-03 14:00:00,15.09,3,8.8,Mostly Cloudy,15.09,0.75,14.0,0.93,rain,1018.14,251
2018-09-03 15:00:00,17.09,2,7.7,Mostly Cloudy,17.09,0.75,13.99,0.82,rain,1017.83,251
2018-09-03 16:00:00,18.09,1,6.7,Clear,18.09,0.19,11.99,0.68,rain,1017.73,240
2018-09-03 17:00:00,16.82,0,2.83,Partly Cloudy,16.82,0.5,10.96,0.68,rain,1017.86,145
2018-09-03 18:00:00,16.09,0,1.5,Clear,16.09,0.19,11.99,0.77,rain,1018.2,191
2018-09-03 19:00:00,14.09,0,1.5,Partly Cloudy,14.09,0.52,11.99,0.87,rain,1018.67,101
2018-09-03 20:00:00,12.09,0,2.1,Partly Cloudy,12.09,0.52,10.99,0.93,rain,1019.15,60
2018-09-03 21:00:00,15.09,0,3.1,Partly Cloudy,15.09,0.52,13.0,0.87,rain,1019.55,50
2018-09-03 22:00:00,16.09,0,4.1,Partly Cloudy,16.09,0.52,14.0,0.87,rain,1019.78,41
2018-09-03 23:00:00,14.09,0,1.5,Partly Cloudy,14.09,0.44,13.0,0.93,rain,1019.8,0
2018-09-04 00:00:00,13.09,0,2.6,Clear,13.09,0.19,11.99,0.93,rain,1019.63,41
2018-09-04 01:00:00,13.09,0,3.6,Clear,13.09,0.19,11.99,0.93,rain,1019.33,0
2018-09-04 02:00:00,13.09,0,3.6,Partly Cloudy,13.09,0.49,11.99,0.93,rain,1019.0,0
2018-09-04 03:00:00,12.09,0,3.6,Partly Cloudy,12.09,0.5,10.99,0.93,rain,1018.74,350
2018-09-04 04:00:00,12.09,0,4.1,Partly Cloudy,12.09,0.51,10.99,0.93,rain,1018.63,350
2018-09-04 05:00:00,12.09,0,2.6,Partly Cloudy,12.09,0.53,9.99,0.87,rain,1018.68,341
2018-09-04 06:00:00,11.08,0,2.6,Partly Cloudy,11.08,0.54,9.99,0.93,rain,1018.88,350
2018-09-04 07:00:00,10.08,0,2.1,Partly Cloudy,10.08,0.55,9.01,0.93,rain,1019.16,350
2018-09-04 08:00:00,14.09,1,2.1,Partly Cloudy,14.09,0.55,10.99,0.82,rain,1019.42,281
2018-09-04 09:00:00,17.09,2,4.1,Partly Cloudy,17.09,0.55,10.99,0.67,rain,1019.58,341
2018-09-04 10:00:00,20.09,3,3.6,Partly Cloudy,20.09,0.54,11.99,0.6,rain,1019.56,0
2018-09-04 11:00:00,22.1,4,3.6,Partly Cloudy,22.1,0.52,9.98,0.46,rain,1019.35,0
2018-09-04 12:00:00,24.08,5,3.6,Partly Cloudy,24.08,0.51,9.98,0.41,rain,1018.97,0
2018-09-04 13:00:00,27.08,5,6.2,Partly Cloudy,27.08,0.49,2.98,0.21,rain,1018.52,290
2018-09-04 14:00:00,27.08,4,4.6,Partly Cloudy,27.08,0.48,1.98,0.2,rain,1018.08,290
2018-09-04 15:00:00,28.1,3,2.6,Partly Cloudy,28.1,0.48,0.98,0.17,rain,1017.78,300
2018-09-04 16:00:00,26.1,1,3.1,Partly Cloudy,26.1,0.49,4.0,0.24,rain,1017.68,140
2018-09-04 17:00:00,21.09,0,4.6,Partly Cloudy,21.09,0.5,8.99,0.46,rain,1017.81,170
2018-09-04 18:00:00,19.09,0,2.6,Partly Cloudy,19.09,0.51,11.99,0.63,rain,1018.15,180
2018-09-04 19:00:00,17.09,0,0.0,Partly Cloudy,17.09,0.52,11.99,0.72,rain,1018.61,180
2018-09-04 20:00:00,16.09,0,1.5,Partly Cloudy,16.09,0.53,11.99,0.77,rain,1019.1,80
2018-09-04 21:00:00,15.09,0,3.1,Partly Cloudy,15.09,0.53,11.99,0.82,rain,1019.5,210
2018-09-04 22:00:00,15.09,0,7.2,Clear,15.09,0.19,14.0,0.93,rain,1019.73,230
2018-09-04 23:00:00,15.09,0,9.3,Clear,15.09,0.19,14.0,0.93,rain,1019.75,240
2018-09-05 00:00:00,15.09,0,9.8,Clear,15.09,0.19,14.0,0.93,rain,1019.57,240
2018-09-05 01:00:00,15.09,0,7.7,Partly Cloudy,15.09,0.5,14.0,0.93,rain,1019.28,240
2018-09-05 02:00:00,16.09,0,8.21,Clear,16.09,0.19,13.0,0.82,rain,1018.95,240
2018-09-05 03:00:00,15.09,0,8.21,Clear,15.09,0.19,13.0,0.87,rain,1018.69,251
2018-09-05 04:00:00,15.09,0,6.7,Clear,15.09,0.19,13.0,0.87,rain,1018.57,251
2018-09-05 05:00:00,15.09,0,5.7,Clear,15.09,0.19,11.99,0.82,rain,1018.62,251
2018-09-05 06:00:00,14.09,0,4.6,Partly Cloudy,14.09,0.54,11.99,0.87,rain,1018.83,251
2018-09-05 07:00:00,14.09,0,4.6,Clear,14.09,0.19,11.99,0.87,rain,1019.11,260
2018-09-05 08:00:00,15.09,1,4.6,Partly Cloudy,15.09,0.44,13.0,0.87,rain,1019.37,251
2018-09-05 09:00:00,18.09,2,6.7,Partly Cloudy,18.09,0.44,13.0,0.72,rain,1019.53,260
2018-09-05 10:00:00,18.09,4,7.7,Clear,18.09,0.19,13.0,0.72,rain,1019.51,240
2018-09-05 11:00:00,19.09,5,8.21,Clear,19.09,0.19,11.99,0.63,rain,1019.3,230
2018-09-05 12:00:00,18.09,5,8.21,Partly Cloudy,18.09,0.44,11.99,0.68,rain,1018.92,230
2018-09-05 13:00:00,19.09,4,9.3,Mostly Cloudy,19.09,0.75,13.0,0.68,rain,1018.46,230
2018-09-05 14:00:00,16.09,3,9.8,Overcast,16.09,1.0,11.99,0.77,rain,1018.03,221
2018-09-05 15:00:00,16.09,2,10.8,Overcast,16.09,1.0,11.99,0.77,rain,1017.72,230
2018-09-05 16:00:00,14.09,1,10.8,Overcast,14.09,1.0,10.99,0.82,rain,1017.62,230
2018-09-05 17:00:00,14.09,0,9.3,Mostly Cloudy,14.09,0.75,9.99,0.76,rain,1017.76,230
2018-09-05 18:00:00,14.09,0,10.8,Mostly Cloudy,14.09,0.75,9.0,0.71,rain,1018.1,240
2018-09-05 19:00:00,13.09,0,8.21,Mostly Cloudy,13.09,0.75,9.0,0.76,rain,1018.56,240
2018-09-05 20:00:00,13.09,0,8.21,Mostly Cloudy,13.09,0.75,9.0,0.76,rain,1019.05,240
2018-09-05 21:00:00,12.09,0,6.2,Mostly Cloudy,12.09,0.75,9.0,0.81,rain,1019.45,240
2018-09-05 22:00:00,12.09,0,5.7,Clear,12.09,0.19,8.01,0.76,rain,1019.68,240
2018-09-05 23:00:00,13.09,0,5.7,Clear,13.09,0.19,6.99,0.67,rain,1019.69,251
2018-09-06 00:00:00,13.09,0,3.6,Clear,13.09,0.19,5.0,0.58,rain,1019.52,260
2018-09-06 01:00:00,13.09,0,4.6,Clear,13.09,0.19,6.0,0.62,rain,1019.22,251
2018-09-06 02:00:00,13.09,0,5.09,Partly Cloudy,13.09,0.44,6.0,0.62,rain,1018.89,251
2018-09-06 03:00:00,13.09,0,4.6,Mostly Cloudy,13.09,0.75,6.99,0.67,rain,1018.64,251
2018-09-06 04:00:00,13.09,0,5.7,Mostly Cloudy,13.09,0.75,6.99,0.67,rain,1018.52,251
