datetime,temperature,uvIndex,windSpeed,summary,apparentTemperature,cloudCover,dewPoint,humidity,precipType,pressure,windBearing
2017-03-16 14:00:00,27.1,7,1.29,Partly Cloudy,27.1,0.42,10.12,0.35,rain,,30.0
2017-03-16 15:00:00,27.18,5,0.76,Partly Cloudy,27.18,0.44,12.16,0.39,rain,,281.0
2017-03-16 16:00:00,26.82,2,0.17,Partly Cloudy,26.82,0.44,12.84,0.42,rain,,338.0
2017-03-16 17:00:00,26.87,1,0.17,Partly Cloudy,26.87,0.44,10.95,0.37,rain,,303.0
2017-03-16 18:00:00,24.46,0,0.15,Partly Cloudy,24.46,0.44,11.48,0.44,rain,,180.0
2017-03-16 19:00:00,22.69,0,0.0,Partly Cloudy,22.69,0.44,12.56,0.53,rain,,180.0
2017-03-16 20:00:00,20.81,0,0.29,Partly Cloudy,20.81,0.48,12.51,0.59,rain,,150.0
2017-03-16 21:00:00,20.67,0,0.0,Clear,20.67,0.19,12.66,0.6,rain,,150.0
2017-03-16 22:00:00,19.23,0,0.0,Clear,19.23,0.19,12.96,0.67,rain,,150.0
2017-03-16 23:00:00,17.79,0,0.22,Clear,17.79,0.13,11.65,0.67,rain,,64.0
2017-03-17 00:00:00,17.46,0,0.43,Partly Cloudy,17.46,0.42,13.4,0.77,rain,,60.0
2017-03-17 01:00:00,16.62,0,0.0,Partly Cloudy,16.62,0.42,13.89,0.84,rain,,60.0
2017-03-17 02:00:00,15.83,0,0.4,Partly Cloudy,15.85,0.42,14.38,0.91,rain,,51.0
2017-03-17 03:00:00,15.36,0,0.0,Partly Cloudy,15.4,0.42,14.39,0.94,rain,,51.0
2017-03-17 04:00:00,14.55,0,0.0,Partly Cloudy,14.55,0.42,13.61,0.94,rain,,51.0
2017-03-17 05:00:00,14.53,0,0.36,Clear,14.53,0.0,13.65,0.94,rain,,0.0
2017-03-17 06:00:00,13.69,0,0.0,Clear,13.69,0.0,12.95,0.95,rain,,0.0
2017-03-17 07:00:00,13.89,0,0.0,Clear,13.89,0.0,13.39,0.97,rain,,0.0
2017-03-17 08:00:00,16.73,1,0.63,Clear,16.73,0.05,13.99,0.84,rain,,64.0
2017-03-17 09:00:00,18.54,3,0.87,Partly Cloudy,18.54,0.48,14.79,0.79,rain,,50.0
2017-03-17 10:00:00,20.99,5,0.46,Partly Cloudy,20.99,0.5,14.88,0.68,rain,,7.0
2017-03-17 11:00:00,23.06,8,0.82,Clear,23.06,0.19,14.97,0.6,rain,,12.0
2017-03-17 12:00:00,24.46,8,0.55,Partly Cloudy,24.48,0.44,15.78,0.59,rain,,280.0
2017-03-17 13:00:00,25.37,8,0.71,Partly Cloudy,25.37,0.44,15.24,0.54,rain,,350.0
2017-03-17 14:00:00,25.85,6,0.95,Partly Cloudy,25.85,0.48,14.33,0.49,rain,,6.0
2017-03-17 15:00:00,25.48,5,0.43,Partly Cloudy,25.48,0.44,14.34,0.5,rain,,15.0
2017-03-17 16:00:00,25.18,2,0.21,Partly Cloudy,25.18,0.44,14.39,0.51,rain,,358.0
2017-03-17 17:00:00,25.48,1,0.74,Partly Cloudy,25.48,0.44,13.72,0.48,rain,,323.0
2017-03-17 18:00:00,23.59,0,0.25,Partly Cloudy,23.59,0.44,14.42,0.56,rain,,273.0
2017-03-17 19:00:00,21.85,0,0.0,Partly Cloudy,21.85,0.44,14.47,0.63,rain,,273.0
2017-03-17 20:00:00,19.86,0,0.04,Partly Cloudy,19.86,0.26,14.36,0.71,rain,,270.0
2017-03-17 21:00:00,18.41,0,0.0,Clear,18.41,0.19,14.21,0.77,rain,,270.0
2017-03-17 22:00:00,17.55,0,0.0,Partly Cloudy,17.55,0.42,14.22,0.81,rain,,270.0
2017-03-17 23:00:00,16.72,0,0.0,Partly Cloudy,16.72,0.5,13.71,0.82,rain,,270.0
2017-03-18 00:00:00,16.01,0,0.0,Partly Cloudy,16.01,0.42,14.15,0.89,rain,,270.0
2017-03-18 01:00:00,16.04,0,0.0,Partly Cloudy,16.04,0.42,13.59,0.85,rain,,270.0
2017-03-18 02:00:00,15.75,0,0.09,Partly Cloudy,15.75,0.5,13.13,0.84,rain,,270.0
2017-03-18 03:00:00,15.33,0,0.0,Partly Cloudy,15.33,0.42,14.01,0.92,rain,,270.0
2017-03-18 04:00:00,15.05,0,0.15,Partly Cloudy,15.05,0.42,13.4,0.9,rain,,200.0
2017-03-18 05:00:00,14.26,0,0.0,Partly Cloudy,14.26,0.42,13.1,0.93,rain,,200.0
2017-03-18 06:00:00,13.49,0,0.0,Clear,13.49,0.0,12.97,0.97,rain,,200.0
2017-03-18 07:00:00,13.9,0,0.0,Clear,13.9,0.0,13.28,0.96,rain,,200.0
2017-03-18 08:00:00,18.29,1,0.0,Clear,18.29,0.19,14.94,0.81,rain,,0.0
2017-03-18 09:00:00,20.13,4,0.28,Clear,20.13,0.0,15.34,0.74,rain,,11.0
2017-03-18 10:00:00,22.42,7,0.2,Clear,22.53,0.0,16.51,0.69,rain,,344.0
2017-03-18 11:00:00,24.83,8,0.64,Clear,24.83,0.2,14.44,0.53,rain,,206.0
2017-03-18 12:00:00,25.82,9,0.72,Clear,25.82,0.19,12.85,0.45,rain,,134.0
2017-03-18 13:00:00,27.58,9,1.0,Clear,27.58,0.19,11.88,0.38,rain,,144.0
2017-03-18 14:00:00,27.79,7,2.56,Partly Cloudy,27.79,0.4,8.83,0.3,rain,,188.0
2017-03-18 15:00:00,27.74,5,1.78,Partly Cloudy,27.74,0.44,8.97,0.31,rain,,168.0
2017-03-18 16:00:00,27.96,2,1.34,Partly Cloudy,27.96,0.5,9.6,0.32,rain,,185.0
2017-03-18 17:00:00,27.14,1,1.44,Partly Cloudy,27.14,0.48,7.68,0.29,rain,,171.0
2017-03-18 18:00:00,25.57,0,0.72,Partly Cloudy,25.57,0.46,8.46,0.34,rain,,156.0
2017-03-18 19:00:00,24.22,0,0.19,Partly Cloudy,24.22,0.44,7.56,0.34,rain,,191.0
2017-03-18 20:00:00,22.07,0,0.04,Mostly Cloudy,22.07,0.75,9.69,0.45,rain,,90.0
2017-03-18 21:00:00,22.63,0,0.79,Partly Cloudy,22.63,0.42,9.0,0.42,rain,,119.0
2017-03-18 22:00:00,21.23,0,1.61,Partly Cloudy,21.23,0.42,11.45,0.54,rain,,98.0
2017-03-18 23:00:00,20.05,0,2.33,Partly Cloudy,20.05,0.42,13.19,0.65,rain,,84.0
2017-03-19 00:00:00,18.84,0,1.12,Partly Cloudy,18.84,0.42,13.26,0.7,rain,,95.0
2017-03-19 01:00:00,17.89,0,0.71,Partly Cloudy,17.89,0.42,13.12,0.74,rain,,107.0
2017-03-19 02:00:00,17.22,0,1.97,Partly Cloudy,17.22,0.42,11.86,0.71,rain,,108.0
2017-03-19 03:00:00,16.44,0,1.96,Partly Cloudy,16.44,0.42,11.48,0.73,rain,,105.0
2017-03-19 04:00:00,14.88,0,1.81,Partly Cloudy,14.88,0.42,12.2,0.84,rain,,102.0
2017-03-19 05:00:00,14.09,0,2.11,Partly Cloudy,14.09,0.42,11.51,0.84,rain,,111.0
2017-03-19 06:00:00,14.13,0,1.57,Clear,14.13,0.19,11.95,0.87,rain,,108.0
2017-03-19 07:00:00,14.45,0,1.4,Clear,14.45,0.19,11.96,0.85,rain,,106.0
2017-03-19 08:00:00,15.99,1,2.8,Partly Cloudy,15.99,0.25,11.26,0.74,rain,,118.0
2017-03-19 09:00:00,17.92,3,2.74,Partly Cloudy,17.92,0.48,11.44,0.66,rain,,100.0
2017-03-19 10:00:00,20.14,6,1.92,Clear,20.14,0.19,11.67,0.58,rain,,98.0
2017-03-19 11:00:00,21.59,7,3.12,Partly Cloudy,21.59,0.43,11.53,0.53,rain,,95.0
2017-03-19 12:00:00,21.94,7,2.15,Partly Cloudy,21.94,0.55,11.71,0.52,rain,,81.0
2017-03-19 13:00:00,22.46,7,1.74,Partly Cloudy,22.46,0.55,11.82,0.51,rain,,89.0
2017-03-19 14:00:00,22.49,5,2.67,Mostly Cloudy,22.49,0.73,10.64,0.47,rain,,97.0
2017-03-19 15:00:00,22.6,4,1.57,Mostly Cloudy,22.6,0.75,11.27,0.49,rain,,95.0
2017-03-19 16:00:00,22.72,2,1.2,Mostly Cloudy,22.72,0.75,11.56,0.49,rain,,116.0
2017-03-19 17:00:00,21.63,1,2.73,Mostly Cloudy,21.63,0.75,11.36,0.52,rain,,111.0
2017-03-19 18:00:00,20.42,0,1.94,Mostly Cloudy,20.42,0.75,11.55,0.57,rain,,102.0
2017-03-19 19:00:00,19.13,0,1.04,Partly Cloudy,19.13,0.44,11.8,0.63,rain,,95.0
2017-03-19 20:00:00,17.89,0,1.2,Clear,17.89,0.2,11.34,0.66,rain,,123.0
2017-03-19 21:00:00,17.11,0,0.67,Partly Cloudy,17.11,0.42,11.96,0.72,rain,,123.0
2017-03-19 22:00:00,16.33,0,0.9,Partly Cloudy,16.33,0.42,12.18,0.76,rain,,116.0
2017-03-19 23:00:00,15.86,0,1.73,Partly Cloudy,15.86,0.42,11.41,0.75,rain,,108.0
2017-03-20 00:00:00,15.01,0,0.85,Partly Cloudy,15.01,0.42,11.57,0.8,rain,,126.0
2017-03-20 01:00:00,14.07,0,1.54,Partly Cloudy,14.07,0.42,12.02,0.87,rain,,106.0
2017-03-20 02:00:00,13.51,0,1.81,Mostly Cloudy,13.51,0.88,11.52,0.88,rain,,124.0
2017-03-20 03:00:00,12.93,0,0.97,Partly Cloudy,12.93,0.42,11.36,0.9,rain,,142.0
2017-03-20 04:00:00,12.21,0,0.7,Partly Cloudy,12.21,0.42,11.21,0.94,rain,,125.0
2017-03-20 05:00:00,12.13,0,0.54,Partly Cloudy,12.13,0.42,10.17,0.88,rain,,99.0
2017-03-20 06:00:00,11.88,0,0.39,Partly Cloudy,11.88,0.43,10.48,0.91,rain,,117.0
2017-03-20 07:00:00,12.17,0,1.21,Partly Cloudy,12.17,0.44,10.2,0.88,rain,,105.0
2017-03-20 08:00:00,13.83,1,2.17,Mostly Cloudy,13.83,0.67,9.69,0.76,rain,,120.0
2017-03-20 09:00:00,16.1,3,2.1,Mostly Cloudy,16.1,0.75,10.28,0.68,rain,,110.0
2017-03-20 10:00:00,17.77,5,2.31,Mostly Cloudy,17.77,0.75,10.37,0.62,rain,,117.0
2017-03-20 11:00:00,19.94,7,1.42,Partly Cloudy,19.94,0.51,10.14,0.53,rain,,107.0
2017-03-20 12:00:00,21.0,7,1.65,Partly Cloudy,21.0,0.53,10.83,0.52,rain,,121.0
2017-03-20 13:00:00,22.82,7,1.0,Partly Cloudy,22.82,0.53,10.73,0.46,rain,,78.0
2017-03-20 14:00:00,23.82,7,1.2,Partly Cloudy,23.82,0.25,9.68,0.41,rain,,42.0
2017-03-20 15:00:00,24.53,4,0.56,Partly Cloudy,24.53,0.51,9.08,0.38,rain,,89.0
2017-03-20 16:00:00,24.62,2,0.2,Partly Cloudy,24.62,0.5,9.57,0.39,rain,,0.0
2017-03-20 17:00:00,24.32,1,0.41,Partly Cloudy,24.32,0.48,8.54,0.37,rain,,345.0
2017-03-20 18:00:00,22.86,0,0.0,Partly Cloudy,22.86,0.46,10.16,0.45,rain,,345.0
2017-03-20 19:00:00,20.5,0,0.0,Partly Cloudy,20.5,0.44,11.32,0.56,rain,,345.0
2017-03-20 20:00:00,18.12,0,0.56,Partly Cloudy,18.12,0.43,10.98,0.63,rain,,156.0
2017-03-20 21:00:00,16.78,0,0.0,Partly Cloudy,16.78,0.42,11.58,0.71,rain,,156.0
2017-03-20 22:00:00,15.74,0,0.0,Partly Cloudy,15.74,0.42,11.06,0.74,rain,,156.0
2017-03-20 23:00:00,15.66,0,0.0,Partly Cloudy,15.66,0.42,10.68,0.72,rain,,156.0
2017-03-21 00:00:00,15.04,0,0.13,Partly Cloudy,15.04,0.42,10.25,0.73,rain,,95.0
2017-03-21 01:00:00,14.81,0,0.17,Partly Cloudy,14.81,0.42,9.72,0.72,rain,,186.0
2017-03-21 02:00:00,14.07,0,0.44,Partly Cloudy,14.07,0.42,9.92,0.76,rain,,125.0
2017-03-21 03:00:00,13.03,0,0.09,Partly Cloudy,13.03,0.42,10.22,0.83,rain,,131.0
2017-03-21 04:00:00,12.43,0,0.0,Partly Cloudy,12.43,0.42,10.41,0.87,rain,,131.0
2017-03-21 05:00:00,11.16,0,0.0,Partly Cloudy,11.16,0.42,9.53,0.9,rain,,131.0
2017-03-21 06:00:00,10.52,0,0.0,Partly Cloudy,10.52,0.43,9.66,0.94,rain,,131.0
2017-03-21 07:00:00,10.62,0,0.0,Clear,10.62,0.0,9.61,0.93,rain,,131.0
2017-03-21 08:00:00,15.59,1,0.4,Clear,15.59,0.0,9.71,0.68,rain,,138.0
2017-03-21 09:00:00,19.02,4,0.46,Clear,19.02,0.0,9.13,0.53,rain,,72.0
2017-03-21 10:00:00,21.76,5,0.39,Partly Cloudy,21.76,0.5,7.54,0.4,rain,,102.0
2017-03-21 11:00:00,23.95,7,1.11,Partly Cloudy,23.95,0.51,5.63,0.31,rain,,140.0
2017-03-21 12:00:00,24.7,7,1.65,Partly Cloudy,24.7,0.53,3.66,0.26,rain,,131.0
2017-03-21 13:00:00,25.34,7,1.45,Partly Cloudy,25.34,0.53,2.76,0.23,rain,,118.0
2017-03-21 14:00:00,26.31,6,1.16,Partly Cloudy,26.31,0.53,1.93,0.21,rain,,95.0
2017-03-21 15:00:00,26.11,4,1.08,Partly Cloudy,26.11,0.51,2.08,0.21,rain,,120.0
2017-03-21 16:00:00,26.17,2,1.84,Partly Cloudy,26.17,0.5,-1.72,0.16,rain,,160.0
2017-03-21 17:00:00,25.46,1,0.53,Partly Cloudy,25.46,0.48,1.15,0.2,rain,,110.0
2017-03-21 18:00:00,23.37,0,0.37,Partly Cloudy,23.37,0.46,2.24,0.25,rain,,128.0
2017-03-21 19:00:00,20.26,0,0.0,Partly Cloudy,20.26,0.44,2.55,0.31,rain,,128.0
2017-03-21 20:00:00,17.86,0,0.52,Partly Cloudy,17.86,0.43,2.43,0.36,rain,,166.0
2017-03-21 21:00:00,16.59,0,0.0,Partly Cloudy,16.59,0.42,4.66,0.45,rain,,166.0
2017-03-21 22:00:00,14.81,0,0.25,Partly Cloudy,14.81,0.42,4.34,0.5,rain,,221.0
2017-03-21 23:00:00,13.86,0,0.22,Partly Cloudy,13.86,0.42,3.47,0.5,rain,,221.0
2017-03-22 00:00:00,13.32,0,1.31,Partly Cloudy,13.32,0.42,2.86,0.49,rain,,191.0
2017-03-22 01:00:00,12.84,0,0.0,Partly Cloudy,12.84,0.42,5.46,0.61,rain,,191.0
2017-03-22 02:00:00,12.07,0,0.0,Partly Cloudy,12.07,0.41,5.46,0.64,rain,,191.0
2017-03-22 03:00:00,11.38,0,0.0,Partly Cloudy,11.38,0.41,6.93,0.74,rain,,191.0
2017-03-22 04:00:00,11.04,0,0.0,Partly Cloudy,11.04,0.41,8.31,0.83,rain,,191.0
2017-03-22 05:00:00,11.33,0,0.2,Partly Cloudy,11.33,0.42,9.11,0.86,rain,,127.0
2017-03-22 06:00:00,10.89,0,0.0,Partly Cloudy,10.89,0.42,9.63,0.92,rain,,127.0
2017-03-22 07:00:00,11.27,0,0.0,Partly Cloudy,11.27,0.44,10.9,0.98,rain,,127.0
2017-03-22 08:00:00,17.06,1,0.21,Partly Cloudy,17.06,0.45,12.89,0.77,rain,,29.0
2017-03-22 09:00:00,19.46,3,0.61,Partly Cloudy,19.46,0.47,13.71,0.69,rain,,338.0
2017-03-22 10:00:00,21.5,5,0.25,Partly Cloudy,21.5,0.49,13.84,0.62,rain,,329.0
2017-03-22 11:00:00,23.89,8,0.43,Clear,23.89,0.17,11.76,0.47,rain,,318.0
2017-03-22 12:00:00,25.38,9,0.26,Clear,25.38,0.19,11.28,0.41,rain,,21.0
2017-03-22 13:00:00,25.73,9,0.23,Clear,25.73,0.19,8.08,0.33,rain,,38.0
2017-03-22 14:00:00,27.09,7,1.51,Partly Cloudy,27.09,0.35,7.13,0.28,rain,,86.0
2017-03-22 15:00:00,26.77,4,0.89,Partly Cloudy,26.77,0.35,7.69,0.3,rain,,63.0
2017-03-22 16:00:00,26.32,2,0.67,Partly Cloudy,26.32,0.44,8.11,0.32,rain,,99.0
2017-03-22 17:00:00,25.78,1,0.0,Partly Cloudy,25.78,0.44,6.96,0.3,rain,,99.0
2017-03-22 18:00:00,24.46,0,0.15,Clear,24.46,0.19,8.82,0.37,rain,,68.0
2017-03-22 19:00:00,21.45,0,0.0,Partly Cloudy,21.45,0.44,8.45,0.43,rain,,68.0
2017-03-22 20:00:00,19.49,0,0.35,Partly Cloudy,19.49,0.38,8.29,0.48,rain,,171.0
2017-03-22 21:00:00,17.35,0,0.0,Partly Cloudy,17.35,0.42,11.02,0.66,rain,,171.0
2017-03-22 22:00:00,16.1,0,0.0,Partly Cloudy,16.1,0.42,11.53,0.74,rain,,171.0
2017-03-22 23:00:00,15.43,0,0.15,Partly Cloudy,15.43,0.42,9.74,0.69,rain,,254.0
2017-03-23 00:00:00,14.73,0,0.0,Partly Cloudy,14.73,0.41,11.47,0.81,rain,,254.0
2017-03-23 01:00:00,14.29,0,0.0,Partly Cloudy,14.29,0.41,11.66,0.84,rain,,254.0
2017-03-23 02:00:00,14.51,0,0.92,Clear,14.51,0.13,9.81,0.73,rain,,41.0
2017-03-23 03:00:00,13.53,0,0.0,Partly Cloudy,13.53,0.41,11.71,0.89,rain,,41.0
2017-03-23 04:00:00,12.93,0,0.0,Partly Cloudy,12.93,0.41,11.39,0.9,rain,,41.0
2017-03-23 05:00:00,12.63,0,0.0,Partly Cloudy,12.63,0.42,11.02,0.9,rain,,41.0
2017-03-23 06:00:00,12.21,0,0.0,Partly Cloudy,12.21,0.42,10.89,0.92,rain,,41.0
2017-03-23 07:00:00,13.14,0,0.0,Partly Cloudy,13.14,0.44,11.33,0.89,rain,,41.0
2017-03-23 08:00:00,17.42,1,0.17,Clear,17.42,0.13,12.07,0.71,rain,,20.0
2017-03-23 09:00:00,19.84,3,0.27,Partly Cloudy,19.84,0.47,13.36,0.66,rain,,356.0
2017-03-23 10:00:00,21.77,5,0.58,Partly Cloudy,21.77,0.49,14.09,0.62,rain,,326.0
2017-03-23 11:00:00,23.51,8,1.42,Partly Cloudy,23.51,0.25,13.36,0.53,rain,,327.0
2017-03-23 12:00:00,24.77,9,1.19,Clear,24.77,0.19,14.31,0.52,rain,,333.0
2017-03-23 13:00:00,25.68,9,0.77,Clear,25.68,0.19,14.27,0.49,rain,,322.0
2017-03-23 14:00:00,25.9,6,1.28,Partly Cloudy,25.9,0.45,12.63,0.44,rain,,317.0
2017-03-23 15:00:00,21.72,5,1.54,Clear,21.72,0.19,11.57,0.53,rain,,203.0
2017-03-23 16:00:00,18.69,2,0.5,Rain,18.69,0.19,14.07,0.74,rain,,47.0
2017-03-23 17:00:00,16.62,1,0.77,Clear,16.62,0.19,13.0,0.79,rain,,270.0
2017-03-23 18:00:00,15.53,0,1.27,Clear,15.53,0.19,13.56,0.88,rain,,158.0
2017-03-23 19:00:00,15.53,0,1.2,Clear,15.53,0.19,12.83,0.84,rain,,204.0
2017-03-23 20:00:00,14.92,0,0.19,Partly Cloudy,14.92,0.34,12.86,0.88,rain,,234.0
2017-03-23 21:00:00,14.4,0,0.2,Partly Cloudy,14.4,0.42,13.38,0.94,rain,,251.0
2017-03-23 22:00:00,14.39,0,0.0,Partly Cloudy,14.39,0.41,13.41,0.94,rain,,251.0
2017-03-23 23:00:00,14.36,0,0.28,Partly Cloudy,14.36,0.5,12.6,0.89,rain,,262.0
2017-03-24 00:00:00,13.36,0,0.0,Partly Cloudy,13.36,0.41,12.87,0.97,rain,,262.0
2017-03-24 01:00:00,13.09,0,0.0,Partly Cloudy,13.09,0.41,11.92,0.93,rain,,262.0
2017-03-24 02:00:00,13.31,0,0.26,Partly Cloudy,13.31,0.5,11.31,0.88,rain,,257.0
2017-03-24 03:00:00,13.38,0,0.0,Partly Cloudy,13.38,0.41,11.69,0.9,rain,,257.0
2017-03-24 04:00:00,13.45,0,0.25,Partly Cloudy,13.45,0.41,11.9,0.9,rain,,180.0
2017-03-24 05:00:00,12.87,0,0.0,Partly Cloudy,12.87,0.41,11.64,0.92,rain,,180.0
2017-03-24 06:00:00,12.44,0,0.0,Partly Cloudy,12.44,0.42,11.58,0.94,rain,,180.0
2017-03-24 07:00:00,12.54,0,0.0,Clear,12.54,0.19,11.77,0.95,rain,,180.0
2017-03-24 08:00:00,16.4,1,0.13,Partly Cloudy,16.4,0.26,12.1,0.76,rain,,35.0
2017-03-24 09:00:00,19.74,3,0.0,Clear,19.74,0.19,13.27,0.66,rain,,35.0
2017-03-24 10:00:00,22.03,6,0.61,Clear,22.03,0.19,14.94,0.64,rain,,301.0
2017-03-24 11:00:00,22.63,7,1.69,Partly Cloudy,22.63,0.28,13.39,0.56,rain,,282.0
2017-03-24 12:00:00,23.5,8,1.81,Partly Cloudy,23.5,0.44,13.86,0.55,rain,,267.0
2017-03-24 13:00:00,22.77,7,3.19,Partly Cloudy,22.77,0.44,12.8,0.53,rain,,261.0
2017-03-24 14:00:00,22.01,7,1.7,Partly Cloudy,22.01,0.28,11.53,0.51,rain,,272.0
2017-03-24 15:00:00,22.79,5,1.12,Clear,22.79,0.19,11.79,0.5,rain,,273.0
2017-03-24 16:00:00,23.49,2,0.67,Clear,23.49,0.19,11.34,0.46,rain,,286.0
2017-03-24 17:00:00,23.74,1,0.89,Clear,23.74,0.19,10.55,0.43,rain,,297.0
2017-03-24 18:00:00,22.07,0,0.14,Partly Cloudy,22.07,0.45,11.74,0.52,rain,,270.0
2017-03-24 19:00:00,19.67,0,0.12,Partly Cloudy,19.67,0.44,11.84,0.61,rain,,270.0
2017-03-24 20:00:00,17.81,0,0.17,Partly Cloudy,17.81,0.25,11.45,0.66,rain,,261.0
2017-03-24 21:00:00,16.63,0,0.22,Partly Cloudy,16.63,0.42,12.86,0.78,rain,,251.0
2017-03-24 22:00:00,16.89,0,0.46,Partly Cloudy,16.89,0.41,11.94,0.73,rain,,206.0
2017-03-24 23:00:00,15.97,0,0.07,Partly Cloudy,15.97,0.5,11.88,0.77,rain,,221.0
2017-03-25 00:00:00,14.97,0,0.0,Partly Cloudy,14.97,0.41,12.53,0.85,rain,,221.0
2017-03-25 01:00:00,14.76,0,0.0,Partly Cloudy,14.76,0.41,12.62,0.87,rain,,221.0
2017-03-25 02:00:00,14.56,0,0.2,Mostly Cloudy,14.56,0.75,11.8,0.83,rain,,180.0
2017-03-25 03:00:00,14.09,0,0.0,Partly Cloudy,14.09,0.41,12.34,0.89,rain,,180.0
2017-03-25 04:00:00,13.94,0,0.0,Partly Cloudy,13.94,0.41,12.08,0.89,rain,,180.0
2017-03-25 05:00:00,12.99,0,0.22,Clear,12.99,0.13,11.62,0.91,rain,,180.0
2017-03-25 06:00:00,12.41,0,0.27,Clear,12.41,0.0,11.41,0.94,rain,,240.0
2017-03-25 07:00:00,13.36,0,0.09,Clear,13.36,0.0,12.03,0.92,rain,,90.0
2017-03-25 08:00:00,15.17,1,0.8,Clear,15.17,0.19,13.11,0.87,rain,,99.0
2017-03-25 09:00:00,17.99,4,1.21,Clear,17.99,0.0,14.46,0.8,rain,,79.0
2017-03-25 10:00:00,20.17,5,0.94,Partly Cloudy,20.17,0.49,14.3,0.69,rain,,45.0
2017-03-25 11:00:00,22.34,8,0.99,Partly Cloudy,22.34,0.26,13.97,0.59,rain,,60.0
2017-03-25 12:00:00,23.76,8,0.59,Partly Cloudy,23.76,0.44,14.16,0.55,rain,,350.0
2017-03-25 13:00:00,23.89,7,0.6,Partly Cloudy,23.89,0.44,12.99,0.51,rain,,27.0
2017-03-25 14:00:00,23.82,6,0.43,Partly Cloudy,23.82,0.44,11.9,0.47,rain,,289.0
2017-03-25 15:00:00,24.44,4,0.48,Partly Cloudy,24.44,0.44,12.03,0.46,rain,,293.0
2017-03-25 16:00:00,24.71,2,0.48,Partly Cloudy,24.71,0.44,11.98,0.45,rain,,325.0
2017-03-25 17:00:00,24.31,1,0.77,Partly Cloudy,24.31,0.44,10.64,0.42,rain,,351.0
2017-03-25 18:00:00,23.52,0,0.07,Partly Cloudy,23.52,0.44,10.89,0.45,rain,,126.0
2017-03-25 19:00:00,19.24,0,0.62,Clear,19.24,0.19,12.79,0.66,rain,,82.0
2017-03-25 20:00:00,16.83,0,1.6,Partly Cloudy,16.83,0.26,12.83,0.77,rain,,105.0
2017-03-25 21:00:00,16.4,0,0.57,Partly Cloudy,16.4,0.41,12.53,0.78,rain,,113.0
2017-03-25 22:00:00,15.47,0,1.49,Partly Cloudy,15.47,0.41,12.79,0.84,rain,,99.0
2017-03-25 23:00:00,14.57,0,1.59,Mostly Cloudy,14.57,0.75,12.29,0.86,rain,,115.0
2017-03-26 00:00:00,14.07,0,0.93,Partly Cloudy,14.07,0.41,12.37,0.9,rain,,89.0
2017-03-26 01:00:00,13.26,0,0.81,Partly Cloudy,13.26,0.41,11.75,0.91,rain,,96.0
2017-03-26 02:00:00,13.46,0,1.67,Mostly Cloudy,13.46,0.88,11.59,0.88,rain,,109.0
2017-03-26 03:00:00,14.02,0,0.63,Partly Cloudy,14.02,0.41,11.54,0.85,rain,,82.0
2017-03-26 04:00:00,14.09,0,1.02,Partly Cloudy,14.09,0.41,11.74,0.86,rain,,86.0
2017-03-26 05:00:00,14.01,0,1.34,Mostly Cloudy,14.01,0.8,11.66,0.86,rain,,72.0
2017-03-26 06:00:00,14.02,0,1.16,Mostly Cloudy,14.02,0.75,11.9,0.87,rain,,51.0
2017-03-26 07:00:00,13.53,0,0.24,Mostly Cloudy,13.53,0.75,12.25,0.92,rain,,60.0
2017-03-26 08:00:00,14.01,1,1.51,Mostly Cloudy,14.01,0.8,12.47,0.9,rain,,48.0
2017-03-26 09:00:00,14.89,3,1.33,Mostly Cloudy,14.89,0.75,12.71,0.87,rain,,19.0
2017-03-26 10:00:00,16.07,4,1.35,Mostly Cloudy,16.07,0.75,12.91,0.82,rain,,29.0
2017-03-26 11:00:00,17.52,5,1.0,Mostly Cloudy,17.52,0.78,13.14,0.76,rain,,27.0
2017-03-26 12:00:00,19.33,6,1.12,Mostly Cloudy,19.33,0.75,13.49,0.69,rain,,3.0
2017-03-26 13:00:00,20.88,6,1.12,Mostly Cloudy,20.88,0.75,13.29,0.62,rain,,338.0
2017-03-26 14:00:00,20.83,6,1.14,Partly Cloudy,20.83,0.51,12.61,0.59,rain,,22.0
2017-03-26 15:00:00,20.92,4,0.9,Partly Cloudy,20.92,0.44,12.67,0.59,rain,,351.0
2017-03-26 16:00:00,20.92,2,0.66,Partly Cloudy,20.92,0.44,12.79,0.6,rain,,333.0
2017-03-26 17:00:00,20.8,1,1.35,Partly Cloudy,20.8,0.51,12.28,0.58,rain,,342.0
2017-03-26 18:00:00,19.71,0,0.21,Partly Cloudy,19.71,0.44,12.55,0.63,rain,,317.0
2017-03-26 19:00:00,17.39,0,0.07,Clear,17.39,0.19,12.46,0.73,rain,,0.0
2017-03-26 20:00:00,15.97,0,0.26,Partly Cloudy,15.97,0.25,12.17,0.78,rain,,0.0
2017-03-26 21:00:00,14.7,0,0.0,Partly Cloudy,14.7,0.41,12.63,0.87,rain,,0.0
2017-03-26 22:00:00,13.87,0,0.0,Partly Cloudy,13.87,0.41,12.42,0.91,rain,,0.0
2017-03-26 23:00:00,13.46,0,0.09,Partly Cloudy,13.46,0.41,11.84,0.9,rain,,90.0
2017-03-27 00:00:00,12.94,0,0.0,Partly Cloudy,12.94,0.41,11.97,0.94,rain,,90.0
2017-03-27 01:00:00,12.7,0,0.0,Partly Cloudy,12.7,0.41,11.83,0.94,rain,,90.0
