datetime,temperature,uvIndex,windSpeed,summary,apparentTemperature,cloudCover,dewPoint,humidity,precipType,pressure,windBearing
2018-05-11 00:00:00,12.16,0,0.1,Partly Cloudy,12.16,0.5,9.39,0.83,rain,1018.23,180
2018-05-11 01:00:00,11.3,0,0.15,Partly Cloudy,11.3,0.49,8.89,0.85,rain,1017.96,180
2018-05-11 02:00:00,11.3,0,0.18,Partly Cloudy,11.3,0.5,8.06,0.8,rain,1011.29,90
2018-05-11 03:00:00,11.25,0,0.07,Partly Cloudy,11.25,0.5,7.72,0.79,rain,1017.37,90
2018-05-11 04:00:00,11.18,0,0.0,Partly Cloudy,11.18,0.51,7.34,0.77,rain,1017.21,90
2018-05-11 05:00:00,11.09,0,0.0,Partly Cloudy,11.09,0.53,6.91,0.75,rain,1017.21,90
2018-05-11 06:00:00,9.89,0,0.0,Partly Cloudy,9.89,0.54,8.44,0.91,rain,1017.39,90
2018-05-11 07:00:00,10.43,0,0.0,Partly Cloudy,10.43,0.55,8.81,0.9,rain,1017.68,90
2018-05-11 08:00:00,10.64,0,0.42,Mostly Cloudy,10.64,0.6,8.09,0.84,rain,1012.91,38
2018-05-11 09:00:00,12.36,1,1.26,Partly Cloudy,12.36,0.44,10.46,0.88,rain,1018.31,20
2018-05-11 10:00:00,14.0,1,1.46,Partly Cloudy,14.0,0.44,11.62,0.86,rain,1018.47,8
2018-05-11 11:00:00,16.04,2,1.6,Partly Cloudy,16.04,0.44,12.19,0.78,rain,1014.39,1
2018-05-11 12:00:00,17.72,3,2.07,Partly Cloudy,17.72,0.44,11.32,0.66,rain,1018.26,359
2018-05-11 13:00:00,18.56,3,2.76,Partly Cloudy,18.56,0.44,10.34,0.59,rain,1017.93,346
2018-05-11 14:00:00,18.54,2,2.62,Mostly Cloudy,18.54,0.75,9.47,0.56,rain,1013.5,318
2018-05-11 15:00:00,17.68,2,2.55,Mostly Cloudy,17.68,0.75,10.46,0.63,rain,1017.23,340
2018-05-11 16:00:00,17.79,1,2.33,Mostly Cloudy,17.79,0.75,10.08,0.61,rain,1017.03,309
2018-05-11 17:00:00,16.61,0,1.73,Partly Cloudy,16.61,0.5,11.05,0.7,rain,1017.02,332
2018-05-11 18:00:00,15.61,0,2.31,Overcast,15.61,1.0,11.57,0.77,rain,1017.18,335
2018-05-11 19:00:00,15.02,0,3.93,Overcast,15.02,1.0,11.82,0.81,rain,1017.49,334
2018-05-11 20:00:00,14.44,0,2.03,Mostly Cloudy,14.44,0.81,11.0,0.8,rain,1016.81,335
2018-05-11 21:00:00,14.01,0,1.92,Overcast,14.01,1.0,12.02,0.88,rain,1018.18,15
2018-05-11 22:00:00,14.38,0,2.52,Mostly Cloudy,14.38,0.75,11.69,0.84,rain,1018.39,27
2018-05-11 23:00:00,14.74,0,1.56,Mostly Cloudy,14.74,0.75,11.6,0.81,rain,1018.43,44
2018-05-12 00:00:00,14.74,0,1.99,Mostly Cloudy,14.74,0.75,12.04,0.84,rain,1018.3,10
2018-05-12 01:00:00,14.82,0,1.64,Mostly Cloudy,14.82,0.75,11.77,0.82,rain,1018.03,4
2018-05-12 02:00:00,14.2,0,1.42,Mostly Cloudy,14.2,0.75,11.23,0.82,rain,1018.19,12
2018-05-12 03:00:00,14.14,0,1.23,Mostly Cloudy,14.14,0.75,11.66,0.85,rain,1017.44,17
2018-05-12 04:00:00,14.08,0,0.58,Partly Cloudy,14.08,0.44,11.65,0.85,rain,1017.28,14
2018-05-12 05:00:00,13.97,0,0.93,Partly Cloudy,13.97,0.44,11.05,0.83,rain,1018.3,16
2018-05-12 06:00:00,13.55,0,0.51,Partly Cloudy,13.55,0.44,11.66,0.88,rain,1017.46,27
2018-05-12 07:00:00,13.29,0,0.33,Partly Cloudy,13.29,0.44,11.09,0.87,rain,1017.75,26
2018-05-12 08:00:00,13.47,0,0.98,Mostly Cloudy,13.47,0.81,11.13,0.86,rain,1019.42,32
2018-05-12 09:00:00,14.26,0,1.01,Mostly Cloudy,14.26,0.75,12.73,0.91,rain,1018.38,17
2018-05-12 10:00:00,15.96,1,1.01,Partly Cloudy,15.96,0.44,13.31,0.84,rain,1018.54,20
2018-05-12 11:00:00,17.35,2,1.43,Partly Cloudy,17.35,0.44,13.14,0.76,rain,1020.09,18
2018-05-12 12:00:00,18.77,3,1.92,Mostly Cloudy,18.77,0.75,13.38,0.71,rain,1018.33,348
2018-05-12 13:00:00,19.39,3,1.92,Mostly Cloudy,19.39,0.75,12.87,0.66,rain,1018.0,345
2018-05-12 14:00:00,20.08,3,1.77,Partly Cloudy,20.08,0.44,13.24,0.65,rain,1018.72,296
2018-05-12 15:00:00,20.55,2,1.98,Clear,20.55,0.19,12.78,0.61,rain,1017.3,320
2018-05-12 16:00:00,20.41,1,0.76,Clear,20.41,0.19,12.77,0.62,rain,1017.1,314
2018-05-12 17:00:00,19.57,0,0.42,Clear,19.57,0.19,11.42,0.59,rain,1017.09,350
2018-05-12 18:00:00,17.48,0,0.46,Clear,17.48,0.19,12.59,0.73,rain,1017.25,299
2018-05-12 19:00:00,15.79,0,0.16,Clear,15.79,0.19,12.46,0.81,rain,1017.56,0
2018-05-12 20:00:00,15.04,0,0.1,Partly Cloudy,15.04,0.51,10.64,0.75,rain,1017.92,180
2018-05-12 21:00:00,14.03,0,0.2,Clear,14.03,0.19,11.71,0.86,rain,1018.25,180
2018-05-12 22:00:00,13.63,0,0.34,Clear,13.63,0.19,11.76,0.88,rain,1018.46,180
2018-05-12 23:00:00,13.33,0,0.04,Clear,13.33,0.19,10.61,0.84,rain,1018.91,336
2018-05-13 00:00:00,13.77,0,0.39,Clear,13.77,0.19,11.11,0.84,rain,1018.01,170
2018-05-13 01:00:00,13.29,0,1.18,Clear,13.29,0.19,10.48,0.83,rain,1018.01,180
2018-05-13 02:00:00,13.17,0,0.11,Partly Cloudy,13.17,0.5,10.48,0.84,rain,1016.81,180
2018-05-13 03:00:00,12.82,0,0.21,Partly Cloudy,12.82,0.51,10.37,0.85,rain,1017.51,180
2018-05-13 04:00:00,13.06,0,0.08,Partly Cloudy,13.06,0.52,10.76,0.86,rain,1017.35,180
2018-05-13 05:00:00,12.65,0,0.06,Partly Cloudy,12.65,0.53,10.24,0.85,rain,1016.19,180
2018-05-13 06:00:00,12.57,0,0.0,Partly Cloudy,12.57,0.54,10.13,0.85,rain,1017.53,180
2018-05-13 07:00:00,11.91,0,0.0,Clear,11.91,0.0,9.53,0.85,rain,1017.82,180
2018-05-13 08:00:00,11.24,0,0.0,Partly Cloudy,11.24,0.57,9.64,0.9,rain,1018.16,180
2018-05-13 09:00:00,12.97,1,0.0,Clear,12.97,0.0,10.88,0.87,rain,1018.45,180
2018-05-13 10:00:00,15.57,1,0.73,Clear,15.57,0.19,13.47,0.87,rain,1018.61,192
2018-05-13 11:00:00,16.77,3,0.93,Clear,16.77,0.19,13.01,0.79,rain,1017.49,227
2018-05-13 12:00:00,17.82,3,1.18,Clear,17.82,0.19,12.69,0.72,rain,1018.4,202
2018-05-13 13:00:00,19.24,3,1.18,Clear,19.24,0.19,13.22,0.68,rain,1018.07,176
2018-05-13 14:00:00,19.58,3,1.29,Clear,19.58,0.19,13.44,0.68,rain,1016.88,183
2018-05-13 15:00:00,19.34,2,2.51,Clear,19.34,0.19,12.95,0.67,rain,1017.37,191
2018-05-13 16:00:00,18.96,1,2.86,Clear,18.96,0.19,12.98,0.68,rain,1017.18,191
2018-05-13 17:00:00,18.6,0,1.87,Clear,18.6,0.19,12.36,0.67,rain,1016.99,198
2018-05-13 18:00:00,17.42,0,1.7,Clear,17.42,0.19,12.32,0.72,rain,1017.33,204
2018-05-13 19:00:00,16.39,0,2.04,Partly Cloudy,16.39,0.5,11.78,0.74,rain,1017.63,190
2018-05-13 20:00:00,15.9,0,0.93,Partly Cloudy,15.9,0.38,12.24,0.79,rain,1018.99,199
2018-05-13 21:00:00,15.5,0,1.48,Partly Cloudy,15.5,0.51,10.92,0.74,rain,1018.32,182
2018-05-13 22:00:00,15.5,0,2.01,Partly Cloudy,15.5,0.51,11.28,0.76,rain,1018.53,189
2018-05-13 23:00:00,15.12,0,1.36,Partly Cloudy,15.12,0.5,11.82,0.81,rain,1020.01,180
2018-05-14 00:00:00,14.7,0,0.87,Partly Cloudy,14.7,0.5,11.74,0.82,rain,1018.44,203
2018-05-14 01:00:00,14.64,0,0.56,Partly Cloudy,14.64,0.5,11.47,0.81,rain,1018.18,203
2018-05-14 02:00:00,14.64,0,0.65,Partly Cloudy,14.64,0.5,11.61,0.82,rain,1020.5,203
2018-05-14 03:00:00,14.16,0,1.15,Partly Cloudy,14.16,0.51,11.08,0.82,rain,1017.58,220
2018-05-14 04:00:00,14.45,0,1.09,Partly Cloudy,14.45,0.52,11.22,0.81,rain,1017.42,203
2018-05-14 05:00:00,14.32,0,1.09,Partly Cloudy,14.32,0.53,10.93,0.8,rain,1020.41,204
2018-05-14 06:00:00,14.04,0,0.73,Partly Cloudy,14.04,0.54,10.97,0.82,rain,1017.6,203
2018-05-14 07:00:00,13.84,0,0.69,Partly Cloudy,13.84,0.56,10.92,0.83,rain,1017.89,203
2018-05-14 08:00:00,13.96,0,1.25,Clear,13.96,0.19,11.23,0.84,rain,1021.49,216
2018-05-14 09:00:00,15.44,0,1.27,Clear,15.44,0.19,11.93,0.8,rain,1018.52,193
2018-05-14 10:00:00,16.71,1,1.35,Partly Cloudy,16.71,0.57,12.05,0.74,rain,1018.68,180
2018-05-14 11:00:00,18.48,2,1.18,Partly Cloudy,18.48,0.56,11.36,0.63,rain,1022.7,199
2018-05-14 12:00:00,19.97,3,1.0,Partly Cloudy,19.97,0.55,12.42,0.62,rain,1018.47,223
2018-05-14 13:00:00,20.09,3,1.61,Partly Cloudy,20.09,0.53,12.25,0.61,rain,1018.15,205
2018-05-14 14:00:00,21.14,3,1.33,Partly Cloudy,21.14,0.52,11.09,0.53,rain,1022.09,180
2018-05-14 15:00:00,19.84,2,2.44,Partly Cloudy,19.84,0.51,12.73,0.64,rain,1017.45,190
2018-05-14 16:00:00,19.89,1,2.33,Partly Cloudy,19.89,0.5,13.27,0.66,rain,1017.25,207
2018-05-14 17:00:00,18.83,0,2.56,Partly Cloudy,18.83,0.5,13.55,0.71,rain,1022.4,184
2018-05-14 18:00:00,17.74,0,1.97,Partly Cloudy,17.74,0.5,13.32,0.75,rain,1017.4,192
2018-05-14 19:00:00,16.78,0,1.45,Partly Cloudy,16.78,0.51,11.82,0.73,rain,1017.7,199
2018-05-14 20:00:00,15.98,0,1.24,Clear,15.98,0.13,11.54,0.75,rain,1023.6,201
2018-05-14 21:00:00,15.86,0,1.14,Partly Cloudy,15.86,0.51,12.48,0.8,rain,1018.4,199
2018-05-14 22:00:00,15.56,0,1.2,Partly Cloudy,15.56,0.51,12.46,0.82,rain,1018.61,204
2018-05-14 23:00:00,15.11,0,1.19,Partly Cloudy,15.11,0.5,12.56,0.85,rain,1023.82,192
2018-05-15 00:00:00,14.88,0,0.29,Partly Cloudy,14.88,0.5,12.18,0.84,rain,1018.51,180
2018-05-15 01:00:00,14.37,0,0.44,Partly Cloudy,14.37,0.5,11.42,0.82,rain,1018.25,180
2018-05-15 02:00:00,13.43,0,0.0,Clear,13.43,0.0,11.27,0.87,rain,1023.1,180
2018-05-15 03:00:00,12.74,0,0.0,Clear,12.74,0.0,10.15,0.84,rain,1017.65,180
2018-05-15 04:00:00,12.63,0,0.0,Foggy,12.63,0.0,10.18,0.85,rain,1017.49,180
2018-05-15 05:00:00,12.47,0,0.26,Foggy,12.47,0.0,9.73,0.83,rain,1022.01,113
2018-05-15 06:00:00,12.23,0,0.25,Foggy,12.23,0.44,8.56,0.78,rain,1017.67,144
2018-05-15 07:00:00,11.22,0,0.0,Foggy,11.22,0.44,9.21,0.87,rain,1017.97,144
2018-05-15 08:00:00,11.1,0,0.24,Partly Cloudy,11.1,0.57,9.09,0.87,rain,1018.31,185
2018-05-15 09:00:00,13.79,0,0.1,Clear,13.79,0.0,11.58,0.87,rain,1018.6,90
2018-05-15 10:00:00,16.03,1,0.15,Partly Cloudy,16.03,0.57,13.81,0.87,rain,1018.75,125
2018-05-15 11:00:00,18.59,2,0.24,Partly Cloudy,18.59,0.56,13.34,0.72,rain,1023.19,180
2018-05-15 12:00:00,21.58,3,0.79,Partly Cloudy,21.58,0.55,13.89,0.62,rain,1018.54,194
2018-05-15 13:00:00,22.73,3,0.39,Partly Cloudy,22.73,0.53,13.34,0.55,rain,1018.22,185
2018-05-15 14:00:00,23.07,3,0.58,Partly Cloudy,23.07,0.52,12.54,0.52,rain,1021.2,190
2018-05-15 15:00:00,22.85,2,1.31,Partly Cloudy,22.85,0.51,12.88,0.53,rain,1017.52,194
2018-05-15 16:00:00,22.47,1,0.68,Partly Cloudy,22.47,0.5,12.38,0.53,rain,1017.32,197
2018-05-15 17:00:00,22.3,0,0.69,Partly Cloudy,22.3,0.5,12.43,0.54,rain,1017.3,168
2018-05-15 18:00:00,20.09,0,0.22,Partly Cloudy,20.09,0.5,11.65,0.58,rain,1017.47,180
2018-05-15 19:00:00,16.83,0,0.2,Partly Cloudy,16.83,0.51,11.21,0.69,rain,1017.78,180
2018-05-15 20:00:00,15.77,0,0.29,Partly Cloudy,15.77,0.51,11.22,0.74,rain,1021.62,180
2018-05-15 21:00:00,14.78,0,0.25,Partly Cloudy,14.78,0.51,9.65,0.71,rain,1018.47,180
2018-05-15 22:00:00,14.04,0,0.43,Partly Cloudy,14.04,0.51,9.67,0.75,rain,1018.68,163
2018-05-15 23:00:00,12.78,0,0.21,Partly Cloudy,12.78,0.5,8.37,0.75,rain,1021.28,180
2018-05-16 00:00:00,13.53,0,0.17,Partly Cloudy,13.53,0.5,9.91,0.79,rain,1018.59,169
2018-05-16 01:00:00,13.27,0,0.21,Partly Cloudy,13.27,0.5,8.7,0.74,rain,1018.32,126
2018-05-16 02:00:00,11.39,0,0.55,Partly Cloudy,11.39,0.5,8.01,0.8,rain,1019.61,16
2018-05-16 03:00:00,12.35,0,0.08,Partly Cloudy,12.35,0.51,8.38,0.77,rain,1017.73,90
2018-05-16 04:00:00,11.68,0,0.08,Partly Cloudy,11.68,0.52,8.46,0.81,rain,1017.57,90
2018-05-16 05:00:00,11.15,0,0.0,Partly Cloudy,11.15,0.53,7.83,0.8,rain,1017.57,90
2018-05-16 06:00:00,11.1,0,0.06,Partly Cloudy,11.1,0.55,8.86,0.86,rain,1017.74,90
2018-05-16 07:00:00,10.69,0,0.06,Partly Cloudy,10.69,0.56,7.82,0.82,rain,1018.04,90
2018-05-16 08:00:00,10.58,0,0.23,Partly Cloudy,10.58,0.57,7.73,0.83,rain,1018.3,0
2018-05-16 09:00:00,13.38,0,0.13,Partly Cloudy,13.38,0.57,9.86,0.79,rain,1018.67,90
2018-05-16 10:00:00,18.74,1,0.0,Partly Cloudy,18.74,0.57,11.54,0.63,rain,1018.83,90
2018-05-16 11:00:00,24.16,2,0.24,Partly Cloudy,24.16,0.56,12.41,0.48,rain,1018.81,105
2018-05-16 12:00:00,26.95,3,0.79,Partly Cloudy,26.95,0.55,8.98,0.32,rain,1018.62,11
2018-05-16 13:00:00,27.68,3,1.1,Partly Cloudy,27.68,0.53,8.06,0.29,rain,1018.29,351
2018-05-16 14:00:00,28.62,3,0.68,Partly Cloudy,28.62,0.52,7.39,0.26,rain,1015.19,17
2018-05-16 15:00:00,29.01,2,1.97,Partly Cloudy,29.01,0.51,6.91,0.25,rain,1017.59,6
2018-05-16 16:00:00,28.7,1,1.47,Partly Cloudy,28.7,0.51,6.98,0.25,rain,1017.39,357
2018-05-16 17:00:00,26.11,0,0.71,Partly Cloudy,26.11,0.5,11.18,0.39,rain,1017.38,182
2018-05-16 18:00:00,21.36,0,1.01,Partly Cloudy,21.36,0.5,9.59,0.47,rain,1017.54,185
2018-05-16 19:00:00,19.02,0,0.29,Partly Cloudy,19.02,0.51,9.51,0.54,rain,1017.85,180
2018-05-16 20:00:00,16.59,0,0.0,Partly Cloudy,16.59,0.51,5.96,0.49,rain,1016.09,180
2018-05-16 21:00:00,16.69,0,0.54,Partly Cloudy,16.69,0.51,10.16,0.65,rain,1018.54,179
2018-05-16 22:00:00,15.94,0,0.27,Partly Cloudy,15.94,0.51,9.76,0.67,rain,1018.75,180
2018-05-16 23:00:00,16.1,0,0.39,Partly Cloudy,16.1,0.5,9.69,0.66,rain,1016.4,180
2018-05-17 00:00:00,15.69,0,0.3,Partly Cloudy,15.69,0.5,9.49,0.67,rain,1018.66,180
2018-05-17 01:00:00,15.53,0,0.78,Partly Cloudy,15.53,0.5,9.55,0.68,rain,1018.4,198
2018-05-17 02:00:00,16.43,0,1.63,Partly Cloudy,16.43,0.5,11.41,0.72,rain,1016.6,190
2018-05-17 03:00:00,16.61,0,1.51,Partly Cloudy,16.61,0.51,12.81,0.78,rain,1017.8,172
2018-05-17 04:00:00,16.47,0,1.71,Partly Cloudy,16.47,0.52,13.0,0.8,rain,1017.64,215
2018-05-17 05:00:00,16.12,0,1.55,Clear,16.12,0.0,13.11,0.82,rain,1016.19,196
2018-05-17 06:00:00,16.12,0,1.58,Partly Cloudy,16.12,0.55,13.26,0.83,rain,1017.82,200
2018-05-17 07:00:00,16.12,0,1.41,Partly Cloudy,16.12,0.56,13.21,0.83,rain,1018.11,202
2018-05-17 08:00:00,16.12,0,1.93,Clear,16.12,0.19,13.54,0.85,rain,1017.71,228
2018-05-17 09:00:00,16.69,0,1.36,Clear,16.69,0.19,13.6,0.82,rain,1018.74,198
2018-05-17 10:00:00,17.98,1,1.69,Partly Cloudy,17.98,0.57,13.56,0.75,rain,1018.9,201
2018-05-17 11:00:00,20.64,2,1.0,Partly Cloudy,20.64,0.56,12.96,0.61,rain,1018.72,172
2018-05-17 12:00:00,22.57,3,2.17,Partly Cloudy,22.57,0.55,12.47,0.53,rain,1018.69,167
2018-05-17 13:00:00,23.59,3,1.87,Partly Cloudy,23.59,0.53,11.31,0.46,rain,1018.36,179
2018-05-17 14:00:00,23.67,2,1.9,Partly Cloudy,23.67,0.52,12.97,0.51,rain,1016.99,194
2018-05-17 15:00:00,23.74,2,1.25,Partly Cloudy,23.74,0.51,13.36,0.52,rain,1017.66,207
2018-05-17 16:00:00,23.07,1,1.52,Partly Cloudy,23.07,0.51,13.78,0.56,rain,1017.47,201
2018-05-17 17:00:00,22.39,0,1.98,Partly Cloudy,22.39,0.5,13.58,0.57,rain,1016.29,201
2018-05-17 18:00:00,20.09,0,1.25,Partly Cloudy,20.09,0.51,12.42,0.61,rain,1017.62,176
2018-05-17 19:00:00,19.69,0,1.32,Partly Cloudy,19.69,0.51,12.3,0.62,rain,1017.92,170
2018-05-17 20:00:00,19.84,0,1.52,Partly Cloudy,19.84,0.51,12.47,0.63,rain,1017.38,123
2018-05-17 21:00:00,19.05,0,0.66,Partly Cloudy,19.05,0.51,13.64,0.71,rain,1018.61,202
2018-05-17 22:00:00,19.14,0,1.44,Partly Cloudy,19.14,0.51,12.68,0.66,rain,1018.82,176
2018-05-17 23:00:00,18.61,0,2.17,Partly Cloudy,18.61,0.5,13.52,0.72,rain,1017.89,187
2018-05-18 00:00:00,18.54,0,1.32,Partly Cloudy,18.54,0.5,12.64,0.69,rain,1018.73,202
2018-05-18 01:00:00,17.68,0,1.24,Partly Cloudy,17.68,0.5,12.76,0.73,rain,1018.47,226
2018-05-18 02:00:00,17.29,0,1.48,Partly Cloudy,17.29,0.5,11.52,0.69,rain,1017.2,186
2018-05-18 03:00:00,16.94,0,0.76,Partly Cloudy,16.94,0.51,11.46,0.7,rain,1017.87,172
2018-05-18 04:00:00,17.01,0,0.76,Partly Cloudy,17.01,0.52,11.54,0.7,rain,1017.71,167
2018-05-18 05:00:00,16.54,0,0.08,Partly Cloudy,16.54,0.53,10.41,0.67,rain,1017.72,90
2018-05-18 06:00:00,15.69,0,0.0,Partly Cloudy,15.69,0.55,11.22,0.75,rain,1017.89,90
2018-05-18 07:00:00,15.6,0,0.11,Partly Cloudy,15.6,0.56,10.82,0.73,rain,1018.19,90
2018-05-18 08:00:00,17.38,0,0.0,Partly Cloudy,17.38,0.57,9.07,0.58,rain,1018.53,90
2018-05-18 09:00:00,16.52,0,0.07,Partly Cloudy,16.52,0.57,11.68,0.73,rain,1018.81,298
2018-05-18 10:00:00,18.7,1,0.0,Partly Cloudy,18.7,0.57,12.28,0.66,rain,1018.97,298
2018-05-18 11:00:00,21.14,2,0.57,Mostly Cloudy,21.14,0.63,10.94,0.52,rain,1018.01,162
2018-05-18 12:00:00,23.73,3,0.39,Partly Cloudy,23.73,0.55,13.03,0.51,rain,1018.76,180
2018-05-18 13:00:00,26.02,3,0.31,Partly Cloudy,26.02,0.53,11.88,0.41,rain,1018.44,180
2018-05-18 14:00:00,28.11,2,1.61,Partly Cloudy,28.11,0.54,11.8,0.36,rain,1016.19,142
2018-05-18 15:00:00,27.34,2,0.76,Partly Cloudy,27.34,0.51,10.49,0.35,rain,1017.74,143
2018-05-18 16:00:00,25.77,1,0.72,Partly Cloudy,25.77,0.51,11.21,0.4,rain,1017.54,181
2018-05-18 17:00:00,22.63,0,0.48,Mostly Cloudy,22.63,0.75,11.84,0.51,rain,1016.5,183
2018-05-18 18:00:00,20.54,0,0.51,Partly Cloudy,20.54,0.51,12.22,0.59,rain,1017.69,180
2018-05-18 19:00:00,18.89,0,0.11,Partly Cloudy,18.89,0.51,11.56,0.62,rain,1018.0,180
2018-05-18 20:00:00,18.03,0,0.38,Partly Cloudy,18.03,0.44,10.62,0.62,rain,1016.89,87
2018-05-18 21:00:00,17.09,0,0.1,Partly Cloudy,17.09,0.51,12.12,0.73,rain,1018.69,144
2018-05-18 22:00:00,17.22,0,0.12,Partly Cloudy,17.22,0.51,11.73,0.7,rain,1018.9,121
2018-05-18 23:00:00,16.33,0,0.98,Partly Cloudy,16.33,0.51,9.28,0.63,rain,1015.97,82
2018-05-19 00:00:00,17.33,0,0.17,Partly Cloudy,17.33,0.5,10.37,0.64,rain,1018.81,67
2018-05-19 01:00:00,16.08,0,0.1,Partly Cloudy,16.08,0.5,9.52,0.65,rain,1018.54,41
2018-05-19 02:00:00,16.35,0,0.59,Mostly Cloudy,16.35,0.63,10.79,0.7,rain,1015.67,122
2018-05-19 03:00:00,16.78,0,0.08,Partly Cloudy,16.78,0.51,9.57,0.62,rain,1017.95,41
2018-05-19 04:00:00,15.23,0,0.08,Partly Cloudy,15.23,0.52,9.36,0.68,rain,1017.79,41
2018-05-19 05:00:00,15.59,0,2.75,Partly Cloudy,15.59,0.25,9.73,0.68,rain,1014.85,16
2018-05-19 06:00:00,15.37,0,0.34,Partly Cloudy,15.37,0.55,9.28,0.67,rain,1017.97,27
2018-05-19 07:00:00,14.94,0,0.79,Partly Cloudy,14.94,0.56,8.83,0.67,rain,1018.26,45
2018-05-19 08:00:00,14.7,0,2.05,Mostly Cloudy,14.7,0.63,8.89,0.68,rain,1014.95,23
2018-05-19 09:00:00,15.43,0,0.08,Partly Cloudy,15.43,0.57,10.51,0.72,rain,1018.89,60
2018-05-19 10:00:00,17.76,1,0.04,Partly Cloudy,17.76,0.57,11.06,0.65,rain,1019.05,0
2018-05-19 11:00:00,21.62,2,0.5,Mostly Cloudy,21.62,0.75,11.01,0.51,rain,1014.17,330
2018-05-19 12:00:00,23.03,3,0.0,Partly Cloudy,23.03,0.55,11.52,0.48,rain,1018.84,330
2018-05-19 13:00:00,22.36,3,1.09,Partly Cloudy,22.36,0.54,11.6,0.51,rain,1018.51,331
2018-05-19 14:00:00,20.03,2,0.86,Partly Cloudy,20.03,0.52,12.41,0.62,rain,1013.87,269
2018-05-19 15:00:00,21.01,2,0.67,Partly Cloudy,21.01,0.51,12.67,0.59,rain,1017.81,298
2018-05-19 16:00:00,19.87,1,0.65,Partly Cloudy,19.87,0.51,12.91,0.64,rain,1017.62,351
2018-05-19 17:00:00,19.04,0,0.81,Mostly Cloudy,19.04,0.88,12.74,0.67,rain,1013.66,24
2018-05-19 18:00:00,17.87,0,2.1,Partly Cloudy,17.87,0.51,13.0,0.73,rain,1017.76,11
2018-05-19 19:00:00,17.87,0,1.5,Partly Cloudy,17.87,0.51,13.0,0.73,rain,1018.07,240
2018-05-19 20:00:00,17.87,0,1.5,Partly Cloudy,17.87,0.51,13.0,0.73,rain,1018.43,240
2018-05-19 21:00:00,16.87,0,1.0,Partly Cloudy,16.87,0.51,13.0,0.78,rain,1018.76,30
2018-05-19 22:00:00,16.87,0,3.1,Partly Cloudy,16.87,0.51,13.0,0.78,rain,1018.97,20
2018-05-19 23:00:00,16.87,0,4.1,Partly Cloudy,16.87,0.51,13.0,0.78,rain,1019.01,50
2018-05-20 00:00:00,15.88,0,2.1,Partly Cloudy,15.88,0.5,10.99,0.73,rain,1018.88,0
2018-05-20 01:00:00,16.87,0,3.6,Partly Cloudy,16.87,0.5,11.99,0.73,rain,1018.62,11
2018-05-20 02:00:00,14.87,0,2.6,Partly Cloudy,14.87,0.5,11.99,0.83,rain,1018.3,341
2018-05-20 03:00:00,15.88,0,6.2,Partly Cloudy,15.88,0.51,11.99,0.78,rain,1018.02,341
2018-05-20 04:00:00,15.88,0,6.2,Partly Cloudy,15.88,0.52,13.0,0.83,rain,1017.86,320
2018-05-20 05:00:00,14.87,0,3.6,Partly Cloudy,14.87,0.44,13.0,0.89,rain,1017.87,11
2018-05-20 06:00:00,15.88,0,4.1,Mostly Cloudy,15.88,0.75,14.0,0.89,rain,1018.04,20
2018-05-20 07:00:00,15.88,0,4.6,Mostly Cloudy,15.88,0.75,13.0,0.83,rain,1018.33,11
2018-05-20 08:00:00,15.88,0,5.7,Mostly Cloudy,15.88,0.75,13.0,0.83,rain,1018.67,30
2018-05-20 09:00:00,15.88,0,6.2,Mostly Cloudy,15.88,0.75,14.0,0.89,rain,1018.96,30
2018-05-20 10:00:00,16.87,1,5.09,Mostly Cloudy,16.87,0.75,13.99,0.83,rain,1019.12,350
2018-05-20 11:00:00,16.87,2,5.09,Mostly Cloudy,16.87,0.75,13.99,0.83,rain,1019.11,350
2018-05-20 12:00:00,17.87,2,6.2,Overcast,17.87,1.0,13.99,0.78,rain,1018.91,341
2018-05-20 13:00:00,19.88,3,6.2,Mostly Cloudy,19.88,0.75,13.99,0.69,rain,1018.59,0
2018-05-20 14:00:00,18.88,2,7.2,Mostly Cloudy,18.88,0.75,14.99,0.78,rain,1018.21,320
2018-05-20 15:00:00,18.88,2,9.3,Mostly Cloudy,18.88,0.75,14.99,0.78,rain,1017.89,320
2018-05-20 16:00:00,18.88,1,8.21,Mostly Cloudy,18.88,0.75,14.99,0.78,rain,1017.69,320
2018-05-20 17:00:00,17.87,0,8.8,Mostly Cloudy,17.89,0.75,14.99,0.83,rain,1017.67,330
2018-05-20 18:00:00,16.87,0,8.8,Mostly Cloudy,16.93,0.75,14.99,0.89,rain,1017.84,330
2018-05-20 19:00:00,16.87,0,8.21,Mostly Cloudy,16.93,0.75,14.99,0.89,rain,1018.14,330
2018-05-20 20:00:00,17.87,0,7.7,Mostly Cloudy,17.87,0.75,13.99,0.78,rain,1018.51,350
2018-05-20 21:00:00,16.87,0,6.7,Mostly Cloudy,16.93,0.75,14.99,0.89,rain,1018.84,350
2018-05-20 22:00:00,15.88,0,7.2,Overcast,15.99,1.0,15.0,0.95,rain,1019.05,350
2018-05-20 23:00:00,16.87,0,7.7,Overcast,16.93,1.0,14.99,0.89,rain,1019.09,0
2018-05-21 00:00:00,16.87,0,7.2,Overcast,16.93,1.0,14.99,0.89,rain,1018.96,330
2018-05-21 01:00:00,16.87,0,8.21,Mostly Cloudy,16.93,0.75,14.99,0.89,rain,1018.69,330
2018-05-21 02:00:00,15.88,0,7.7,Mostly Cloudy,15.99,0.75,15.0,0.95,rain,1018.38,341
