datetime,temperature,uvIndex,windSpeed,summary,apparentTemperature,cloudCover,dewPoint,humidity,precipType,pressure,windBearing
2018-05-26 03:00:00,8.93,0,1.29,Clear,8.93,0.2,-0.92,0.5,rain,,184
2018-05-26 04:00:00,8.64,0,1.06,Clear,8.64,0.21,-0.92,0.51,rain,,136
2018-05-26 05:00:00,8.28,0,2.4,Clear,6.86,0.22,-0.92,0.52,rain,,183
2018-05-26 06:00:00,9.57,0,1.36,Clear,9.31,0.23,-1.27,0.47,rain,,179
2018-05-26 07:00:00,8.93,0,0.38,Partly Cloudy,8.93,0.25,-0.92,0.5,rain,,170
2018-05-26 08:00:00,11.57,0,1.14,Partly Cloudy,11.57,0.26,0.73,0.47,rain,,120
2018-05-26 09:00:00,14.57,2,1.31,Partly Cloudy,14.57,0.27,0.73,0.39,rain,,62
2018-05-26 10:00:00,17.64,3,2.05,Partly Cloudy,17.64,0.28,0.72,0.32,rain,,8
2018-05-26 11:00:00,19.36,4,2.79,Partly Cloudy,19.36,0.29,1.08,0.29,rain,,344
2018-05-26 12:00:00,20.07,5,2.72,Partly Cloudy,20.07,0.3,-0.57,0.25,rain,,302
2018-05-26 13:00:00,20.42,4,3.53,Clear,20.42,0.19,0.14,0.26,rain,,296
2018-05-26 14:00:00,21.07,3,3.83,Clear,21.07,0.19,-0.57,0.24,rain,,280
2018-05-26 15:00:00,21.07,2,4.74,Clear,21.07,0.19,0.72,0.26,rain,,302
2018-05-26 16:00:00,20.42,1,3.71,Partly Cloudy,20.42,0.28,1.71,0.29,rain,,322
2018-05-26 17:00:00,19.07,0,4.0,Partly Cloudy,19.07,0.27,1.71,0.31,rain,,327
2018-05-26 18:00:00,17.71,0,2.82,Partly Cloudy,17.71,0.25,2.0,0.35,rain,,332
2018-05-26 19:00:00,16.71,0,1.9,Clear,16.71,0.23,2.36,0.38,rain,,336
2018-05-26 20:00:00,16.71,0,1.62,Clear,16.71,0.22,1.71,0.36,rain,,337
2018-05-26 21:00:00,16.35,0,1.02,Clear,16.35,0.2,1.71,0.37,rain,,342
2018-05-26 22:00:00,13.99,0,0.64,Clear,13.99,0.19,2.72,0.47,rain,,220
2018-05-26 23:00:00,13.99,0,0.6,Clear,13.99,0.19,2.07,0.44,rain,,235
2018-05-27 00:00:00,13.99,0,0.55,Clear,13.99,0.18,2.07,0.44,rain,,230
2018-05-27 01:00:00,12.93,0,0.0,Clear,12.93,0.19,2.07,0.48,rain,,230
2018-05-27 02:00:00,11.64,0,1.57,Clear,11.64,0.19,2.42,0.53,rain,,197
2018-05-27 03:00:00,9.07,0,1.64,Clear,8.44,0.2,1.79,0.6,rain,,196
2018-05-27 04:00:00,10.28,0,1.2,Clear,10.28,0.21,0.42,0.5,rain,,180
2018-05-27 05:00:00,10.64,0,0.99,Clear,10.64,0.22,0.78,0.5,rain,,194
2018-05-27 06:00:00,10.93,0,0.62,Clear,10.93,0.23,-0.21,0.46,rain,,176
2018-05-27 07:00:00,9.93,0,1.56,Clear,9.51,0.19,-0.57,0.48,rain,,196
2018-05-27 08:00:00,10.64,0,1.37,Clear,10.64,0.19,0.78,0.5,rain,,51
2018-05-27 09:00:00,13.89,2,0.25,Partly Cloudy,13.89,0.27,2.03,0.45,rain,,180
2018-05-27 10:00:00,17.14,3,1.5,Partly Cloudy,17.14,0.28,4.52,0.43,rain,,311
2018-05-27 11:00:00,18.07,4,4.85,Clear,18.07,0.19,5.71,0.44,rain,,303
2018-05-27 12:00:00,19.07,5,4.6,Clear,19.07,0.19,5.71,0.42,rain,,283
2018-05-27 13:00:00,20.07,4,5.09,Clear,20.07,0.19,5.35,0.38,rain,,285
2018-05-27 14:00:00,19.78,3,4.43,Clear,19.78,0.19,5.35,0.39,rain,,308
2018-05-27 15:00:00,20.07,2,4.63,Clear,20.07,0.19,3.71,0.34,rain,,294
2018-05-27 16:00:00,19.43,1,4.88,Clear,19.43,0.19,4.36,0.37,rain,,309
2018-05-27 17:00:00,18.42,0,4.2,Clear,18.42,0.19,3.71,0.38,rain,,303
2018-05-27 18:00:00,17.07,0,1.65,Partly Cloudy,17.07,0.25,4.72,0.44,rain,,298
2018-05-27 19:00:00,16.07,0,0.81,Clear,16.07,0.23,5.0,0.48,rain,,289
2018-05-27 20:00:00,15.64,0,0.4,Clear,15.64,0.21,5.0,0.49,rain,,280
2018-05-27 21:00:00,13.0,0,0.13,Clear,13.0,0.2,4.65,0.57,rain,,170
2018-05-27 22:00:00,13.0,0,0.66,Clear,13.0,0.19,5.29,0.6,rain,,238
2018-05-27 23:00:00,11.93,0,0.87,Clear,11.93,0.18,5.29,0.64,rain,,263
2018-05-28 00:00:00,11.93,0,1.21,Clear,11.93,0.18,4.93,0.62,rain,,282
2018-05-28 01:00:00,10.93,0,0.96,Clear,10.93,0.18,5.29,0.68,rain,,269
2018-05-28 02:00:00,10.22,0,1.07,Clear,10.22,0.19,5.29,0.71,rain,,284
2018-05-28 03:00:00,9.93,0,1.21,Clear,9.93,0.2,4.65,0.7,rain,,271
2018-05-28 04:00:00,9.93,0,2.16,Clear,8.98,0.21,4.65,0.7,rain,,312
2018-05-28 05:00:00,6.07,0,0.17,Clear,6.07,0.22,3.8,0.85,rain,,180
2018-05-28 06:00:00,5.07,0,3.11,Clear,2.52,0.23,4.01,0.93,rain,,170
2018-05-28 07:00:00,3.08,0,2.87,Clear,0.3,0.0,3.0,0.99,rain,,170
2018-05-28 08:00:00,10.26,0,0.0,Clear,10.26,0.0,7.32,0.82,rain,,170
2018-05-28 09:00:00,10.07,2,0.73,Clear,10.07,0.0,6.0,0.76,rain,,20
2018-05-28 10:00:00,12.08,3,0.73,Partly Cloudy,12.08,0.27,6.99,0.71,rain,,20
2018-05-28 11:00:00,17.46,4,0.78,Clear,17.46,0.13,9.3,0.59,rain,,330
2018-05-28 12:00:00,18.64,5,1.0,Clear,18.64,0.19,9.87,0.57,rain,,339
2018-05-28 13:00:00,19.42,4,1.31,Clear,19.42,0.19,9.1,0.51,rain,,347
2018-05-28 14:00:00,20.37,3,1.21,Clear,20.37,0.19,6.28,0.4,rain,,330
2018-05-28 15:00:00,19.74,2,0.6,Clear,19.74,0.19,6.66,0.43,rain,,320
2018-05-28 16:00:00,18.83,1,1.1,Clear,18.83,0.19,6.12,0.43,rain,,338
2018-05-28 17:00:00,18.33,0,0.52,Partly Cloudy,18.33,0.26,5.59,0.43,rain,,309
2018-05-28 18:00:00,16.03,0,0.25,Clear,16.03,0.24,6.36,0.53,rain,,346
2018-05-28 19:00:00,13.48,0,0.0,Clear,13.48,0.23,6.33,0.62,rain,,346
2018-05-28 20:00:00,12.96,0,0.07,Partly Cloudy,12.96,0.46,5.44,0.6,rain,,0
2018-05-28 21:00:00,15.36,0,2.16,Clear,15.36,0.2,3.71,0.46,rain,,342
2018-05-28 22:00:00,13.99,0,1.31,Clear,13.99,0.19,4.07,0.51,rain,,318
2018-05-28 23:00:00,13.28,0,0.83,Clear,13.28,0.18,4.07,0.54,rain,,348
2018-05-29 00:00:00,13.0,0,1.65,Clear,13.0,0.18,4.37,0.56,rain,,336
2018-05-29 01:00:00,11.57,0,2.0,Clear,11.57,0.18,3.72,0.58,rain,,335
2018-05-29 02:00:00,11.57,0,2.94,Clear,11.57,0.19,3.72,0.58,rain,,335
2018-05-29 03:00:00,12.28,0,1.18,Clear,12.28,0.19,3.72,0.56,rain,,321
2018-05-29 04:00:00,12.96,0,2.65,Clear,12.96,0.2,3.01,0.51,rain,,344
2018-05-29 05:00:00,11.28,0,1.48,Clear,11.28,0.21,3.72,0.6,rain,,348
2018-05-29 06:00:00,10.64,0,2.62,Clear,10.64,0.22,3.72,0.62,rain,,3
2018-05-29 07:00:00,10.28,0,1.58,Clear,10.28,0.24,4.37,0.67,rain,,335
2018-05-29 08:00:00,10.93,0,2.95,Partly Cloudy,10.93,0.25,4.37,0.64,rain,,332
2018-05-29 09:00:00,13.46,1,1.7,Partly Cloudy,13.46,0.26,5.97,0.61,rain,,10
2018-05-29 10:00:00,15.94,3,2.71,Partly Cloudy,15.94,0.27,5.37,0.49,rain,,342
2018-05-29 11:00:00,17.07,4,5.1,Partly Cloudy,17.07,0.28,5.36,0.46,rain,,308
2018-05-29 12:00:00,18.07,4,6.03,Partly Cloudy,18.07,0.29,5.07,0.42,rain,,315
2018-05-29 13:00:00,18.36,4,6.04,Partly Cloudy,18.36,0.29,4.72,0.41,rain,,322
2018-05-29 14:00:00,15.13,3,3.93,Partly Cloudy,15.13,0.35,7.64,0.61,rain,,218
2018-05-29 15:00:00,13.93,2,5.79,Partly Cloudy,13.93,0.43,9.79,0.76,rain,,214
2018-05-29 16:00:00,11.91,1,4.44,Partly Cloudy,11.91,0.43,10.11,0.89,rain,,214
2018-05-29 17:00:00,11.06,0,2.87,Partly Cloudy,11.06,0.44,9.99,0.93,rain,,65
2018-05-29 18:00:00,11.06,0,1.48,Mostly Cloudy,11.06,0.75,9.71,0.91,rain,,46
2018-05-29 19:00:00,10.42,0,0.85,Mostly Cloudy,10.42,0.75,8.71,0.89,rain,,59
2018-05-29 20:00:00,9.35,0,1.95,Mostly Cloudy,8.47,0.75,8.36,0.94,rain,,300
2018-05-29 21:00:00,10.99,0,1.08,Clear,10.99,0.19,8.36,0.84,rain,,245
2018-05-29 22:00:00,8.99,0,0.69,Clear,8.99,0.18,8.01,0.94,rain,,141
2018-05-29 23:00:00,7.71,0,1.29,Clear,7.71,0.18,7.36,0.98,rain,,59
2018-05-30 00:00:00,7.96,0,0.76,Clear,7.96,0.18,6.99,0.94,rain,,50
2018-05-30 01:00:00,7.71,0,0.51,Foggy,7.71,0.18,7.71,1.0,rain,,186
2018-05-30 02:00:00,8.36,0,0.17,Clear,8.36,0.18,8.01,0.98,rain,,290
2018-05-30 03:00:00,8.96,0,0.77,Clear,8.96,0.19,8.01,0.94,rain,,350
2018-05-30 04:00:00,8.28,0,0.83,Clear,8.28,0.2,7.29,0.93,rain,,279
2018-05-30 05:00:00,7.93,0,0.74,Clear,7.93,0.21,6.93,0.93,rain,,270
2018-05-30 06:00:00,7.29,0,0.11,Foggy,7.29,0.22,6.93,0.98,rain,,21
2018-05-30 07:00:00,5.99,0,0.64,Foggy,5.99,0.23,5.99,1.0,rain,,86
2018-05-30 08:00:00,7.29,0,1.13,Foggy,7.29,0.25,6.93,0.98,rain,,23
2018-05-30 09:00:00,10.58,1,0.77,Partly Cloudy,10.58,0.26,8.93,0.9,rain,,29
2018-05-30 10:00:00,13.64,3,2.29,Clear,13.64,0.19,9.36,0.75,rain,,326
2018-05-30 11:00:00,14.99,4,3.14,Clear,14.99,0.19,9.36,0.69,rain,,331
2018-05-30 12:00:00,15.64,5,4.33,Clear,15.64,0.19,9.36,0.66,rain,,354
2018-05-30 13:00:00,17.07,4,5.39,Partly Cloudy,17.07,0.35,8.71,0.58,rain,,315
2018-05-30 14:00:00,17.42,3,5.5,Partly Cloudy,17.42,0.35,6.77,0.5,rain,,314
2018-05-30 15:00:00,17.42,2,5.89,Partly Cloudy,17.42,0.35,5.43,0.45,rain,,310
2018-05-30 16:00:00,17.42,1,6.25,Clear,17.42,0.19,3.42,0.39,rain,,313
2018-05-30 17:00:00,16.07,0,4.5,Clear,16.07,0.19,4.36,0.46,rain,,313
2018-05-30 18:00:00,15.06,0,1.69,Clear,15.06,0.24,5.0,0.51,rain,,314
2018-05-30 19:00:00,14.71,0,1.64,Clear,14.71,0.22,4.37,0.5,rain,,313
2018-05-30 20:00:00,13.99,0,0.13,Clear,13.99,0.2,4.37,0.52,rain,,320
2018-05-30 21:00:00,13.0,0,1.07,Clear,13.0,0.19,4.37,0.56,rain,,338
2018-05-30 22:00:00,11.28,0,1.66,Clear,11.28,0.19,4.37,0.62,rain,,341
2018-05-30 23:00:00,10.93,0,1.35,Clear,10.93,0.17,3.36,0.6,rain,,322
2018-05-31 00:00:00,10.93,0,1.33,Clear,10.93,0.17,3.36,0.6,rain,,328
2018-05-31 01:00:00,10.93,0,0.69,Clear,10.93,0.17,3.72,0.61,rain,,347
2018-05-31 02:00:00,9.93,0,1.9,Clear,9.19,0.18,3.07,0.62,rain,,329
2018-05-31 03:00:00,9.57,0,1.3,Clear,9.57,0.19,2.72,0.62,rain,,334
2018-05-31 04:00:00,8.93,0,2.25,Clear,7.73,0.2,3.01,0.66,rain,,355
2018-05-31 05:00:00,6.93,0,2.11,Clear,5.51,0.21,3.66,0.8,rain,,24
2018-05-31 06:00:00,8.28,0,2.6,Clear,6.72,0.22,4.93,0.79,rain,,3
2018-05-31 07:00:00,8.28,0,3.52,Clear,6.14,0.23,5.57,0.83,rain,,3
2018-05-31 08:00:00,9.64,0,4.08,Clear,7.52,0.24,7.29,0.85,rain,,353
2018-05-31 09:00:00,11.64,1,3.29,Clear,11.64,0.19,8.93,0.83,rain,,7
2018-05-31 10:00:00,13.35,3,5.66,Clear,13.35,0.19,9.36,0.77,rain,,1
2018-05-31 11:00:00,14.71,4,5.89,Clear,14.71,0.19,9.36,0.7,rain,,332
2018-05-31 12:00:00,14.71,4,7.04,Breezy and Partly Cloudy,14.71,0.28,9.36,0.7,rain,,336
2018-05-31 13:00:00,14.17,4,5.11,Partly Cloudy,14.17,0.53,9.17,0.72,rain,,327
2018-05-31 14:00:00,11.94,2,4.08,Overcast,11.94,0.95,9.85,0.87,rain,,319
2018-05-31 15:00:00,11.06,1,5.11,Overcast,11.06,1.0,10.35,0.95,rain,,327
2018-05-31 16:00:00,11.06,1,3.38,Mostly Cloudy,11.06,0.75,10.35,0.95,rain,,323
2018-05-31 17:00:00,11.71,0,2.66,Mostly Cloudy,11.71,0.75,10.35,0.91,rain,,341
2018-05-31 18:00:00,10.71,0,2.81,Mostly Cloudy,10.71,0.75,9.99,0.95,rain,,344
2018-05-31 19:00:00,10.71,0,2.0,Partly Cloudy,10.71,0.44,10.35,0.98,rain,,2
2018-05-31 20:00:00,10.99,0,1.67,Mostly Cloudy,10.99,0.64,9.99,0.94,rain,,6
2018-05-31 21:00:00,10.35,0,0.86,Foggy,10.35,0.75,9.99,0.98,rain,,354
2018-05-31 22:00:00,9.35,0,0.53,Foggy,9.35,0.75,9.29,1.0,rain,,331
2018-05-31 23:00:00,9.35,0,0.76,Partly Cloudy,9.35,0.44,9.29,1.0,rain,,320
2018-06-01 00:00:00,8.28,0,1.0,Clear,8.28,0.19,7.93,0.98,rain,,285
2018-06-01 01:00:00,8.64,0,0.99,Clear,8.64,0.17,8.29,0.98,rain,,260
2018-06-01 02:00:00,8.0,0,0.64,Clear,8.0,0.18,8.0,1.0,rain,,276
2018-06-01 03:00:00,8.99,0,0.78,Foggy,8.99,0.75,8.65,0.98,rain,,305
2018-06-01 04:00:00,8.99,0,2.02,Foggy,8.01,0.75,8.65,0.98,rain,,297
2018-06-01 05:00:00,8.99,0,1.02,Mostly Cloudy,8.99,0.75,8.65,0.98,rain,,285
2018-06-01 06:00:00,8.36,0,1.77,Mostly Cloudy,7.49,0.75,8.01,0.98,rain,,288
2018-06-01 07:00:00,7.71,0,1.31,Foggy,7.71,0.75,7.71,1.0,rain,,284
2018-06-01 08:00:00,8.71,0,2.65,Mostly Cloudy,7.19,0.75,7.71,0.93,rain,,240
2018-06-01 09:00:00,9.35,1,3.0,Mostly Cloudy,7.73,0.75,7.71,0.9,rain,,220
2018-06-01 10:00:00,11.64,3,3.44,Partly Cloudy,11.64,0.39,7.42,0.75,rain,,240
2018-06-01 11:00:00,13.0,3,3.51,Mostly Cloudy,13.0,0.75,5.49,0.6,rain,,254
2018-06-01 12:00:00,15.71,4,4.54,Partly Cloudy,15.71,0.44,6.14,0.53,rain,,280
2018-06-01 13:00:00,17.71,4,3.12,Clear,17.71,0.19,5.84,0.46,rain,,302
2018-06-01 14:00:00,18.42,3,6.29,Clear,18.42,0.19,-2.43,0.24,rain,,257
2018-06-01 15:00:00,19.43,2,4.6,Partly Cloudy,19.43,0.28,-2.49,0.23,rain,,266
2018-06-01 16:00:00,18.07,1,4.24,Partly Cloudy,18.07,0.26,-1.37,0.27,rain,,258
2018-06-01 17:00:00,17.35,0,2.95,Partly Cloudy,17.35,0.25,-0.65,0.29,rain,,273
2018-06-01 18:00:00,14.27,0,3.6,Clear,14.27,0.23,8.01,0.66,rain,,341
2018-06-01 19:00:00,12.42,0,0.47,Clear,12.42,0.22,0.29,0.43,rain,,218
2018-06-01 20:00:00,9.71,0,2.63,Clear,8.38,0.2,-2.55,0.42,rain,,196
2018-06-01 21:00:00,9.71,0,1.76,Clear,9.06,0.18,-1.2,0.47,rain,,185
2018-06-01 22:00:00,7.71,0,3.25,Clear,5.61,0.17,-0.64,0.55,rain,,190
2018-06-01 23:00:00,6.07,0,3.09,Clear,3.72,0.17,-1.63,0.58,rain,,182
2018-06-02 00:00:00,5.06,0,3.15,Clear,2.47,0.17,-1.63,0.62,rain,,176
2018-06-02 01:00:00,5.06,0,3.05,Clear,2.54,0.17,-1.63,0.62,rain,,168
2018-06-02 02:00:00,6.35,0,2.07,Clear,4.87,0.17,-2.27,0.54,rain,,192
2018-06-02 03:00:00,5.71,0,1.5,Clear,4.76,0.18,-2.27,0.56,rain,,200
2018-06-02 04:00:00,5.99,0,1.04,Clear,5.99,0.19,-2.27,0.55,rain,,202
2018-06-02 05:00:00,3.93,0,1.98,Clear,2.14,0.2,-2.92,0.61,rain,,196
2018-06-02 06:00:00,5.28,0,1.35,Clear,4.48,0.21,-2.92,0.55,rain,,196
2018-06-02 07:00:00,4.93,0,1.65,Clear,3.67,0.22,-3.56,0.54,rain,,179
2018-06-02 08:00:00,6.29,0,1.65,Clear,5.23,0.24,-2.27,0.54,rain,,161
2018-06-02 09:00:00,8.28,1,2.27,Partly Cloudy,6.97,0.25,-1.91,0.49,rain,,112
2018-06-02 10:00:00,13.28,3,2.18,Partly Cloudy,13.28,0.26,-3.49,0.31,rain,,93
2018-06-02 11:00:00,15.71,4,2.95,Partly Cloudy,15.71,0.27,-3.49,0.26,rain,,47
2018-06-02 12:00:00,17.71,4,2.88,Partly Cloudy,17.71,0.28,-4.49,0.22,rain,,34
2018-06-02 13:00:00,18.71,4,2.51,Partly Cloudy,18.71,0.28,-4.91,0.2,rain,,9
2018-06-02 14:00:00,19.07,3,2.69,Partly Cloudy,19.07,0.28,-4.86,0.19,rain,,7
2018-06-02 15:00:00,20.07,2,2.69,Partly Cloudy,20.07,0.27,-7.84,0.14,rain,,339
2018-06-02 16:00:00,19.71,1,2.9,Partly Cloudy,19.71,0.26,-8.84,0.14,rain,,321
2018-06-02 17:00:00,17.71,0,2.8,Partly Cloudy,17.71,0.25,-6.83,0.18,rain,,304
2018-06-02 18:00:00,15.71,0,1.63,Clear,15.71,0.23,-5.55,0.23,rain,,314
2018-06-02 19:00:00,14.06,0,1.84,Clear,14.06,0.21,-4.91,0.26,rain,,313
2018-06-02 20:00:00,13.35,0,2.39,Clear,13.35,0.2,-2.97,0.32,rain,,333
2018-06-02 21:00:00,12.28,0,2.07,Clear,12.28,0.18,-2.27,0.36,rain,,300
2018-06-02 22:00:00,11.22,0,2.04,Clear,11.22,0.17,-2.91,0.37,rain,,288
2018-06-02 23:00:00,10.58,0,2.96,Clear,10.58,0.17,-2.91,0.39,rain,,289
2018-06-03 00:00:00,10.58,0,2.02,Clear,10.58,0.16,-3.26,0.38,rain,,300
2018-06-03 01:00:00,9.87,0,1.46,Clear,9.54,0.17,-2.91,0.41,rain,,269
2018-06-03 02:00:00,9.87,0,1.45,Clear,9.54,0.17,-2.91,0.41,rain,,271
2018-06-03 03:00:00,10.51,0,1.73,Clear,10.51,0.18,-3.56,0.37,rain,,260
2018-06-03 04:00:00,9.87,0,1.74,Clear,9.26,0.19,-3.56,0.39,rain,,258
2018-06-03 05:00:00,9.87,0,1.74,Clear,9.26,0.2,-3.56,0.39,rain,,258
2018-06-03 06:00:00,6.67,0,0.26,Clear,6.67,0.21,1.82,0.71,rain,,239
2018-06-03 07:00:00,7.6,0,0.21,Clear,7.6,0.22,2.1,0.68,rain,,277
2018-06-03 08:00:00,9.57,0,1.19,Clear,9.57,0.23,-1.2,0.47,rain,,278
2018-06-03 09:00:00,12.74,1,0.41,Partly Cloudy,12.74,0.25,-1.04,0.38,rain,,281
2018-06-03 10:00:00,14.64,3,1.31,Partly Cloudy,14.64,0.26,-0.85,0.35,rain,,290
2018-06-03 11:00:00,16.35,4,2.07,Partly Cloudy,16.35,0.27,-3.14,0.26,rain,,275
2018-06-03 12:00:00,18.71,4,2.98,Partly Cloudy,18.71,0.27,-3.2,0.22,rain,,275
2018-06-03 13:00:00,19.43,4,2.76,Partly Cloudy,19.43,0.28,-4.62,0.19,rain,,277
2018-06-03 14:00:00,20.07,3,4.37,Partly Cloudy,20.07,0.28,-7.84,0.14,rain,,240
2018-06-03 15:00:00,20.42,2,4.41,Partly Cloudy,20.42,0.27,-6.55,0.16,rain,,232
2018-06-03 16:00:00,20.42,1,4.05,Partly Cloudy,20.42,0.26,-9.19,0.13,rain,,224
2018-06-03 17:00:00,17.78,0,2.68,Clear,17.78,0.24,-7.54,0.17,rain,,208
2018-06-03 18:00:00,14.42,0,2.83,Clear,14.42,0.23,-7.18,0.22,rain,,193
2018-06-03 19:00:00,12.71,0,2.7,Clear,12.71,0.21,-6.54,0.26,rain,,201
2018-06-03 20:00:00,11.71,0,1.89,Clear,11.71,0.19,-6.54,0.27,rain,,209
2018-06-03 21:00:00,10.35,0,1.87,Clear,10.35,0.18,-5.91,0.31,rain,,206
2018-06-03 22:00:00,10.35,0,2.73,Clear,10.35,0.17,-5.91,0.31,rain,,207
2018-06-03 23:00:00,9.71,0,2.47,Clear,8.49,0.16,-5.26,0.34,rain,,207
2018-06-04 00:00:00,8.71,0,2.87,Clear,7.04,0.16,-5.62,0.36,rain,,195
2018-06-04 01:00:00,8.07,0,2.87,Clear,6.27,0.16,-4.97,0.39,rain,,196
2018-06-04 02:00:00,8.07,0,1.65,Clear,7.28,0.17,-6.26,0.36,rain,,204
2018-06-04 03:00:00,7.06,0,2.55,Clear,5.3,0.18,-5.62,0.4,rain,,195
2018-06-04 04:00:00,5.71,0,2.32,Clear,3.89,0.19,-5.62,0.44,rain,,187
2018-06-04 05:00:00,5.71,0,2.29,Clear,3.92,0.2,-4.62,0.47,rain,,195
2018-06-04 06:00:00,3.42,0,1.81,Clear,1.74,0.21,-4.97,0.54,rain,,164
2018-06-04 07:00:00,3.13,0,1.28,Clear,3.13,0.19,-1.76,0.7,rain,,167
2018-06-04 08:00:00,4.78,0,4.01,Mostly Cloudy,1.59,0.75,1.94,0.82,rain,,119
2018-06-04 09:00:00,6.42,1,4.74,Overcast,3.23,1.0,3.93,0.84,rain,,106
2018-06-04 10:00:00,9.11,2,5.69,Mostly Cloudy,6.22,0.75,5.83,0.8,rain,,112
2018-06-04 11:00:00,12.62,4,5.09,Partly Cloudy,12.62,0.44,5.6,0.62,rain,,124
2018-06-04 12:00:00,14.06,4,5.82,Clear,14.06,0.19,3.36,0.48,rain,,107
2018-06-04 13:00:00,15.06,4,5.7,Clear,15.06,0.19,2.36,0.42,rain,,100
2018-06-04 14:00:00,16.07,3,4.07,Partly Cloudy,16.07,0.27,0.37,0.34,rain,,109
2018-06-04 15:00:00,16.42,2,2.89,Partly Cloudy,16.42,0.27,0.02,0.33,rain,,89
2018-06-04 16:00:00,16.42,1,2.45,Partly Cloudy,16.42,0.26,-1.21,0.3,rain,,80
2018-06-04 17:00:00,15.42,0,1.98,Clear,15.42,0.24,-0.92,0.33,rain,,103
2018-06-04 18:00:00,13.78,0,2.18,Clear,13.78,0.23,-0.29,0.38,rain,,116
2018-06-04 19:00:00,10.77,0,2.47,Clear,10.77,0.21,0.02,0.47,rain,,109
2018-06-04 20:00:00,10.77,0,2.47,Clear,10.77,0.19,0.02,0.47,rain,,109
2018-06-04 21:00:00,10.43,0,0.3,Clear,10.43,0.18,0.91,0.52,rain,,152
2018-06-04 22:00:00,7.77,0,3.36,Clear,5.61,0.17,0.99,0.62,rain,,126
2018-06-04 23:00:00,7.13,0,2.7,Clear,5.28,0.16,0.99,0.65,rain,,116
2018-06-05 00:00:00,5.95,0,4.33,Clear,2.86,0.16,3.0,0.81,rain,,107
2018-06-05 01:00:00,4.95,0,3.17,Clear,2.33,0.16,3.0,0.87,rain,,122
2018-06-05 02:00:00,3.96,0,2.72,Clear,1.48,0.17,3.0,0.93,rain,,98
2018-06-05 03:00:00,2.95,0,2.78,Clear,0.23,0.17,2.95,1.0,rain,,87
2018-06-05 04:00:00,3.96,0,4.63,Overcast,0.23,1.0,3.0,0.93,rain,,95
2018-06-05 05:00:00,3.72,0,1.9,Overcast,1.99,1.0,3.0,0.95,rain,,113
2018-06-05 06:00:00,3.06,0,2.34,Overcast,0.76,1.0,2.36,0.95,rain,,95
2018-06-05 07:00:00,3.06,0,1.41,Partly Cloudy,1.87,0.44,2.0,0.93,rain,,113
2018-06-05 08:00:00,4.14,0,1.81,Partly Cloudy,2.57,0.44,3.59,0.96,rain,,131
2018-06-05 09:00:00,6.65,1,2.6,Clear,4.78,0.19,3.88,0.82,rain,,120
2018-06-05 10:00:00,9.07,3,1.39,Partly Cloudy,8.71,0.25,3.36,0.67,rain,,83
2018-06-05 11:00:00,11.94,4,1.31,Partly Cloudy,11.94,0.26,4.41,0.6,rain,,99
2018-06-05 12:00:00,13.07,4,2.4,Partly Cloudy,13.07,0.27,3.71,0.53,rain,,172
2018-06-05 13:00:00,14.06,4,3.32,Partly Cloudy,14.06,0.27,2.72,0.46,rain,,177
2018-06-05 14:00:00,15.06,3,2.6,Partly Cloudy,15.06,0.27,2.72,0.43,rain,,200
2018-06-05 15:00:00,15.42,2,2.17,Partly Cloudy,15.42,0.26,2.42,0.42,rain,,181
2018-06-05 16:00:00,15.06,1,1.03,Partly Cloudy,15.06,0.25,1.79,0.41,rain,,131
2018-06-05 17:00:00,14.42,0,1.63,Clear,14.42,0.24,2.07,0.43,rain,,135
2018-06-05 18:00:00,10.77,0,1.48,Clear,10.77,0.22,2.07,0.55,rain,,149
2018-06-05 19:00:00,11.06,0,1.96,Clear,11.06,0.21,1.36,0.51,rain,,167
2018-06-05 20:00:00,9.42,0,2.82,Clear,7.93,0.19,1.08,0.56,rain,,176
2018-06-05 21:00:00,8.42,0,1.96,Clear,7.39,0.17,1.36,0.61,rain,,206
2018-06-05 22:00:00,8.42,0,1.96,Clear,7.39,0.16,1.36,0.61,rain,,206
2018-06-05 23:00:00,5.95,0,3.0,Clear,3.65,0.16,0.02,0.66,rain,,123
2018-06-06 00:00:00,6.42,0,2.3,Clear,4.75,0.16,-0.29,0.62,rain,,145
2018-06-06 01:00:00,4.35,0,0.25,Clear,4.35,0.16,0.72,0.77,rain,,170
2018-06-06 02:00:00,5.06,0,2.95,Clear,2.62,0.16,0.37,0.72,rain,,179
2018-06-06 03:00:00,3.36,0,0.88,Clear,3.36,0.17,0.99,0.84,rain,,120
2018-06-06 04:00:00,3.36,0,0.25,Clear,3.36,0.18,0.99,0.84,rain,,170
2018-06-06 05:00:00,3.36,0,1.75,Clear,1.75,0.19,0.37,0.81,rain,,181
2018-06-06 06:00:00,4.28,0,1.85,Clear,2.7,0.2,0.02,0.74,rain,,180
2018-06-06 07:00:00,4.28,0,1.01,Clear,4.28,0.21,0.02,0.74,rain,,163
2018-06-06 08:00:00,6.17,0,1.39,Clear,5.42,0.23,1.39,0.71,rain,,167
2018-06-06 09:00:00,8.88,1,1.14,Clear,8.88,0.24,2.69,0.65,rain,,123
2018-06-06 10:00:00,10.99,3,0.91,Partly Cloudy,10.99,0.25,-0.57,0.45,rain,,86
2018-06-06 11:00:00,13.35,4,1.01,Partly Cloudy,13.35,0.26,0.73,0.42,rain,,29
