date,production,consumption
2018-10-03 00:00:00,0.0,0.0
2018-10-03 00:15:00,0.0,0.0
2018-10-03 00:30:00,0.0,0.0
2018-10-03 00:45:00,0.0,0.0
2018-10-03 01:00:00,0.0,0.0
2018-10-03 01:15:00,0.0,0.0
2018-10-03 01:30:00,0.0,0.0
2018-10-03 01:45:00,0.0,0.0
2018-10-03 02:00:00,0.0,0.0
2018-10-03 02:15:00,0.0,0.0
2018-10-03 02:30:00,0.0,0.0
2018-10-03 02:45:00,0.0,0.0
2018-10-03 03:00:00,0.0,0.0
2018-10-03 03:15:00,0.0,0.0
2018-10-03 03:30:00,0.0,0.0
2018-10-03 03:45:00,0.0,0.0
2018-10-03 04:00:00,0.0,0.0
2018-10-03 04:15:00,0.0,0.0
2018-10-03 04:30:00,0.0,0.0
2018-10-03 04:45:00,0.0,0.0
2018-10-03 05:00:00,0.0,0.0
2018-10-03 05:15:00,0.0,0.0
2018-10-03 05:30:00,0.0,0.0
2018-10-03 05:45:00,0.0,0.0
2018-10-03 06:00:00,0.0,0.0
2018-10-03 06:15:00,0.0,0.0
2018-10-03 06:30:00,0.0,0.0
2018-10-03 06:45:00,0.0,0.0
2018-10-03 07:00:00,0.0,0.0
2018-10-03 07:15:00,0.0,0.0
2018-10-03 07:30:00,0.0,0.0
2018-10-03 07:45:00,0.0,0.0
2018-10-03 08:00:00,0.0,0.0
2018-10-03 08:15:00,0.0,0.0
2018-10-03 08:30:00,0.0,0.0
2018-10-03 08:45:00,0.0,0.0
2018-10-03 09:00:00,0.0,14611.0
2018-10-03 09:15:00,0.0,16035.25
2018-10-03 09:30:00,0.0,23442.666
2018-10-03 09:45:00,0.0,80704.664
2018-10-03 10:00:00,14729.0,197852.25
2018-10-03 10:15:00,20335.0,269415.66
2018-10-03 10:30:00,21572.334,261140.0
2018-10-03 10:45:00,22065.0,358902.0
2018-10-03 11:00:00,11168.0,77519.0
2018-10-03 11:15:00,22845.666,159387.0
2018-10-03 11:30:00,23314.0,237018.67
2018-10-03 11:45:00,23607.25,390166.0
2018-10-03 12:00:00,23860.334,395310.34
2018-10-03 12:15:00,23629.0,391304.34
2018-10-03 12:30:00,23417.0,391496.34
2018-10-03 12:45:00,23137.334,389623.34
2018-10-03 13:00:00,22707.0,383585.0
2018-10-03 13:15:00,22295.666,378112.0
2018-10-03 13:30:00,21849.334,372616.0
2018-10-03 13:45:00,21242.0,366004.66
2018-10-03 14:00:00,20941.5,358880.5
2018-10-03 14:15:00,20308.25,350357.75
2018-10-03 14:30:00,19329.0,338499.34
2018-10-03 14:45:00,18533.666,324322.0
2018-10-03 15:00:00,17690.0,314674.5
2018-10-03 15:15:00,16510.666,375170.5
2018-10-03 15:30:00,15062.667,348257.0
2018-10-03 15:45:00,12638.667,295151.34
2018-10-03 16:00:00,11964.0,285166.34
2018-10-03 16:15:00,9812.0,235345.33
2018-10-03 16:30:00,9318.0,224266.0
2018-10-03 16:45:00,7899.0,198964.0
2018-10-03 17:00:00,6326.0,165667.0
2018-10-03 17:15:00,4742.6665,130397.336
2018-10-03 17:30:00,3301.3333,96038.664
2018-10-03 17:45:00,2034.3334,63803.0
2018-10-03 18:00:00,1068.3334,36661.668
2018-10-03 18:15:00,463.66666,16511.334
2018-10-03 18:30:00,103.666664,3828.3333
2018-10-03 18:45:00,0.0,0.0
2018-10-03 19:00:00,0.0,0.0
2018-10-03 19:15:00,0.0,0.0
2018-10-03 19:30:00,0.0,0.0
2018-10-03 19:45:00,0.0,0.0
2018-10-03 20:00:00,0.0,0.0
2018-10-03 20:15:00,0.0,0.0
2018-10-03 20:30:00,0.0,0.0
2018-10-03 20:45:00,0.0,0.0
2018-10-03 21:00:00,0.0,0.0
2018-10-03 21:15:00,0.0,0.0
2018-10-03 21:30:00,0.0,0.0
2018-10-03 21:45:00,0.0,0.0
2018-10-03 22:00:00,0.0,0.0
2018-10-03 22:15:00,0.0,0.0
2018-10-03 22:30:00,0.0,0.0
2018-10-03 22:45:00,0.0,0.0
2018-10-03 23:00:00,0.0,0.0
2018-10-03 23:15:00,0.0,0.0
2018-10-03 23:30:00,0.0,0.0
2018-10-03 23:45:00,0.0,0.0
2018-10-04 00:00:00,0.0,0.0
2018-10-04 00:15:00,0.0,0.0
2018-10-04 00:30:00,0.0,0.0
2018-10-04 00:45:00,0.0,0.0
2018-10-04 01:00:00,0.0,0.0
2018-10-04 01:15:00,0.0,0.0
2018-10-04 01:30:00,0.0,0.0
2018-10-04 01:45:00,0.0,0.0
2018-10-04 02:00:00,0.0,0.0
2018-10-04 02:15:00,0.0,0.0
2018-10-04 02:30:00,0.0,0.0
2018-10-04 02:45:00,0.0,0.0
2018-10-04 03:00:00,0.0,0.0
2018-10-04 03:15:00,0.0,0.0
2018-10-04 03:30:00,0.0,0.0
2018-10-04 03:45:00,0.0,0.0
2018-10-04 04:00:00,0.0,0.0
2018-10-04 04:15:00,0.0,0.0
2018-10-04 04:30:00,0.0,0.0
2018-10-04 04:45:00,0.0,0.0
2018-10-04 05:00:00,0.0,0.0
2018-10-04 05:15:00,0.0,0.0
2018-10-04 05:30:00,0.0,0.0
2018-10-04 05:45:00,0.0,0.0
2018-10-04 06:00:00,0.0,0.0
2018-10-04 06:15:00,85.666664,877.0
2018-10-04 06:30:00,760.6667,8532.667
2018-10-04 06:45:00,1910.0,22824.334
2018-10-04 07:00:00,14125.0,97996.33
2018-10-04 07:15:00,20186.0,150530.33
2018-10-04 07:30:00,29103.332,218081.66
2018-10-04 07:45:00,38997.668,289372.3
2018-10-04 08:00:00,48875.004,365206.3
2018-10-04 08:15:00,222210.17,666548.2
2018-10-04 08:30:00,254041.98,762507.0
2018-10-04 08:45:00,285809.66,858948.0
2018-10-04 09:00:00,313346.3,942993.6
2018-10-04 09:15:00,339972.3,1023183.4
2018-10-04 09:30:00,363313.34,1093373.4
2018-10-04 09:45:00,386354.03,1162530.6
2018-10-04 10:00:00,406586.34,1224580.2
2018-10-04 10:15:00,422748.34,1273512.4
2018-10-04 10:30:00,435588.66,1311965.2
2018-10-04 10:45:00,444903.3,1339248.0
2018-10-04 11:00:00,457016.38,1376914.6
2018-10-04 11:15:00,464032.62,1398748.8
2018-10-04 11:30:00,468991.66,1411541.4
2018-10-04 11:45:00,471181.38,1419443.4
2018-10-04 12:00:00,472125.12,1420723.1
2018-10-04 12:15:00,479864.34,1437101.6
2018-10-04 12:30:00,475602.66,1432627.6
2018-10-04 12:45:00,468863.97,1411692.0
2018-10-04 13:00:00,468919.0,1411802.4
2018-10-04 13:15:00,463664.66,1396170.6
2018-10-04 13:30:00,462514.3,1392667.4
2018-10-04 13:45:00,452475.0,1362391.0
2018-10-04 14:00:00,398841.97,956817.06
2018-10-04 14:15:00,398939.03,634866.0
2018-10-04 14:30:00,416148.5,712503.0
2018-10-04 14:45:00,351941.66,627819.1
2018-10-04 15:00:00,405294.03,736636.75
2018-10-04 15:15:00,373244.16,294501.12
2018-10-04 15:30:00,345733.3,0.0
2018-10-04 15:45:00,312858.66,0.0
2018-10-04 16:00:00,280171.7,0.0
2018-10-04 16:15:00,248286.0,958605.6
2018-10-04 16:30:00,192703.69,957955.3
2018-10-04 16:45:00,204211.0,967163.3
2018-10-04 17:00:00,165541.33,842771.56
2018-10-04 17:15:00,128075.336,724474.3
2018-10-04 17:30:00,70202.67,574703.44
2018-10-04 17:45:00,38223.332,520617.25
2018-10-04 18:00:00,38687.996,501816.03
2018-10-04 18:15:00,18201.002,437260.75
2018-10-04 18:30:00,4240.6665,397667.12
2018-10-04 18:45:00,0.0,347421.88
2018-10-04 19:00:00,0.0,374148.03
2018-10-04 19:15:00,0.0,359813.94
2018-10-04 19:30:00,0.0,372700.03
2018-10-04 19:45:00,0.0,356206.2
2018-10-04 20:00:00,0.0,371341.2
2018-10-04 20:15:00,0.0,356976.7
2018-10-04 20:30:00,0.0,342541.62
2018-10-04 20:45:00,0.0,357895.28
2018-10-04 21:00:00,0.0,307646.8
2018-10-04 21:15:00,0.0,284460.2
2018-10-04 21:30:00,0.0,285148.44
2018-10-04 21:45:00,0.0,258800.2
2018-10-04 22:00:00,0.0,241273.95
2018-10-04 22:15:00,0.0,233522.9
2018-10-04 22:30:00,0.0,242083.78
2018-10-04 22:45:00,0.0,245267.23
2018-10-04 23:00:00,0.0,235826.62
2018-10-04 23:15:00,0.0,228758.27
2018-10-04 23:30:00,0.0,226907.48
2018-10-04 23:45:00,0.0,228753.53
2018-10-05 00:00:00,0.0,226473.25
2018-10-05 00:15:00,0.0,240915.19
2018-10-05 00:30:00,0.0,240497.23
2018-10-05 00:45:00,0.0,246239.2
2018-10-05 01:00:00,0.0,229049.7
2018-10-05 01:15:00,0.0,226143.19
2018-10-05 01:30:00,0.0,227820.36
2018-10-05 01:45:00,0.0,215806.92
2018-10-05 02:00:00,0.0,227466.64
2018-10-05 02:15:00,0.0,221283.23
2018-10-05 02:30:00,0.0,232886.11
2018-10-05 02:45:00,0.0,221192.64
2018-10-05 03:00:00,0.0,222149.4
2018-10-05 03:15:00,0.0,225514.53
2018-10-05 03:30:00,0.0,234534.81
2018-10-05 03:45:00,0.0,251508.9
2018-10-05 04:00:00,0.0,344348.8
2018-10-05 04:15:00,0.0,335288.53
2018-10-05 04:30:00,0.0,355501.88
2018-10-05 04:45:00,0.0,342072.72
2018-10-05 05:00:00,0.0,364885.62
2018-10-05 05:15:00,0.0,371968.03
2018-10-05 05:30:00,0.0,367787.75
2018-10-05 05:45:00,0.0,362027.44
2018-10-05 06:00:00,0.0,371993.44
2018-10-05 06:15:00,1025.0,353071.88
2018-10-05 06:30:00,8397.666,351481.38
2018-10-05 06:45:00,16706.666,383830.0
2018-10-05 07:00:00,32232.668,425140.56
2018-10-05 07:15:00,27236.996,446072.94
2018-10-05 07:30:00,68618.664,570536.2
2018-10-05 07:45:00,148486.0,755844.0
2018-10-05 08:00:00,182909.69,864451.4
2018-10-05 08:15:00,214899.33,900778.06
2018-10-05 08:30:00,250439.97,1101196.5
2018-10-05 08:45:00,282312.34,1174807.5
2018-10-05 09:00:00,312941.97,1312734.2
2018-10-05 09:15:00,330982.7,1362181.4
2018-10-05 09:30:00,364410.66,1434747.8
2018-10-05 09:45:00,374285.34,1473010.5
2018-10-05 10:00:00,374725.03,1486836.9
2018-10-05 10:15:00,418172.03,1571312.5
2018-10-05 10:30:00,430422.0,1608324.5
2018-10-05 10:45:00,433713.38,1624164.8
2018-10-05 11:00:00,449093.7,1651885.8
2018-10-05 11:15:00,519554.66,1688532.6
2018-10-05 11:30:00,524064.66,1729629.0
2018-10-05 11:45:00,525716.25,1691075.2
2018-10-05 12:00:00,521558.66,1673393.5
2018-10-05 12:15:00,522574.66,1711952.0
2018-10-05 12:30:00,522409.3,1709988.8
2018-10-05 12:45:00,523769.72,1681583.0
2018-10-05 13:00:00,524651.0,1710686.1
2018-10-05 13:15:00,528112.0,1680614.1
2018-10-05 13:30:00,525985.0,1716709.2
2018-10-05 13:45:00,522402.75,1758082.8
2018-10-05 14:00:00,506315.28,1722956.5
2018-10-05 14:15:00,491136.66,1655984.0
2018-10-05 14:30:00,478197.0,1601427.6
2018-10-05 14:45:00,461347.0,1591620.5
2018-10-05 15:00:00,440020.38,1528251.8
2018-10-05 15:15:00,414734.0,1455453.8
2018-10-05 15:30:00,383714.06,1412479.8
2018-10-05 15:45:00,359902.62,1366517.4
2018-10-05 16:00:00,326613.34,1271610.5
2018-10-05 16:15:00,251235.31,1063853.6
2018-10-05 16:30:00,223016.02,996036.5
2018-10-05 16:45:00,234878.67,998796.8
2018-10-05 17:00:00,188960.02,877221.1
2018-10-05 17:15:00,108500.68,692204.44
2018-10-05 17:30:00,61828.996,565966.4
2018-10-05 17:45:00,48310.34,504613.38
2018-10-05 18:00:00,36602.332,460620.66
2018-10-05 18:15:00,24568.666,444868.94
2018-10-05 18:30:00,6766.3335,417309.8
2018-10-05 18:45:00,0.0,387560.3
2018-10-05 19:00:00,0.0,407922.6
2018-10-05 19:15:00,0.0,380766.06
2018-10-05 19:30:00,0.0,384404.28
2018-10-05 19:45:00,0.0,396638.94
2018-10-05 20:00:00,0.0,367687.7
2018-10-05 20:15:00,0.0,360177.88
2018-10-05 20:30:00,0.0,340950.06
2018-10-05 20:45:00,0.0,337053.06
2018-10-05 21:00:00,0.0,320905.28
2018-10-05 21:15:00,0.0,325094.94
2018-10-05 21:30:00,0.0,321041.75
2018-10-05 21:45:00,0.0,287297.8
2018-10-05 22:00:00,0.0,271464.3
2018-10-05 22:15:00,0.0,263758.4
2018-10-05 22:30:00,0.0,272071.88
2018-10-05 22:45:00,0.0,260262.78
2018-10-05 23:00:00,0.0,246436.7
2018-10-05 23:15:00,0.0,249993.06
2018-10-05 23:30:00,0.0,256147.84
2018-10-05 23:45:00,0.0,259505.66
2018-10-06 00:00:00,0.0,254983.7
2018-10-06 00:15:00,0.0,244538.9
2018-10-06 00:30:00,0.0,247477.8
2018-10-06 00:45:00,0.0,247459.92
2018-10-06 01:00:00,0.0,260280.06
2018-10-06 01:15:00,0.0,242400.81
2018-10-06 01:30:00,0.0,242204.53
2018-10-06 01:45:00,0.0,236649.5
2018-10-06 02:00:00,0.0,245545.25
2018-10-06 02:15:00,0.0,247187.66
2018-10-06 02:30:00,0.0,238584.0
2018-10-06 02:45:00,0.0,248925.9
2018-10-06 03:00:00,0.0,236884.44
2018-10-06 03:15:00,0.0,252685.8
2018-10-06 03:30:00,0.0,241298.58
2018-10-06 03:45:00,0.0,242114.97
2018-10-06 04:00:00,0.0,315817.62
2018-10-06 04:15:00,0.0,358629.9
2018-10-06 04:30:00,0.0,339708.56
2018-10-06 04:45:00,0.0,320047.94
2018-10-06 05:00:00,0.0,326365.5
2018-10-06 05:15:00,0.0,342500.3
2018-10-06 05:30:00,0.0,317505.25
2018-10-06 05:45:00,0.0,364096.06
2018-10-06 06:00:00,0.0,357344.75
2018-10-06 06:15:00,2016.0001,352917.1
2018-10-06 06:30:00,12453.666,327697.94
2018-10-06 06:45:00,30067.666,344285.38
2018-10-06 07:00:00,55328.664,436726.3
2018-10-06 07:15:00,86769.0,510313.3
2018-10-06 07:30:00,123221.67,543771.1
2018-10-06 07:45:00,162366.98,655983.6
2018-10-06 08:00:00,203508.66,739418.0
2018-10-06 08:15:00,244088.98,864801.75
2018-10-06 08:30:00,282072.0,1012290.25
2018-10-06 08:45:00,316297.97,1141157.9
2018-10-06 09:00:00,348294.66,1189245.9
2018-10-06 09:15:00,377837.38,1294089.8
2018-10-06 09:30:00,405773.34,1383586.8
2018-10-06 09:45:00,432394.34,1441266.2
2018-10-06 10:00:00,456219.7,1488632.9
2018-10-06 10:15:00,477501.0,1536766.0
2018-10-06 10:30:00,494186.66,1582249.5
2018-10-06 10:45:00,509809.62,1623073.8
2018-10-06 11:00:00,522128.3,1673209.8
2018-10-06 11:15:00,532928.3,1637984.5
2018-10-06 11:30:00,542106.6,1667288.5
2018-10-06 11:45:00,546099.8,1669487.2
2018-10-06 12:00:00,550975.06,1668136.5
2018-10-06 12:15:00,548555.3,1655918.0
2018-10-06 12:30:00,549774.7,1665250.8
2018-10-06 12:45:00,551768.7,1656059.1
2018-10-06 13:00:00,550103.7,1677642.5
2018-10-06 13:15:00,542419.4,1647534.0
2018-10-06 13:30:00,534531.0,1645534.1
2018-10-06 13:45:00,524072.03,1612993.5
2018-10-06 14:00:00,510292.72,1559071.8
2018-10-06 14:15:00,493590.3,1553239.9
2018-10-06 14:30:00,476300.3,1508115.6
2018-10-06 14:45:00,456308.0,1440421.2
2018-10-06 15:00:00,432876.3,1340748.0
2018-10-06 15:15:00,409001.97,1283019.5
2018-10-06 15:30:00,384153.3,1225933.8
2018-10-06 15:45:00,356320.3,1174032.2
2018-10-06 16:00:00,325223.34,1094293.5
2018-10-06 16:15:00,289805.34,1040385.7
2018-10-06 16:30:00,253975.02,962487.9
2018-10-06 16:45:00,216520.64,888527.75
2018-10-06 17:00:00,179905.66,779535.06
2018-10-06 17:15:00,141285.67,626462.5
2018-10-06 17:30:00,102726.0,539362.44
2018-10-06 17:45:00,69172.67,457125.03
2018-10-06 18:00:00,41657.668,420788.97
2018-10-06 18:15:00,19931.668,354547.56
2018-10-06 18:30:00,5516.666,320828.44
2018-10-06 18:45:00,0.0,294596.06
2018-10-06 19:00:00,0.0,308278.56
2018-10-06 19:15:00,0.0,316502.03
2018-10-06 19:30:00,0.0,319252.72
2018-10-06 19:45:00,0.0,316863.75
2018-10-06 20:00:00,0.0,327796.7
2018-10-06 20:15:00,0.0,321783.94
2018-10-06 20:30:00,0.0,319712.8
2018-10-06 20:45:00,0.0,321006.22
2018-10-06 21:00:00,0.0,302777.56
2018-10-06 21:15:00,0.0,304439.88
2018-10-06 21:30:00,0.0,280526.53
2018-10-06 21:45:00,0.0,280388.16
2018-10-06 22:00:00,0.0,258305.17
2018-10-06 22:15:00,0.0,247357.78
2018-10-06 22:30:00,0.0,241089.69
2018-10-06 22:45:00,0.0,247656.03
2018-10-06 23:00:00,0.0,251223.03
2018-10-06 23:15:00,0.0,249333.69
2018-10-06 23:30:00,0.0,245430.05
2018-10-06 23:45:00,0.0,231907.22
2018-10-07 00:00:00,0.0,246012.66
2018-10-07 00:15:00,0.0,252677.34
2018-10-07 00:30:00,0.0,239063.25
2018-10-07 00:45:00,0.0,248767.78
2018-10-07 01:00:00,0.0,232628.22
2018-10-07 01:15:00,0.0,232782.0
2018-10-07 01:30:00,0.0,241263.27
2018-10-07 01:45:00,0.0,233346.62
2018-10-07 02:00:00,0.0,230799.6
2018-10-07 02:15:00,0.0,247538.72
2018-10-07 02:30:00,0.0,235584.44
2018-10-07 02:45:00,0.0,231541.5
2018-10-07 03:00:00,0.0,233097.38
2018-10-07 03:15:00,0.0,241811.1
2018-10-07 03:30:00,0.0,231898.16
2018-10-07 03:45:00,0.0,271396.6
2018-10-07 04:00:00,0.0,357143.0
2018-10-07 04:15:00,0.0,353361.1
2018-10-07 04:30:00,0.0,345013.34
2018-10-07 04:45:00,0.0,357407.3
2018-10-07 05:00:00,0.0,374258.22
2018-10-07 05:15:00,0.0,363180.0
2018-10-07 05:30:00,0.0,366692.5
2018-10-07 05:45:00,0.0,352803.3
2018-10-07 06:00:00,0.0,279674.5
2018-10-07 06:15:00,2213.3335,346112.53
2018-10-07 06:30:00,12914.334,336989.5
2018-10-07 06:45:00,29659.664,386211.94
2018-10-07 07:00:00,53952.004,460121.7
2018-10-07 07:15:00,84187.33,508940.44
2018-10-07 07:30:00,118178.0,567419.06
2018-10-07 07:45:00,155359.0,655928.9
2018-10-07 08:00:00,194635.34,731073.75
2018-10-07 08:15:00,232874.67,834136.0
2018-10-07 08:30:00,270827.0,991335.75
2018-10-07 08:45:00,306518.34,1059160.1
2018-10-07 09:00:00,337152.34,1203365.1
2018-10-07 09:15:00,365059.7,1230230.2
2018-10-07 09:30:00,392302.3,1291475.2
2018-10-07 09:45:00,418918.0,1354480.4
2018-10-07 10:00:00,440821.0,1382373.2
2018-10-07 10:15:00,458654.97,1459836.9
2018-10-07 10:30:00,479001.0,1485356.8
2018-10-07 10:45:00,495811.03,1520281.6
2018-10-07 11:00:00,508667.66,1565912.9
2018-10-07 11:15:00,517631.0,1573370.0
2018-10-07 11:30:00,524147.72,1591771.1
2018-10-07 11:45:00,529746.7,1612790.0
2018-10-07 12:00:00,535485.94,1619955.9
2018-10-07 12:15:00,536937.6,1645671.9
2018-10-07 12:30:00,534683.0,1637843.6
2018-10-07 12:45:00,530353.4,1657834.2
2018-10-07 13:00:00,522257.3,1612628.6
2018-10-07 13:15:00,516149.7,1567189.2
2018-10-07 13:30:00,509480.97,1553934.2
2018-10-07 13:45:00,497155.25,1566925.1
2018-10-07 14:00:00,485851.66,1535152.6
2018-10-07 14:15:00,470607.94,1496364.5
2018-10-07 14:30:00,454869.94,1469935.2
2018-10-07 14:45:00,436358.3,1384633.0
2018-10-07 15:00:00,415013.34,1295859.4
2018-10-07 15:15:00,391928.3,1249869.5
2018-10-07 15:30:00,367005.34,1204690.4
2018-10-07 15:45:00,338999.7,1125860.0
2018-10-07 16:00:00,310044.7,1050784.5
2018-10-07 16:15:00,276117.34,956339.9
2018-10-07 16:30:00,243970.31,897560.25
2018-10-07 16:45:00,208538.33,818355.2
2018-10-07 17:00:00,172201.33,732611.9
2018-10-07 17:15:00,136197.33,618337.25
2018-10-07 17:30:00,100861.336,541837.0
2018-10-07 17:45:00,68050.67,460461.62
2018-10-07 18:00:00,41333.332,399980.5
2018-10-07 18:15:00,20584.334,357217.38
2018-10-07 18:30:00,6062.666,318253.88
2018-10-07 18:45:00,5.3333335,317884.0
2018-10-07 19:00:00,0.0,343541.5
2018-10-07 19:15:00,0.0,339319.72
2018-10-07 19:30:00,0.0,315953.2
2018-10-07 19:45:00,0.0,317333.1
2018-10-07 20:00:00,0.0,323630.7
2018-10-07 20:15:00,0.0,317215.94
2018-10-07 20:30:00,0.0,304554.7
2018-10-07 20:45:00,0.0,319698.97
2018-10-07 21:00:00,0.0,299666.0
2018-10-07 21:15:00,0.0,300088.22
2018-10-07 21:30:00,0.0,286384.84
2018-10-07 21:45:00,0.0,276939.88
2018-10-07 22:00:00,0.0,255877.33
2018-10-07 22:15:00,0.0,252114.2
2018-10-07 22:30:00,0.0,234183.72
2018-10-07 22:45:00,0.0,244675.94
2018-10-07 23:00:00,0.0,241466.53
2018-10-07 23:15:00,0.0,254932.75
2018-10-07 23:30:00,0.0,249789.73
2018-10-07 23:45:00,0.0,245553.44
2018-10-08 00:00:00,0.0,245998.19
2018-10-08 00:15:00,0.0,246999.31
2018-10-08 00:30:00,0.0,248239.5
2018-10-08 00:45:00,0.0,236019.81
2018-10-08 01:00:00,0.0,234670.03
2018-10-08 01:15:00,0.0,250778.06
2018-10-08 01:30:00,0.0,243898.94
2018-10-08 01:45:00,0.0,240156.69
2018-10-08 02:00:00,0.0,229999.38
2018-10-08 02:15:00,0.0,230437.69
2018-10-08 02:30:00,0.0,233932.47
2018-10-08 02:45:00,0.0,245932.98
2018-10-08 03:00:00,0.0,251060.12
2018-10-08 03:15:00,0.0,271643.2
2018-10-08 03:30:00,0.0,276142.16
2018-10-08 03:45:00,0.0,260964.52
2018-10-08 04:00:00,0.0,339648.53
2018-10-08 04:15:00,0.0,353325.44
2018-10-08 04:30:00,0.0,312735.75
2018-10-08 04:45:00,0.0,350665.88
2018-10-08 05:00:00,0.0,411615.56
2018-10-08 05:15:00,0.0,403727.06
2018-10-08 05:30:00,0.0,409556.7
2018-10-08 05:45:00,0.0,391746.5
2018-10-08 06:00:00,0.0,387829.88
2018-10-08 06:15:00,3299.3333,344068.6
2018-10-08 06:30:00,15794.666,405988.34
2018-10-08 06:45:00,34623.996,451676.06
2018-10-08 07:00:00,59685.664,496947.28
2018-10-08 07:15:00,89489.33,557578.25
2018-10-08 07:30:00,122884.0,635156.75
2018-10-08 07:45:00,159229.02,713953.5
2018-10-08 08:00:00,195931.33,809808.25
2018-10-08 08:15:00,232708.02,925051.4
2018-10-08 08:30:00,265952.0,1079909.0
2018-10-08 08:45:00,298878.66,1143124.2
2018-10-08 09:00:00,327021.97,1270393.2
2018-10-08 09:15:00,357535.66,1323434.5
2018-10-08 09:30:00,385989.0,1391833.6
2018-10-08 09:45:00,409875.0,1475051.2
2018-10-08 10:00:00,429502.62,1519178.4
2018-10-08 10:15:00,445959.66,1579872.4
2018-10-08 10:30:00,461116.34,1594566.8
2018-10-08 10:45:00,473185.7,1636207.0
2018-10-08 11:00:00,484855.7,1713750.2
2018-10-08 11:15:00,502157.34,1747340.5
2018-10-08 11:30:00,508872.25,1755002.6
2018-10-08 11:45:00,516278.3,1762051.0
2018-10-08 12:00:00,514715.7,1798297.8
2018-10-08 12:15:00,512653.0,1789515.2
2018-10-08 12:30:00,500906.8,1763749.1
2018-10-08 12:45:00,491928.34,1744051.5
2018-10-08 13:00:00,505528.66,1787894.5
2018-10-08 13:15:00,500905.97,1778735.0
2018-10-08 13:30:00,508732.28,1801278.6
2018-10-08 13:45:00,512489.03,1788603.4
2018-10-08 14:00:00,502111.94,1737091.5
2018-10-08 14:15:00,490010.03,1716717.5
2018-10-08 14:30:00,469769.6,1661751.4
2018-10-08 14:45:00,449294.03,1588308.5
2018-10-08 15:00:00,428592.7,1554149.5
2018-10-08 15:15:00,410388.34,1483667.6
2018-10-08 15:30:00,384381.66,1442110.0
2018-10-08 15:45:00,351800.03,1347591.9
2018-10-08 16:00:00,317713.0,1271929.6
2018-10-08 16:15:00,284063.34,1200829.5
2018-10-08 16:30:00,240503.31,1108118.2
2018-10-08 16:45:00,204899.66,999699.1
2018-10-08 17:00:00,174964.31,897028.0
2018-10-08 17:15:00,139181.66,792895.75
2018-10-08 17:30:00,96393.0,674605.3
2018-10-08 17:45:00,55170.67,547509.75
2018-10-08 18:00:00,30698.67,486710.94
2018-10-08 18:15:00,11800.666,422401.88
2018-10-08 18:30:00,2091.3333,410922.9
2018-10-08 18:45:00,0.0,417695.7
2018-10-08 19:00:00,0.0,403834.5
2018-10-08 19:15:00,0.0,392256.3
2018-10-08 19:30:00,0.0,392871.5
2018-10-08 19:45:00,0.0,359598.3
2018-10-08 20:00:00,0.0,355402.94
2018-10-08 20:15:00,0.0,351692.28
2018-10-08 20:30:00,0.0,347610.53
2018-10-08 20:45:00,0.0,340438.34
2018-10-08 21:00:00,0.0,303688.34
2018-10-08 21:15:00,0.0,302585.7
2018-10-08 21:30:00,0.0,290438.25
2018-10-08 21:45:00,0.0,265622.4
2018-10-08 22:00:00,0.0,246672.95
2018-10-08 22:15:00,0.0,225282.38
2018-10-08 22:30:00,0.0,237478.7
2018-10-08 22:45:00,0.0,256848.31
2018-10-08 23:00:00,0.0,245614.05
2018-10-08 23:15:00,0.0,241429.86
2018-10-08 23:30:00,0.0,237059.42
2018-10-08 23:45:00,0.0,245421.89
2018-10-09 00:00:00,0.0,239749.14
2018-10-09 00:15:00,0.0,236384.0
2018-10-09 00:30:00,0.0,235027.86
2018-10-09 00:45:00,0.0,233292.6
2018-10-09 01:00:00,0.0,235763.88
2018-10-09 01:15:00,0.0,233580.6
2018-10-09 01:30:00,0.0,227863.05
2018-10-09 01:45:00,0.0,231336.16
2018-10-09 02:00:00,0.0,246372.1
2018-10-09 02:15:00,0.0,236701.58
2018-10-09 02:30:00,0.0,222141.47
2018-10-09 02:45:00,0.0,239855.62
2018-10-09 03:00:00,0.0,238180.84
2018-10-09 03:15:00,0.0,234440.17
2018-10-09 03:30:00,0.0,247195.0
2018-10-09 03:45:00,0.0,268231.0
2018-10-09 04:00:00,0.0,367279.25
2018-10-09 04:15:00,0.0,359092.84
2018-10-09 04:30:00,0.0,351099.0
2018-10-09 04:45:00,0.0,370488.8
2018-10-09 05:00:00,0.0,371393.16
2018-10-09 05:15:00,0.0,393272.44
2018-10-09 05:30:00,0.0,390732.34
2018-10-09 05:45:00,0.0,341426.06
2018-10-09 06:00:00,0.0,383309.84
2018-10-09 06:15:00,0.0,344306.12
2018-10-09 06:30:00,2457.0,406990.75
2018-10-09 06:45:00,15751.334,409983.16
2018-10-09 07:00:00,26996.332,433666.44
2018-10-09 07:15:00,31532.998,432372.62
2018-10-09 07:30:00,35698.836,426081.84
2018-10-09 07:45:00,22367.0,0.0
2018-10-09 08:00:00,25728.666,0.0
2018-10-09 08:15:00,30742.5,0.0
2018-10-09 08:30:00,0.0,0.0
2018-10-09 08:45:00,0.0,0.0
2018-10-09 09:00:00,0.0,0.0
2018-10-09 09:15:00,0.0,0.0
2018-10-09 09:30:00,0.0,0.0
2018-10-09 09:45:00,330443.0,1458134.0
2018-10-09 10:00:00,434240.7,1865104.1
2018-10-09 10:15:00,476490.0,2071270.8
2018-10-09 10:30:00,514178.66,2165050.5
